0	-0.0396239	0.250777	274284	32017	0.110999
0	0.0230861	0.235798	286224	101906	0.746421
0	-0.0168596	0.21908	274274	128052	-1.4477
0	0.0115759	0.201415	280276	161966	2.04336
0	0.0789031	0.232378	264360	179975	-1.79808
0	0.00301689	0.271403	292224	204434	0.937631
0	-0.030668	0.26081	276244	217042	0.543665
0	0.0034495	0.331551	266702	225799	-6.6213
0	-0.0110053	0.173488	280278	256130	-5.95074
0	-0.0258932	0.286819	286234	40247	0.802749
0	-0.015734	0.273524	288224	83961	1.18834
0	-0.0169386	0.22918	270290	106381	0.528715
0	0.0829002	0.38719	288226	167131	-7.2422
0	0.0453739	0.237699	276276	189818	-5.57444
0	0.0423613	0.220065	268418	192902	3.78813
0	0.0381694	0.279077	280098	221954	-7.93657
0	-0.00383307	0.233172	266310	231991	-1.30746
0	-0.0154521	0.213276	270286	254606	0.153059
0	0.0118037	0.237928	276282	43979	0.127563
0	-0.00300017	0.229207	284242	72240	-0.270889
0	-0.00959357	0.253308	278294	113985	-0.764881
0	-0.0252899	0.211396	272330	164411	-1.16868
0	-0.0343793	0.269997	262298	148431	4.96338
0	-0.0232081	0.216246	280266	216070	1.31796
0	0.0152448	0.250848	280824	238289	5.12107
0	-0.0407925	0.20068	284222	260015	16.0424
0	0.00635659	0.215089	270306	252449	0.628379
0	-0.0158279	0.233932	276234	41999	0.104928
0	-0.0256444	0.278963	282264	76021	-0.105478
0	-0.0110473	0.26095	288222	104305	1.87271
0	-0.0297015	0.233911	278246	165931	-2.39482
0	-0.0548279	0.462002	278246	174051	14.7697
0	0.00971019	0.487112	288238	221936	-4.54061
0	0.0521511	0.184538	284294	232551	0.0878531
0	-0.0637106	0.565965	278766	239742	14.6893
0	0.0930212	0.740144	282266	242150	-23.9445
0	0.0207442	0.266951	278266	55878	0.224556
0	0.0127616	0.235591	272278	62511	-2.02474
0	-0.00386024	0.26734	274284	113968	1.72389
0	-0.0139734	0.238098	282226	175696	-0.822554
0	0.0152313	0.256747	270290	184293	9.23085
0	0.0449904	0.240737	274318	201952	-1.81631
0	-0.0308459	0.205681	282272	245998	-0.809939
0	-0.0189845	0.240341	278104	233158	11.8352
0	0.00789185	0.178003	269956	249917	2.8496
0	0.012721	0.297546	280284	33978	0.0364323
