0	-0.404048
0	-0.200128
0	0.701013
0	-0.0873752
0	-0.497942
0	-0.157342
0	-0.273717
0	-0.173271
0	0.750214
0	-0.617284
0	-0.189966
0	-0.0483109
0	-0.769681
0	0.316986
0	-0.00881674
0	0.354759
0	0.326302
0	0.237328
0	-0.397924
0	-0.579044
0	-0.200646
0	-0.041239
0	0.685597
0	-0.356392
0	-0.20335
0	-0.388131
0	0.867973
0	0.804554
0	-0.348359
0	-0.855638
0	0.356603
0	0.130768
0	-0.799162
0	0.630749
0	-0.449821
0	0.460054
0	1.1058
0	0.411461
0	0.873856
0	0.216553
0	0.381598
0	-0.598047
0	0.70659
0	-0.0763838
0	-0.101111
0	-0.200128
0	0.368612
0	0.750214
0	0.670188
0	0.326302
0	-1.09615
0	0.866978
0	-0.510896
0	0.284918
0	-0.451479
0	-0.371294
0	0.133951
0	-0.0135346
0	-0.567742
0	-0.531523
0	-0.182006
0	0.0926339
0	-0.610918
0	-0.38991
0	0.292465
0	-0.344034
0	-0.048939
0	-0.0366405
0	0.238318
0	-0.755276
0	-0.273717
0	-0.204155
0	-0.0130654
0	0.842098
0	-0.953854
0	-0.531523
0	-0.370668
0	0.220152
0	0.0518109
0	-0.176588
0	0.267045
0	-0.620011
0	0.551174
0	0.267045
0	-0.0811482
0	-0.252775
0	0.42679
0	-0.684501
0	1.2176
0	-0.444819
0	0.413229
0	-0.80598
0	0.237969
0	0.744692
0	-0.414973
0	-0.182006
0	-0.611627
0	-0.273714
0	-0.827807
0	0.0203457
0	-0.0838772
0	0.216553
0	0.572445
0	0.267045
0	-0.319516
0	0.374528
0	-0.376488
0	0.757243
0	-0.268636
0	-0.0483103
0	-0.298971
0	-0.887212
0	0.106043
0	0.237969
0	0.126505
0	0.0269171
0	-0.0132455
0	-0.380261
0	-0.493068
0	-0.00791047
0	-0.190309
0	0.353887
0	-0.334439
0	0.777427
0	0.062435
0	-0.0581274
0	-1.01302
0	-1.01741
0	1.34393
0	0.529017
0	0.0886052
0	-0.327899
0	0.374528
0	-0.211787
0	0.380156
0	0.43279
0	-0.843869
0	0.118646
0	-0.153291
0	-0.590352
0	0.316986
0	0.0205466
0	-0.755276
0	-0.531523
0	-0.433889
0	-0.650457
0	-0.13779
0	0.638487
0	0.393892
0	0.0203196
0	0.271147
0	-0.0103902
0	-0.123636
0	0.323619
0	-0.14682
0	-0.896824
0	-0.284185
0	0.698174
0	0.956177
0	-0.687268
0	0.744692
0	0.988402
0	-0.298971
0	-0.273649
0	-0.171392
0	-0.0763838
0	-0.3202
0	-0.00791047
0	-0.168441
0	1.23696
0	-0.0299426
0	0.0204919
0	-0.560702
0	-0.590352
0	-0.77344
0	0.120147
0	-0.590903
0	-0.388131
0	-0.716364
0	-0.157342
0	0.193156
0	0.222792
0	-0.402595
0	-0.524606
0	0.956817
0	-0.699342
0	0.436867
0	-0.0730996
0	0.508453
0	-0.0483103
0	-0.164892
0	-0.42701
0	-0.0135346
0	-0.591196
0	0.247186
0	1.1058
0	0.130768
0	0.0500821
0	0.466807
0	0.305064
0	0.0920583
0	-0.0526299
0	-0.0763793
0	-0.932402
0	0.748019
0	-0.0299426
0	-0.370596
0	-0.283811
0	0.277908
0	0.466823
0	-0.50007
0	-0.348328
0	-0.0599202
0	-0.0135898
0	-0.698195
0	-0.125154
0	0.00903881
0	1.20189
0	-0.497942
0	-0.431574
0	-0.687081
0	0.0518109
0	-0.160884
0	0.354759
0	-0.211787
0	0.201583
0	0.11757
0	-0.048939
0	0.358458
0	0.00903881
0	-0.348359
0	-0.334439
0	-0.048344
0	-0.412268
0	-0.191358
0	-0.449821
0	-0.551479
0	-0.550956
0	0.723473
0	-0.123557
0	-1.00537
0	0.867973
0	-0.103106
0	-0.511035
0	-0.298971
0	-0.837296
0	-0.0730996
0	0.13334
0	-0.456503
0	0.180599
0	0.0492384
0	-0.0599202
0	0.0327859
0	-0.74061
0	0.181479
0	0.431246
0	1.10259
0	0.75163
0	-0.843869
0	1.1281
0	-0.041239
0	0.218749
0	0.750214
0	0.621132
0	-0.327899
0	0.882473
0	0.025486
0	1.24186
0	0.0492384
0	0.0637099
0	0.238318
0	-0.450278
0	-0.687081
0	0.204354
0	-0.371294
0	0.804554
0	-0.348329
0	-0.433889
0	-0.283811
0	-0.153291
0	-0.0526299
0	0.284918
0	0.0205465
0	-0.211382
0	-0.123636
0	-0.42652
0	-0.5454
0	-0.0507464
0	-0.0137094
0	-1.34792
0	-0.0483119
0	0.556589
0	-0.371294
0	-0.171392
0	0.271147
0	-0.682318
0	-0.396958
0	-0.204231
0	-0.592321
0	0.133951
0	0.803293
0	-0.0482667
0	0.369674
0	-0.0198479
0	-0.464779
0	0.0996213
0	0.515358
0	-0.00209454
0	-0.392377
0	-0.51003
0	0.618333
0	0.108725
0	0.549634
0	-0.891852
0	0.361036
0	0.171946
0	-1.02065
0	-0.578359
0	-0.798325
0	-0.148235
0	0.359738
0	0.621282
0	-0.4217
0	0.0411489
0	-0.44367
0	0.171946
0	0.257194
0	0.794555
0	-0.432178
0	-0.0567498
0	-0.449218
0	-0.464779
0	0.186801
0	0.100251
0	-0.0481708
0	-0.101222
0	-0.0391479
0	-0.102162
0	-0.00209454
0	0.0513856
0	-0.414566
0	-0.0670011
0	0.0122568
0	0.205077
0	-0.148235
0	-0.0254331
0	0.549878
0	0.293844
0	0.466042
0	-0.514595
0	-0.44216
0	-0.980067
0	0.481885
0	0.603214
0	-0.452836
0	0.36054
0	-0.0254434
0	0.794555
0	0.0998938
0	-0.665452
0	0.608706
0	-0.043662
0	-0.0462273
0	-0.0519011
0	0.244063
0	-0.427085
0	-0.0505888
0	-0.0450368
0	0.207665
0	-1.23816
0	-0.0686211
0	-0.853783
0	-0.505834
0	0.286728
0	0.753928
0	-0.344052
0	-0.473193
0	0.488042
0	0.146498
0	0.219984
0	-0.112251
0	0.864342
0	-0.461864
0	0.622792
0	-0.0505888
0	0.367326
0	0.334036
0	-0.0716433
0	0.0282412
0	0.371242
0	-0.574021
0	-0.414566
0	-0.0454405
0	-0.522471
0	0.0164588
0	0.359738
0	-0.449218
0	-0.0753449
0	0.0693123
0	0.00474517
0	-0.535422
0	0.0451332
0	0.889662
0	-0.0558767
0	-0.00430773
0	-0.270815
0	0.221941
0	-0.0993507
0	0.0448408
0	0.371242
0	-0.0130978
0	-0.157431
0	-0.0682786
0	-0.0446962
0	1.40402
0	0.369674
0	0.334036
0	0.768232
0	0.0413954
0	-0.483385
0	0.70379
0	-0.0567105
0	0.47737
0	-0.0753437
0	-0.051886
0	-0.442165
0	-0.0142003
0	-0.0482202
0	-0.51003
0	-0.0416971
0	0.340186
0	-0.0535068
0	0.912862
0	0.794555
0	0.0693123
0	0.146498
0	0.107217
0	0.681201
0	0.608953
0	0.37072
0	-0.116004
0	-0.36343
0	-0.517773
0	0.0659023
0	-0.55488
0	0.146468
0	0.231788
0	0.014295
0	0.293844
0	0.0056318
0	0.608081
0	-0.0663891
0	0.318504
0	0.0497937
0	0.549878
0	0.0764739
0	0.367326
0	0.858648
0	-0.578452
0	-0.0651815
0	0.622792
0	-0.0431827
0	0.238343
0	0.602822
0	0.936789
0	-0.433431
0	0.3328
0	-0.0557357
0	-1.12542
0	0.335404
0	0.222781
0	0.603214
0	-0.425417
0	-0.0959099
0	-0.677176
0	-0.0416971
0	-0.17377
0	0.713763
0	-0.112251
0	0.677358
0	-0.116004
0	-1.00297
0	-0.742355
0	-0.891852
0	0.196995
0	0.361038
0	1.26818
0	-0.0609287
0	-0.045449
0	0.372196
0	-0.0436532
0	-0.444957
0	-0.44231
0	0.0764739
0	0.0531328
0	0.574623
0	0.176186
0	-0.0803284
0	0.622792
0	0.0282412
0	-0.452811
0	0.179173
0	0.189599
0	1.00316
0	-0.44367
0	-0.489256
0	0.256567
0	0.220779
0	-0.070139
0	0.353175
0	-0.0447246
0	-0.978191
0	0.180873
0	-1.04562
0	-0.0682786
0	-0.0527692
0	0.292555
0	0.244067
0	0.517308
0	-0.0527906
0	0.0164588
0	0.730161
0	-0.452836
0	-0.964445
0	0.18842
0	0.517308
0	0.184633
0	-0.150282
0	0.231438
0	-0.233249
0	-0.194436
0	0.658859
0	-0.00688577
0	0.186801
0	-0.574021
0	-0.55488
0	0.014295
0	0.0780055
0	-0.464779
0	0.221952
0	0.0142902
0	-0.578359
0	0.256511
0	0.912862
0	0.222781
0	-0.505834
0	-0.442165
0	0.0237209
0	0.838823
0	0.485543
0	-0.0481708
0	-0.964445
0	0.602822
0	-0.194436
0	0.504918
0	-1.19214
0	0.540589
0	-0.673739
0	-0.360761
0	-0.167528
0	-0.00688577
0	-0.578452
0	0.504918
0	-0.045037
0	-0.0253897
0	0.677358
0	-1.12722
0	-0.0198479
0	-0.0391474
0	-0.522471
0	0.205085
0	0.864342
0	-0.987144
0	-0.00430774
0	0.360502
0	-0.0747725
0	-0.425417
0	-0.0253081
0	0.0997613
0	0.608953
0	0.184639
0	0.0497829
0	0.100251
0	-0.156324
0	-0.535422
0	-1.47206
0	0.00755256
0	0.022336
0	0.00755256
0	-0.578452
0	0.353175
0	-0.93455
0	0.317781
0	0.0530306
0	-0.0664283
0	0.827351
0	-0.101222
0	0.180873
0	-0.427085
0	-0.0414692
0	0.00914769
0	0.0156425
0	0.0195742
0	0.0134218
0	0.0137513
0	0.0137515
0	0.0172192
0	0.0155868
0	0.0280062
0	0.0151028
0	0.0146558
0	0.0205543
0	0.0318976
0	-0.319044
0	0.863812
0	0.0358814
0	-0.358806
0	-0.025144
0	0.0188772
0	-0.337122
0	0.906015
0	0.0423334
0	0.020661
0	0.132015
0	0.00312264
0	0.0358814
0	0.59459
0	0.0112131
0	0.0395214
0	-0.334616
0	0.680526
0	0.0167307
0	-0.330658
0	-1.34206
0	0.010782
0	-0.939665
0	-1.02473
0	0.0395191
0	0.020464
0	0.018972
0	0.0175786
0	0.0382711
0	0.0190497
0	0.0218604
0	-0.337122
0	0.563698
0	-0.0901607
0	-0.9697
0	-0.829638
0	0.0338112
0	-0.00104053
0	-0.497989
0	-0.444942
0	0.0170973
0	-0.0113296
0	0.01694
0	0.718137
0	0.554418
0	0.0177061
0	0.996225
0	0.0174563
0	0.0123834
0	-0.826469
0	-0.359559
0	0.020661
0	0.157331
0	0.0106899
0	0.0167836
0	-0.981821
0	-1.23001
0	0.367655
0	0.0106423
0	-0.455364
0	-0.795169
0	1.04081
0	0.744432
0	0.0184098
0	0.0455817
0	-0.852788
0	0.00955351
0	0.0185721
0	0.0174459
0	0.0167307
0	0.0181434
0	0.0118973
0	0.021405
0	-0.0706434
0	0.688096
0	0.0765576
0	-0.455364
0	0.132015
0	0.0175771
0	0.0168318
0	0.018756
0	0.0384967
0	0.020464
0	0.00741867
0	0.367655
0	0.0174361
0	0.790163
0	0.0157274
0	0.0192278
0	-0.497989
0	0.0183262
0	0.0127764
0	-0.358792
0	0.00762586
0	0.134327
0	0.0211691
0	0.59459
0	0.0166627
0	-0.9697
0	0.0162022
0	0.506132
0	-0.587685
0	0.0211691
0	0.0444836
0	0.134327
0	-0.0578524
0	-0.623574
0	-0.033004
0	-0.332056
0	0.780673
0	-0.623574
0	0.0143653
0	0.01581
0	0.0543569
0	0.141171
0	-0.486926
0	0.0312356
0	-0.924218
0	-0.00991097
0	0.0146293
0	0.0181675
0	0.527863
0	0.698419
0	-0.341735
0	0.0312356
0	0.563698
0	-0.315225
0	-0.642898
0	0.0282489
0	0.0188216
0	0.0181678
0	0.0097456
0	0.0407356
0	0.13763
0	-0.3676
0	0.00937673
0	0.790163
0	-0.0160354
0	0.528384
0	-0.969671
0	0.0444836
0	-0.0578524
0	0.0154366
0	0.0138692
0	0.0143814
0	0.528384
0	0.00945756
0	0.952541
0	0.0181107
0	0.688096
0	0.0359165
0	0.0192278
0	-0.593214
0	0.739568
0	0.0185705
0	0.0358815
0	-0.0714788
0	-0.0197857
0	0.773006
0	0.0201075
0	-0.315225
0	-0.969663
0	0.688096
0	0.0103342
0	0.509456
0	0.00896054
0	-0.497993
0	0.015892
0	0.00896054
0	0.00760486
0	-0.341735
0	0.0176364
0	-0.334616
0	0.952541
0	0.00825626
0	-0.642898
0	0.967752
0	0.0168319
0	0.528384
0	-0.207478
0	-0.497993
0	0.0035353
0	0.00879702
0	0.790163
0	0.0176364
0	0.0189403
0	0.111506
0	-0.0113296
0	0.009493
0	0.0113401
0	0.0142984
0	0.657324
0	-0.0400037
0	-0.969663
0	-0.0160354
0	0.0205752
0	0.654494
0	0.0188678
0	0.0765576
0	0.0321234
0	-0.358281
0	-0.486934
0	0.0184092
0	0.0162022
0	0.0374057
0	0.013797
0	0.0167515
0	-0.333226
0	0.0188678
0	-0.969654
0	0.0123834
0	0.0151048
0	0.0143838
0	0.0113436
0	0.010706
0	0.141171
0	0.0159312
0	0.021405
0	-0.319044
0	0.0159335
0	-0.0323117
0	0.136824
0	0.0097456
0	-0.0728213
0	0.773006
0	0.0035353
0	-0.341744
0	-0.0739092
0	-0.025144
0	-0.332056
0	0.0167836
0	0.00849137
0	0.0177441
0	0.00304184
0	-0.962067
0	0.0146337
0	0.0170973
0	-0.290653
0	0.506132
0	-0.686618
0	0.527863
0	-0.486934
0	-0.389895
0	0.0167235
0	0.13763
0	-0.340625
0	0.00919886
0	0.0419751
0	-1.02131
0	-0.48696
0	-0.359557
0	0.718137
0	0.0155018
0	0.812139
0	0.595388
0	0.00878872
0	0.0424169
0	-0.593214
0	0.0174459
0	0.0127764
0	0.534284
0	0.00937774
0	0.680526
0	0.0201286
0	0.0181683
0	0.0337836
0	0.0177441
0	0.00955353
0	0.019621
0	0.0356207
0	0.657324
0	0.0205752
0	0.0138692
0	0.010652
0	0.0321234
0	0.534284
0	-0.488608
0	0.0166861
0	-0.707847
0	0.0177061
0	0.0188227
0	0.0118973
0	-0.332862
0	0.0174384
0	0.0107527
0	0.111583
0	0.718137
0	-0.00371238
0	0.000906077
0	0.577789
0	0.00419146
0	0.0053896
0	0.00179503
0	0.00933676
0	0.0102155
0	0.00922001
0	0.0116572
0	-0.644866
0	0.0113068
0	0.00548037
0	-1.07301
0	0.01372
0	0.557051
0	-0.142042
0	0.0114704
0	0.0153924
0	0.0151669
0	0.0197521
0	0.0136952
0	0.0134838
0	0.0200109
0	0.00509151
0	0.0092048
0	0.946459
0	0.000558661
0	0.0120445
0	0.0134814
0	0.0941999
0	0.00671277
0	-0.000191785
0	-0.672484
0	0.016581
0	0.0309531
0	0.0196756
0	0.0137114
0	-0.132644
0	0.577911
0	0.0258356
0	0.0100755
0	-0.923812
0	0.00215022
0	0.0128399
0	0.00998356
0	0.00788869
0	0.00987917
0	-0.00161948
0	0.00217972
0	-0.00256836
0	0.0354244
0	0.00803829
0	0.0041424
0	0.00603276
0	0.0295975
0	0.0174718
0	-0.00567249
0	0.0308901
0	-1.10222
0	0.536828
0	0.0010709
0	-0.00055658
0	0.00378813
0	0.0383421
0	-0.340652
0	0.00284237
0	0.017159
0	0.0945537
0	0.00810957
0	0.00370079
0	0.0174285
0	0.00894193
0	0.0286745
0	0.00419384
0	0.577911
0	0.0338627
0	0.0140922
0	0.383688
0	0.00205462
0	0.0197066
0	-0.214051
0	0.0067115
0	0.718248
0	0.00924882
0	-0.0551035
0	-0.0251606
0	0.00247614
0	0.0150623
0	-0.340652
0	0.0354261
0	0.026851
0	-0.00161949
0	0.00867272
0	0.00361727
0	-0.131283
0	0.00506418
0	0.548918
0	0.0308901
0	0.00284762
0	0.00702278
0	0.577789
0	0.0197521
0	-0.664253
0	0.000558661
0	0.561527
0	0.00950644
0	0.133441
0	-0.650158
0	0.0186556
0	-0.571385
0	-1.06995
0	0.0178818
0	0.00125906
0	-0.000752111
0	0.57779
0	-0.0245943
0	0.0246051
0	0.939695
0	0.0183561
0	0.00609485
0	0.237671
0	0.0142266
0	0.548918
0	0.0161801
0	0.00388624
0	0.0200124
0	3.08406e-05
0	0.00248114
0	0.536828
0	0.765123
0	0.00649077
0	0.561527
0	-0.0130293
0	1.10377
0	0.00732839
0	0.448612
0	-0.000762629
0	0.00843825
0	0.0271808
0	0.822702
0	0.00675685
0	0.00839723
0	-0.0246065
0	0.00823794
0	0.00553334
0	0.0271667
0	0.000140748
0	0.00414094
0	0.00675685
0	-0.537742
0	0.00405913
0	0.0295975
0	-0.0246037
0	0.00340371
0	-0.0106914
0	-0.0551035
0	0.0102155
0	0.0132298
0	0.00378725
0	0.00868077
0	0.00354322
0	0.00416217
0	-0.729699
0	0.00812424
0	-0.729699
0	-0.545005
0	0.0121612
0	0.00548036
0	-0.00684049
0	0.00675229
0	0.00453706
0	0.00313285
0	0.448612
0	0.0177958
0	-0.00275954
0	-0.571385
0	-0.644867
0	-0.0517392
0	-0.707099
0	-0.00229411
0	0.00340434
0	0.000949884
0	0.0128441
0	0.0177958
0	-0.674875
0	0.0104205
0	1.03556
0	-0.70067
0	0.0183121
0	0.00358202
0	0.00404212
0	-0.0130293
0	0.00294063
0	0.0053239
0	0.00823979
0	0.00294063
0	0.0162346
0	0.0286745
0	-0.340654
0	0.00385099
0	0.717615
0	0.561527
0	-0.00404119
0	-0.000579423
0	0.0108601
0	0.00840799
0	-0.537742
0	0.0104505
0	0.00822488
0	0.000377858
0	0.00803829
0	0.00812442
0	0.548919
0	0.00991315
0	0.0151336
0	0.000906077
0	-0.461297
0	0.623497
0	0.0178502
0	0.233154
0	0.383688
0	0.00718074
0	-0.00465696
0	0.00416171
0	-0.0110524
0	3.38974e-05
0	0.0006952
0	0.0192194
0	0.00179503
0	0.0120397
0	0.00865112
0	-0.00189648
0	0.00173059
0	0.0496622
0	0.0383486
0	0.00316369
0	-1.21406
0	0.00577581
0	0.00924751
0	0.00284767
0	0.946459
0	-0.956745
0	0.00419384
0	-0.00256857
0	0.00840821
0	0.0025727
0	1.10377
0	0.0334151
0	0.00453698
0	0.0196507
0	-0.00465696
0	0.237277
0	-0.214051
0	0.0162346
0	-0.776858
0	0.00722834
0	0.0246051
0	0.0191832
0	0.00174409
0	-0.000950275
0	0.536641
0	0.0178876
0	-0.142042
0	0.00647036
0	-0.0110524
0	0.000381902
0	0.0313171
0	0.0309173
0	-0.664253
0	0.000949865
0	0.0334151
0	0.260391
0	0.0941999
0	0.765123
0	0.548919
0	0.0052945
0	0.00894204
0	0.233154
0	0.00800392
0	1.4914
0	-0.650158
0	0.557051
0	0.01086
0	0.00717156
0	-0.00371239
0	0.00284047
0	0.014933
0	0.237277
0	0.536641
0	0.00868669
0	0.0197107
0	-0.650427
0	0.00842615
0	0.00370951
0	-0.545005
