0	-0.037959	0.249399	252548	70001	-0.388469
0	0.0205344	0.21483	250664	143903	1.51193
0	-0.00883277	0.148413	240252	172282	-3.85574
0	0.0283847	0.102973	249412	198339	-2.99928
0	0.0628651	0.121853	250442	204555	3.01332
0	-0.0198331	0.103116	242330	209945	7.79263
0	-0.0131324	0.0968868	244678	211192	-4.71701
0	-0.0241752	0.0747781	248830	218155	1.66612
0	-0.0242082	0.0341791	238104	214233	-1.98987
0	-0.023469	0.286658	246532	67001	0.0754883
0	-0.0103765	0.254989	231698	138152	-0.418907
0	-0.0158555	0.179098	223704	162078	0.203763
0	0.0525812	0.130765	230380	202128	1.85349
0	0.0319529	0.129745	239594	224911	-1.54814
0	0.0536009	0.110993	229732	211396	0.416256
0	0.0162152	0.11219	246900	235403	-1.35032
0	-0.0161472	0.0689141	248466	240869	2.38679
0	-0.00903877	0.0581245	234906	230485	-1.77094
0	0.012018	0.236787	239826	70679	0.0632642
0	-0.00384657	0.21206	242696	150233	-0.0169691
0	-0.00543158	0.206411	239886	179360	-2.01348
0	-0.0270684	0.116349	250628	220767	-0.635155
0	-0.0173769	0.12593	238992	219667	-0.137352
0	-0.0264911	0.11999	251656	237803	2.30284
0	0.0354309	0.0789797	242832	229630	-0.93474
0	0.0294299	0.027375	239774	236280	-5.02435
0	0.00440135	0.036396	230664	226562	1.21495
0	-0.0156995	0.231656	252892	86857	0.0664136
0	-0.0255397	0.265931	225586	121399	-0.136887
0	-0.011165	0.19744	232490	179150	1.90802
0	-0.0362722	0.139419	239066	215404	-0.423615
0	-0.0161645	0.0629387	235660	222728	3.17066
0	-0.00477707	0.0573716	225002	210514	-0.19443
0	0.0377749	0.0688693	228496	219641	4.40071
0	-0.019948	0.0388147	254090	251081	1.56049
0	0.00701089	0.0321905	247772	242211	1.85863
0	0.0215378	0.265848	237668	72823	-0.0135404
0	0.00711237	0.199555	245298	143619	-0.329964
0	0.00465232	0.223886	226452	170565	-0.829882
0	-0.0160341	0.127772	237740	201628	-0.204334
0	0.0476324	0.0949017	240238	223185	-0.489476
0	0.0326967	0.0819847	242550	229250	1.87181
0	-0.0188898	0.0792661	246522	236597	-4.39677
0	0.012835	0.0638192	240290	234002	2.28933
0	0.010962	0.0169935	248042	245232	1.92855
0	0.0124695	0.296215	251514	65846	0.111866
0	0.0314423	0.234713	225170	120275	0.214934
0	0.00872051	0.193534	235442	180977	2.22441
0	0.00115023	0.140296	220236	195554	0.938352
0	-0.0189057	0.118968	229770	211785	1.17329
0	0.0288271	0.126683	252132	241420	3.86154
0	0.000500629	0.0708163	237474	227516	-1.06498
0	-0.0147592	0.0294752	243430	236702	-0.027721
0	-0.0131156	0.0169336	241324	238632	1.70925
0	-0.00452485	0.257339	252334	76213	-0.18986
0	0.0188627	0.258573	228740	122678	-0.742052
0	-0.00602374	0.204632	232358	160435	0.739731
0	0.0488959	0.10382	249170	222490	1.61769
0	0.0248071	0.0851444	247160	232717	0.927898
0	-0.0208341	0.0815924	239014	225525	-0.771515
0	0.0147148	0.0485939	231840	224641	-0.0795868
0	0.0204628	0.0670128	246038	237288	1.47536
0	0.0113824	0.0453849	246750	241468	0.200605
0	0.0328177	0.255444	238790	71295	-0.343912
0	-0.0194045	0.205075	240764	134181	0.661701
0	-0.00299849	0.245182	224604	154532	-0.281067
0	-0.000422466	0.169258	237336	206891	-1.15924
0	-0.00187812	0.0977179	247182	225270	-3.14843
0	0.0613517	0.0661421	256768	243546	-1.38951
0	0.051956	0.0631394	243548	233138	0.727427
0	-0.0747336	0.0517514	242266	237796	-0.614209
0	-0.00697888	0.00892105	251228	250721	1.09581
0	0.00450512	0.255407	251874	80479	0.210941
0	-0.0325859	0.210862	230878	133893	1.07649
0	0.0229954	0.251399	238962	175344	-0.341593
0	0.0112146	0.14972	245536	219249	1.21216
0	-0.0610623	0.0621442	239652	227081	-1.43952
0	0.0184697	0.0635604	236620	225410	1.60538
0	-0.0200885	0.0813125	254680	246397	2.78526
0	0.00199467	0.0285176	255368	252325	-0.214518
0	-0.026293	0.0138782	246196	244209	-0.570265
0	0.0434795	0.237973	232578	35121	0.0393329
0	0.0234632	0.248466	244674	84955	0.541417
0	0.0235566	0.232485	243796	109893	1.8297
0	0.00396953	0.198259	245446	117494	2.2423
0	-0.0207107	0.153912	246804	134366	-9.30206
0	-0.0122077	0.115403	252092	158631	7.23177
0	-0.0118945	0.0880231	245818	154032	2.95483
0	-0.000745181	0.0802592	244208	161737	-5.66078
0	-0.00776965	0.0635707	245794	165903	17.8161
0	0.0285784	0.241937	236234	69490	-0.000126103
0	0.0544852	0.237132	256430	138650	-0.306094
0	-0.0494665	0.159158	243728	168256	-0.66209
0	0.00422469	0.151386	247890	196792	-3.21881
0	0.0460868	0.165111	235840	187727	3.95889
0	-0.0071554	0.0707731	239790	212743	4.49056
0	-0.0210688	0.0519278	236308	209771	4.25225
0	0.00874826	0.0653273	232112	210597	3.84052
0	0.0284241	0.0642871	246178	222438	7.88986
0	-0.00176712	0.227346	244100	69835	-0.0128037
0	0.0031973	0.257531	239182	131115	-1.03677
0	-0.0108363	0.179259	261378	208411	-0.149515
0	-0.0220545	0.131497	248110	211093	1.07039
0	0.0228558	0.155727	227802	199934	2.02052
0	0.00559744	0.147321	241088	221613	-0.296293
0	-0.0419096	0.0480711	240020	230872	-3.56483
0	-0.00344542	0.0384325	242716	235881	2.07557
0	-0.0570126	0.044162	235880	231032	-3.34139
0	-0.00736875	0.280579	252074	73581	0.0215444
0	-0.0127622	0.249125	241782	130846	-0.391832
0	0.00354477	0.189999	238458	186069	-2.43774
0	0.00620142	0.15123	231836	205457	2.73477
0	0.0505338	0.127633	238414	217094	3.41641
0	-0.0220272	0.0632662	239478	230051	-3.15129
0	0.00553176	0.0658253	241780	232198	2.30262
0	0.0248274	0.0435404	252818	244930	0.362008
0	-0.00766592	0.0214913	223852	220055	2.4182
0	-0.0026004	0.265516	235990	66046	0.153662
0	-0.0117709	0.217794	238672	139763	0.73533
0	0.0223862	0.171986	234212	173534	-0.389822
0	-0.00961845	0.111687	240372	214750	0.693367
0	0.0129895	0.0926618	247358	231763	-1.56444
0	0.019515	0.0801414	246312	235737	-1.53143
0	-0.0202614	0.0547907	248574	239103	0.385977
0	0.00914661	0.0604381	238074	232772	-0.40509
0	-0.0290464	0.0283543	229092	225578	0.199317
0	-0.0470282	0.268321	236790	62513	0.267889
0	-0.0421348	0.231949	236244	141543	0.802006
0	0.0189555	0.200737	257620	196676	0.232292
0	0.0254548	0.148928	240946	204442	1.3986
0	0.0051302	0.0824622	249802	236017	2.45481
0	-0.0207386	0.109375	260784	244842	-0.794602
0	-0.0180289	0.033919	256750	251687	0.511643
0	0.0332784	0.0285853	240898	235526	3.78122
0	-0.042603	0.0195136	249656	246208	-2.59752
0	0.00326396	0.202196	253540	88956	0.0801261
0	-0.018002	0.245231	242526	140754	-0.0257152
0	-0.043876	0.189093	238902	186709	-0.220714
0	-0.0152099	0.147475	246762	218580	0.837792
0	0.0156654	0.107573	227818	211068	-0.0394441
0	0.0260805	0.0741209	241602	229946	0.8527
0	-0.0137251	0.0522828	246632	242281	0.624957
0	-0.0106809	0.0397207	245916	243720	-1.73078
0	0.0176834	0.0351951	246552	244181	-0.516183
0	0.00443646	0.260898	247582	73531	0.116079
0	0.0590388	0.206328	260308	161843	0.815548
0	0.00849723	0.176787	239698	190126	-1.07135
0	0.00241057	0.13257	245554	208920	-1.00402
0	-0.000361498	0.101992	241798	218408	-1.37307
0	0.000284964	0.0768326	239296	229753	-0.69189
0	0.0412694	0.0608275	247228	239426	-3.03907
0	0.00115346	0.0451028	254474	250307	-2.69069
0	-0.028107	0.0142702	254888	253710	1.37798
0	-0.0171073	0.28338	230168	67061	-0.100309
0	-0.0382393	0.219305	240880	152566	-0.136769
0	0.0190308	0.171713	233766	186458	-0.595257
0	0.0236679	0.188375	242764	208478	-1.0625
0	0.0297087	0.126548	234784	210599	0.123898
0	-0.0183037	0.117129	244626	231762	0.441839
0	0.0197466	0.0790615	250646	242207	0.674603
0	0.000478615	0.035489	249500	246998	-0.872559
0	-0.00433096	0.0368646	231754	228957	-0.34479
0	-0.0105856	0.258655	269164	25849	-0.138614
0	-0.0316374	0.248074	237888	58173	-0.670078
0	-0.011182	0.214197	237564	80693	0.311061
0	0.0706236	0.214234	234512	77371	-8.98831
0	0.0409835	0.170758	226096	98226	-4.72653
0	-0.0375656	0.132685	249678	111291	1.69679
0	0.00783173	0.0883216	238426	113871	8.29218
0	0.0152083	0.0734609	247552	121360	-2.05993
0	-0.0385505	0.0788059	249852	124133	-2.10257
0	0.0307483	0.263282	238874	42424	-0.409516
0	-0.0114248	0.215755	259912	104893	0.850042
0	-0.0189201	0.162398	247998	142307	-0.0451046
0	-0.0278309	0.179012	250110	154481	6.66649
0	-0.0108323	0.130839	247226	169922	9.47803
0	-0.0378919	0.105475	225274	167457	12.5962
0	-0.0240988	0.0658202	247766	184048	-1.96244
0	-0.000952138	0.0588852	249998	196079	0.615982
0	-0.0175381	0.0360894	252886	205202	-1.82082
0	0.0532351	0.237103	248362	60684	-0.72954
0	-0.00467927	0.238892	238080	127042	-1.2336
0	0.0101886	0.200863	238602	164240	2.57849
0	-0.0220705	0.20073	235654	182275	-1.60641
0	0.00417384	0.131415	241072	198192	-3.03542
0	-0.0339219	0.109466	245318	213158	0.447855
0	0.0275519	0.0421159	244246	226684	0.707503
0	0.0216219	0.0690898	245066	225159	-4.82472
0	-0.00502383	0.0335861	241938	223480	-0.424943
0	-0.0298795	0.268869	249046	74073	-0.152937
0	-0.0211569	0.24441	250276	135083	-1.42059
0	0.00103831	0.146304	250522	187875	2.67356
0	-0.0235177	0.185662	243026	200931	-3.16462
0	0.0196033	0.158715	238712	210925	-0.953999
0	-0.0316458	0.114616	241614	222005	3.76269
0	-0.0401091	0.0736772	255964	242652	-1.33394
0	-0.032587	0.0472688	260640	251627	5.87301
0	-0.0199441	0.0511229	249972	242602	-1.2701
0	-0.0237703	0.249984	236464	74946	-0.0205058
0	0.00182534	0.269822	242458	135902	0.955479
0	-0.0389107	0.186668	239852	189853	1.32956
0	0.00671587	0.115914	239730	211453	2.12534
0	-0.0280508	0.190801	245246	216598	0.341366
0	0.0489734	0.0610406	244120	228961	4.47904
0	0.0150105	0.0495601	264732	254571	3.45186
0	0.0496371	0.0480977	250372	241898	0.665382
0	-0.0265181	0.0367877	239148	234352	-3.1217
0	-0.000183964	0.23182	259050	86628	0.118615
0	-0.0536429	0.249387	242324	135584	-0.0391139
0	-0.0387211	0.162404	236958	187838	-0.353961
0	-0.0369783	0.128613	240988	218044	0.366004
0	-0.00310825	0.0987268	247476	233300	1.5022
0	-0.0152821	0.0676231	253034	242682	4.013
0	-0.0127098	0.0542509	234276	226442	0.304775
0	-0.00832021	0.0342408	257558	251542	-2.24986
0	-0.0128472	0.0390311	248954	245187	0.268975
0	-0.0201074	0.251089	243410	61632	-0.0901708
0	-0.00852181	0.243982	241438	145759	0.76671
0	-0.0301611	0.18758	236896	182938	-0.893356
