0	-0.0392532	0.25027	274284	32013	-0.00022149
0	0.0245368	0.23507	274290	93948	0.311212
0	-0.0218139	0.202256	278264	151956	0.0386142
0	0.0187698	0.200703	278290	171943	-0.114832
0	0.0747934	0.216332	268336	172060	-0.565151
0	0.00763423	0.202779	286256	227960	-0.447572
0	-0.0238002	0.210682	270272	225981	-1.51668
0	-0.017931	0.185542	272250	240002	-0.207164
0	-0.02803	0.128936	264346	244167	-0.84332
0	-0.0231572	0.287669	284240	34008	-0.0180517
0	-0.0121252	0.268066	284238	81955	0.105719
0	-0.0142524	0.222006	278250	129910	-0.277145
0	0.057472	0.212104	282260	175911	0.38626
0	0.0280788	0.24275	278276	175964	-0.385906
0	0.0547862	0.215363	278292	194030	0.0606747
0	0.0162682	0.214441	276270	233956	-1.36621
0	-0.0064633	0.190352	286218	251987	-0.518388
0	-0.0146841	0.166543	268286	252081	-0.0773534
0	0.0122363	0.237742	270314	41984	-0.00224071
0	-0.00425874	0.22873	282248	77973	0.106682
0	-0.0112257	0.250564	282288	137895	-0.275256
0	-0.0288808	0.207277	276328	158007	-0.0914205
0	-0.0186951	0.241069	272258	183909	0.258126
0	-0.0205837	0.221028	280268	223947	0.530624
0	0.032174	0.183025	272296	228061	0.0423144
0	0.00729006	0.134327	292198	270024	1.61761
0	0.00662276	0.151196	274286	262135	0.548529
0	-0.0155244	0.232936	276234	38015	0.01386
0	-0.0260166	0.278054	276290	70035	0.00618794
0	-0.00602865	0.25891	284242	114012	0.367099
0	-0.0373778	0.227619	286214	169928	-0.0919262
0	-0.00770263	0.19832	278242	189975	0.632098
0	-0.00642045	0.170555	282272	218046	0.298584
0	0.0514701	0.163352	282258	252012	0.292159
0	-0.0171488	0.181023	268312	240114	0.720734
0	0.0101225	0.153194	280284	258111	0.925134
0	0.0212762	0.267173	278266	55931	0.0649572
0	0.00596008	0.223972	272282	62043	0.0157214
0	0.00227305	0.269989	264324	116005	-0.116102
0	-0.0166863	0.232694	278242	163917	-0.00869533
0	0.0468212	0.206342	278254	178033	-0.246145
0	0.0401592	0.203307	276280	196114	-0.366956
0	-0.0299296	0.174144	282268	236044	-1.08483
0	0.0214021	0.188152	262316	230068	-0.280804
0	0.0176433	0.122969	282268	256156	-0.0758239
0	0.0128253	0.297376	280284	39953	0.0051363
0	0.0321092	0.243107	284238	73989	0.0148484
0	0.0157142	0.267053	284220	106048	0.126293
0	0.00534177	0.219193	270286	155962	-0.319109
0	-0.0181958	0.235113	270314	181959	0.960321
0	0.0401489	0.227933	290226	223971	0.465015
0	-0.00131235	0.212409	274302	238006	-0.521085
0	-0.0184591	0.157754	280224	236080	1.08226
0	-0.003845	0.120954	274284	260123	-1.07193
0	-0.00509354	0.258332	288218	24049	-0.0192544
0	0.017382	0.268473	274302	62004	-0.297863
0	-0.00481927	0.259991	280266	117981	0.378391
0	0.054621	0.20695	286236	163972	-0.0998422
0	0.0290895	0.217322	278272	191988	-0.356821
0	-0.0240936	0.213374	272270	198065	0.206334
0	0.0165693	0.165658	280262	248027	-0.635915
0	0.0271671	0.202739	288236	250013	-0.535915
0	0.0160844	0.155061	272284	240171	-1.21002
0	0.0319683	0.256534	284232	34013	-0.0890681
0	-0.0170549	0.222069	280252	60058	-0.0431708
0	-0.00453641	0.2851	284246	119936	0.18031
0	-0.00424387	0.278723	266314	133972	-0.0128207
0	-0.0126815	0.215369	280258	181981	0.0925763
0	0.0586144	0.210199	268306	203985	-0.568324
0	0.0514497	0.187614	268332	232041	0.879317
0	-0.0787699	0.185918	286264	261951	0.596694
0	-0.00327573	0.140948	286226	252146	-0.0151348
0	0.0049377	0.256611	282240	41984	0.0811692
0	-0.0300512	0.223706	272296	82001	0.316071
0	0.0207476	0.290012	280264	109937	0.332746
0	0.0143018	0.243764	284230	163885	0.28599
0	-0.0648849	0.188653	288214	184036	-0.29274
0	0.0209079	0.204262	288244	219980	0.873906
0	-0.0110242	0.209149	282232	233968	0.0659538
0	0.00307719	0.186825	276262	244007	-0.539276
0	-0.0318127	0.123359	284214	270073	1.08565
0	0.0438137	0.237898	278284	33998	-0.0609443
0	0.0250174	0.254734	278230	95919	0.0751724
0	0.0303154	0.258415	280266	123923	-0.197934
0	0.00992361	0.250306	272300	157907	0.456076
0	-0.0541485	0.226757	268294	180015	0.729268
0	0.0166501	0.194444	278276	221938	-1.42556
0	0.00363459	0.182069	264346	226079	-1.70388
0	-0.0212678	0.198098	284228	232045	0.496008
0	0.0501954	0.138938	278260	260045	0.426622
0	0.0285367	0.242708	276240	43980	0.0123793
0	0.0533787	0.249381	276278	87941	0.0258577
0	-0.0498085	0.20928	282230	149883	-0.559508
0	-0.00856153	0.239888	288266	152005	0.617055
0	0.0589125	0.236185	276262	195933	0.11118
0	0.00760447	0.161773	292192	224003	0.0625971
0	-0.010207	0.184542	274266	228052	0.993686
0	0.0221946	0.163139	278304	248078	-0.193385
0	0.056036	0.161255	282224	264052	-0.393697
0	-0.00175151	0.22883	276276	53956	-0.0174869
0	3.21748e-05	0.271008	290206	71972	-0.0872341
0	-0.0120322	0.239322	278220	117920	0.209271
0	-0.0167853	0.220271	276240	151997	-0.510369
0	0.0303676	0.245379	286194	201877	-0.233029
0	0.00369611	0.243161	276258	223915	0.274105
0	-0.0580483	0.160098	270320	222103	1.27679
0	0.00803161	0.128581	276292	258098	-1.36754
0	-0.0670757	0.174248	290228	264072	-0.322444
0	-0.00729156	0.281031	284250	35990	-0.00161498
0	-0.0139173	0.26052	284256	75989	-0.045302
0	-0.00475677	0.235225	280276	141915	0.0527198
0	0.0142028	0.222646	284278	177965	0.334355
0	0.0593324	0.225783	286254	176012	0.77683
0	-0.0297932	0.180964	292212	243919	-0.821481
0	0.0132883	0.203376	272278	228035	-0.0243328
0	0.0236625	0.167474	280260	256064	0.711468
0	-0.00108526	0.131087	272300	254132	0.444
0	-0.00232609	0.26657	264304	34005	0.0713679
0	-0.0096442	0.235758	268302	76006	0.0973098
0	0.0205813	0.205643	272254	102043	0.151634
0	-0.0100746	0.231013	286250	157979	0.830213
0	0.00910131	0.206221	268306	183958	-0.397998
0	0.0173345	0.205595	262316	206018	-0.877271
0	-0.0202487	0.184144	282278	226023	0.382196
0	0.0127622	0.15199	272294	256060	-1.48977
0	-0.0320425	0.160255	274290	254104	1.09813
0	-0.0463219	0.269614	290216	53949	0.0559822
0	-0.0389686	0.244235	286246	95963	-0.147846
0	0.0200263	0.243631	274282	131896	-0.0889493
0	0.0294353	0.234225	284234	153972	0.204438
0	0.0156637	0.231159	266320	187999	-0.705246
0	-0.0253941	0.21714	270274	198039	0.602051
0	-0.016344	0.152686	278272	242071	0.0061909
0	0.0407421	0.1494	278264	250059	1.54211
0	-0.0551171	0.14335	280260	260052	1.15673
0	0.00345449	0.203895	280268	57999	0.0229664
0	-0.0180743	0.261061	278248	93920	-0.00402358
0	-0.0449689	0.25314	268318	129914	0.107152
0	-0.0118408	0.235234	264310	151964	-0.172957
0	0.0182796	0.219963	278274	205988	-0.823704
0	0.028197	0.189261	280258	223938	0.217755
0	-0.0106803	0.188526	284266	224067	-0.288463
0	-0.0154832	0.166979	278240	256025	-0.290083
0	0.0226378	0.13115	288220	266087	-2.0025
0	0.00493332	0.262059	282248	45992	-0.03298
0	0.0624715	0.233327	286222	101892	-0.214263
0	0.00513482	0.230852	270316	135961	-0.0626226
0	-0.00220933	0.213974	274288	147997	0.381948
0	-0.00203255	0.187533	280242	198001	-0.871753
0	-0.00632897	0.181194	284230	217997	1.29229
0	0.0331514	0.184015	268314	243989	-0.60367
0	-0.00464454	0.160022	270280	236105	-0.951288
0	-0.0212239	0.13805	266326	248155	-0.686971
0	-0.017536	0.284249	280284	35997	0.0283217
0	-0.0393838	0.236534	272304	91939	0.206589
0	0.0163452	0.246674	270272	129979	0.210437
0	0.0193806	0.282014	274298	141959	0.223702
0	0.0292071	0.246468	282258	185908	0.274385
0	-0.0201945	0.209026	276262	225908	1.00907
0	0.0198285	0.205244	278236	239927	0.650048
0	0.000531261	0.146419	278258	252082	-0.888353
0	-0.00501817	0.142055	276224	252096	-0.138627
0	-0.0111804	0.259551	280262	36014	0.0398166
0	-0.0337135	0.251061	274272	66028	-0.0472417
0	-0.0114175	0.221144	280260	125964	0.381709
0	0.0413789	0.250405	270306	144033	-0.214912
0	0.02564	0.212834	278282	168080	-0.123461
0	-0.030136	0.202899	282220	214007	-0.532115
0	0.039079	0.145756	286250	260013	-1.08198
0	0.00932635	0.168496	268266	244045	-0.295338
0	-0.0437413	0.126144	282260	268105	-0.545326
0	0.0291889	0.26165	276288	29999	0.0582866
0	-0.00860613	0.226364	274290	72081	0.00444034
0	-0.0184233	0.221712	264322	118000	-0.194122
0	-0.0053093	0.238027	270298	138029	-0.0899979
0	0.0211233	0.202405	274300	188056	-0.108646
0	0.00195645	0.188095	268264	218022	0.641671
0	-0.0242076	0.155801	274238	234032	-1.92978
0	0.000715939	0.164206	278230	255987	0.115559
0	-0.0220415	0.151054	282234	258076	-0.469791
0	0.0507696	0.237572	282250	47945	0.0100979
0	-0.00876772	0.249514	280252	97914	-0.00706423
0	0.0178318	0.234372	276254	135964	0.285539
0	-0.0253996	0.260599	286228	171834	-0.607658
0	-0.00320624	0.236957	272294	164036	-0.821392
0	-0.0339872	0.217595	288228	206018	0.467434
0	0.030492	0.155256	278248	234079	-0.174517
0	0.00622497	0.169526	282242	260022	-0.205652
0	-0.00558413	0.112883	276254	256145	-0.256853
0	-0.0305401	0.270058	280240	41977	0.0452542
0	-0.0258102	0.25593	270306	79986	-0.0245835
0	0.0101168	0.22036	286256	113990	-0.0500022
0	-0.0340585	0.27635	256362	140000	-0.00238265
0	0.0167261	0.243774	264288	175958	-0.0908591
0	-0.017766	0.209782	278288	229927	-0.401238
0	-0.0473722	0.221572	258334	214071	0.84497
0	-0.0182509	0.135418	286262	256116	1.57217
