0	-0.0412698	0.250945	285298	71481	0.604766
0	0.0222589	0.234763	268510	139109	0.994566
0	-0.0195256	0.203425	260866	186027	-0.647892
0	0.0240304	0.200772	248372	194646	-1.69299
0	0.0719371	0.203767	258080	225938	0.291711
0	-0.0171012	0.195571	253022	215846	6.97304
0	-0.00926447	0.196426	261714	217740	-5.8774
0	-0.0250493	0.162461	251428	216773	1.92834
0	-0.0162011	0.120922	244134	220711	-4.39201
0	-0.0223852	0.287605	263270	85939	-0.249654
0	-0.0104418	0.268301	257098	154152	-0.399292
0	-0.0234554	0.206983	263376	193980	2.48374
0	0.0512108	0.175315	267058	239868	2.26462
0	0.0218883	0.216705	254594	219403	1.47124
0	0.0672624	0.148317	255884	238821	-3.6822
0	0.00125337	0.161384	242712	229672	3.13823
0	0.00894434	0.124208	232448	220775	-5.14068
0	0.0175553	0.0996051	240906	232907	-9.74916
0	0.0110811	0.237527	264222	85836	0.344333
0	-0.00367191	0.224734	261246	159444	-0.0693662
0	-0.00924638	0.244012	257352	184400	-0.869039
0	-0.0355639	0.174075	261092	225685	1.91352
0	-0.021606	0.187884	258838	236226	1.13138
0	-0.023587	0.15256	242956	227932	1.43164
0	0.0233311	0.104573	236084	222983	2.69519
0	0.0434535	0.0406003	254802	248833	-9.23143
0	0.0152218	0.0577404	242064	236214	-2.03118
0	-0.0148621	0.232666	264676	111046	-0.184809
0	-0.0251733	0.271862	251018	128261	-0.246798
0	-0.0116349	0.241801	240684	170129	2.04897
0	-0.0281437	0.191038	259650	218494	-2.86215
0	-0.00855822	0.124523	245428	230895	0.888775
0	-0.00108055	0.107703	241084	225395	-1.30339
0	0.0345795	0.0861435	233968	225130	5.35933
0	-0.0174363	0.051056	233898	229585	0.806974
0	0.0242097	0.0616548	254016	245388	-3.30102
0	0.0211411	0.266521	256180	79498	0.105493
0	0.00733917	0.219305	251278	156798	-0.398004
0	0.00455344	0.254494	251432	176247	-0.800218
0	-0.018546	0.192409	263462	215854	0.549229
0	0.0470855	0.142929	240596	220030	-0.325436
0	0.0296679	0.105965	257622	246175	2.78043
0	-0.0154844	0.0991267	246084	232308	-5.41839
0	0.00233621	0.0794904	247290	238579	5.43897
0	-0.00497108	0.0201833	252002	249202	6.70848
0	0.0125166	0.296323	268578	86417	0.0977557
0	0.0317461	0.241401	254956	137862	0.123787
0	0.00999917	0.257483	277828	195729	1.84081
0	0.00431611	0.169881	252060	218474	-0.0114102
0	-0.0206192	0.157904	235572	214650	1.68732
0	0.0302482	0.13674	250088	238236	3.43521
0	0.00827473	0.0913106	240052	229010	-3.39721
0	-0.00574544	0.0409954	242092	235279	-2.73185
0	0.000952877	0.0230496	235808	232832	-2.51129
0	-0.00514341	0.257231	261132	90314	-0.00429287
0	0.0185159	0.263233	253088	120718	-0.638006
0	-0.00734306	0.242454	241016	161352	1.13553
0	0.0503441	0.17299	252512	215137	1.18323
0	0.0266054	0.132302	250162	230825	0.3884
0	-0.00145689	0.102682	251602	239200	-6.58467
0	0.0284359	0.0597699	246688	238138	-4.1959
0	0.0147919	0.0750758	238224	230244	3.17663
0	0.00894687	0.0434842	246536	240571	0.931252
