0	-0.0392286	0.250287	274284	32013	-0.00759662
0	0.0238915	0.23534	274290	91960	0.504778
0	-0.0223941	0.200921	270296	147981	0.212671
0	0.0182519	0.19463	280272	177927	0.0405327
0	0.0755069	0.206844	270328	182037	-0.779223
0	0.00953558	0.192469	290238	225989	-1.01798
0	-0.0294284	0.197268	272262	229989	0.171767
0	-0.020438	0.165223	270262	242041	0.544958
0	-0.0283701	0.0968325	280278	268118	-0.741293
0	-0.0232157	0.287528	284240	37994	-0.000488804
0	-0.0125371	0.267548	284238	85937	0.22928
0	-0.0128018	0.221009	272270	119945	-0.712337
0	0.0581625	0.208064	284250	179909	0.179085
0	0.0272306	0.236772	276296	179954	-0.131451
0	0.0486263	0.200959	278290	200042	1.90864
0	0.0189608	0.199575	272288	235960	-2.17401
0	-0.0114679	0.171177	288216	261974	0.983
0	-0.0149547	0.147198	272274	254095	0.00385543
0	0.0121235	0.237683	270314	41986	0.0316079
0	-0.0047727	0.228482	282248	75989	0.260871
0	-0.0112077	0.249212	286270	135914	-0.280628
0	-0.0296868	0.202746	276328	156022	0.150382
0	-0.0195793	0.23413	274248	177937	0.523384
0	-0.0218877	0.211198	280266	225958	0.921831
0	0.0284399	0.16786	268310	234069	1.16255
0	0.00741598	0.11385	286226	274017	1.57984
0	0.00515081	0.124615	276278	264141	0.990112
0	-0.0155304	0.232881	276234	40013	0.0156638
0	-0.0264322	0.277344	278282	72028	0.130877
0	-0.00493976	0.257679	284242	114014	0.0404328
0	-0.0377715	0.224302	278248	169949	0.0261831
0	-0.0110899	0.189692	276256	197959	1.64827
0	-0.00621941	0.158588	284260	218071	0.238274
0	0.0525711	0.152645	280266	244058	-0.0381414
0	-0.0141152	0.160449	266322	242118	-0.189343
0	0.00951871	0.135823	280284	262105	1.10628
0	0.0211845	0.26701	278266	55931	0.0924739
0	0.00605606	0.223277	272282	64036	-0.013072
0	0.00237985	0.267705	264332	123970	-0.148144
0	-0.0154632	0.22975	280232	161923	-0.375612
0	0.0469883	0.199203	270290	172070	-0.296255
0	0.0383772	0.192863	270304	192144	0.167669
0	-0.0271213	0.157241	280276	240056	-1.92732
0	0.0200859	0.167524	264306	238070	0.114056
0	0.0154652	0.103145	276292	256169	0.577608
0	0.0127015	0.29736	280284	39953	0.0422671
0	0.0321619	0.242749	278268	73991	-0.000952934
0	0.0154933	0.265227	280240	114007	0.192557
0	0.00221166	0.214661	278256	161957	0.619925
0	-0.0212588	0.226038	270314	179974	1.87923
0	0.037279	0.219284	288236	229938	1.32599
0	-0.000939875	0.194128	282266	245994	-0.632828
0	-0.0164354	0.13512	280224	244085	0.475155
0	-0.00148557	0.0967258	276274	268114	-1.77976
0	-0.00502611	0.258292	288218	24049	-0.0394829
0	0.0175803	0.268562	274302	64004	-0.357335
0	-0.00493739	0.256983	288222	131934	0.413825
0	0.0544597	0.204196	286236	165976	-0.0514312
0	0.0306079	0.209132	272300	195989	-0.812352
0	-0.0250907	0.201956	270282	206042	0.505491
0	0.0192701	0.151007	286228	250028	-1.44617
0	0.0289558	0.184215	288236	252031	-1.07252
0	0.0180271	0.131013	278258	254142	-1.79283
0	0.0321431	0.25656	286224	32017	-0.141511
0	-0.0175517	0.221528	274284	58069	0.105859
0	-0.00271412	0.283648	278276	117947	-0.36638
0	-0.00537912	0.274661	262346	141937	0.327753
0	-0.0128371	0.209721	278268	185975	0.139272
0	0.0592488	0.196336	272280	204006	-0.758642
0	0.0521544	0.170247	262350	238060	0.667899
0	-0.0737941	0.172534	270334	242065	-0.896061
0	-0.00300537	0.110164	286226	264117	-0.0962433
0	0.00495795	0.256706	284230	39990	0.0750939
0	-0.0306082	0.222958	272300	82004	0.483175
0	0.0192698	0.288524	278274	113925	0.776081
0	0.0140994	0.239287	280252	155941	0.346716
0	-0.0617436	0.180216	286226	184043	-1.23513
0	0.0200464	0.194846	286250	218005	1.13235
0	-0.0168398	0.200765	280234	222032	1.81065
0	0.00452465	0.161865	280244	255986	-0.973512
0	-0.0290167	0.0945813	284214	278064	0.246855
0	0.0439386	0.2378	278284	33998	-0.0984135
0	0.0249341	0.254324	278230	95919	0.100147
0	0.0302084	0.256963	278274	131886	-0.165822
0	0.00874109	0.246999	272300	157905	0.810835
0	-0.0537772	0.221899	270284	187981	0.617883
0	0.0167636	0.183628	278270	217992	-1.45961
0	0.0100059	0.165818	270320	232063	-3.61529
0	-0.0162847	0.180802	276264	238050	-0.998916
0	0.0475822	0.114538	286222	270029	1.21056
0	0.0284421	0.242648	276240	43981	0.040746
0	0.0531996	0.249069	276276	87948	0.0795985
0	-0.0488548	0.207757	282230	153876	-0.845603
0	-0.00841424	0.236622	288264	153995	0.572871
0	0.0592025	0.228616	278252	195947	0.024203
0	0.0107908	0.14924	288212	220022	-0.893308
0	-0.0124293	0.168726	280236	232049	1.66037
0	0.0211112	0.141568	276304	252090	0.131624
0	0.0589355	0.140497	272272	258095	-1.26356
0	-0.00182218	0.228806	276276	51964	0.00371321
0	0.000498407	0.270747	290206	73966	-0.227104
0	-0.0124553	0.23802	278220	123898	0.336186
0	-0.017724	0.216214	276244	157989	-0.228787
0	0.0285557	0.240699	288172	193905	0.310565
0	0.00544917	0.231524	276262	215979	-0.251813
0	-0.0618257	0.145197	274306	234067	2.40999
0	0.00997645	0.108437	266330	254127	-1.95099
0	-0.0703932	0.14907	280262	258106	0.672795
0	-0.00759172	0.281175	284250	35987	0.0884344
0	-0.0137816	0.260379	284256	73992	-0.0860033
0	-0.00536679	0.233205	280276	139933	0.235726
0	0.0143118	0.216597	284276	185961	0.301649
0	0.059622	0.220563	284264	178017	0.689937
0	-0.0292226	0.171348	278276	230006	-0.992662
0	0.0157603	0.187244	276260	228061	-0.765932
0	0.0274406	0.149856	282246	258065	-0.421941
0	-0.0043398	0.104584	284240	266099	1.42036
0	-0.00224936	0.266523	264304	32013	0.0483503
0	-0.01033	0.234774	268302	79998	0.303065
0	0.0217352	0.205292	270264	104026	-0.19453
0	-0.00969365	0.226852	284260	161966	0.715928
0	0.00720186	0.1996	270294	187970	0.171837
0	0.016418	0.197886	264308	196068	-0.602336
0	-0.0179453	0.171294	284274	234022	-0.308845
0	0.00934779	0.126687	282244	262069	-0.465445
