0	-0.355859
0	-0.26247
0	0.701013
0	-0.132472
0	-0.483517
0	-0.0810345
0	-0.362017
0	-0.241769
0	0.736867
0	-0.617284
0	-0.189966
0	-0.135629
0	-0.769681
0	0.305582
0	-0.00881674
0	0.32065
0	0.326302
0	0.210901
0	-0.397924
0	-0.579044
0	-0.267677
0	-0.0973395
0	0.685597
0	-0.326857
0	-0.213451
0	-0.449549
0	0.823726
0	0.842081
0	-0.362753
0	-0.855638
0	0.356603
0	0.0802038
0	-0.799162
0	0.630749
0	-0.468184
0	0.460054
0	1.12247
0	0.411461
0	0.873856
0	0.205363
0	0.381598
0	-0.598047
0	0.70659
0	-0.0763825
0	-0.101111
0	-0.26247
0	0.368612
0	0.736867
0	0.670188
0	0.326302
0	-1.09615
0	0.866978
0	-0.474406
0	0.240291
0	-0.444552
0	-0.371318
0	0.146279
0	0.00426239
0	-0.567742
0	-0.565921
0	-0.241769
0	0.0926339
0	-0.610918
0	-0.38991
0	0.292465
0	-0.344034
0	-0.0498415
0	-0.0701553
0	0.257715
0	-0.756097
0	-0.250315
0	-0.213451
0	-0.0701553
0	0.842098
0	-0.953854
0	-0.565921
0	-0.370668
0	0.220152
0	0.0174414
0	-0.176588
0	0.251267
0	-0.620011
0	0.551174
0	0.251267
0	-0.135083
0	-0.252775
0	0.42679
0	-0.684501
0	1.2176
0	-0.444819
0	0.413229
0	-0.824587
0	0.249819
0	0.718143
0	-0.415331
0	-0.0663207
0	-0.611627
0	-0.268317
0	-0.824587
0	0.0147945
0	-0.132472
0	0.205363
0	0.572445
0	0.251267
0	-0.319516
0	0.248679
0	-0.344111
0	0.757243
0	-0.268636
0	-0.0124529
0	-0.297788
0	-0.887212
0	0.106043
0	0.257715
0	0.126505
0	0.0269171
0	0.00480834
0	-0.380261
0	-0.493068
0	0.0211398
0	-0.262648
0	0.353887
0	-0.364457
0	0.777427
0	0.062435
0	-0.0172485
0	-1.01302
0	-1.01741
0	1.34393
0	0.529017
0	0.09125
0	-0.262607
0	0.421258
0	-0.241983
