0	-0.0396458	0.250422	274284	34008	0.117563
0	0.02279	0.234311	284244	101927	0.835229
0	-0.0247088	0.199668	270290	132028	0.907057
0	0.0190936	0.194283	280276	162005	-0.211973
0	0.0796814	0.203519	266344	184033	-2.03156
0	0.00405828	0.188282	286260	227975	0.625212
0	-0.0297014	0.179684	272260	235984	0.253691
0	-0.0204062	0.147422	284150	251974	0.535398
0	-0.0448084	0.0725844	280280	274140	4.19018
0	-0.0230863	0.28726	286234	41979	-0.0393052
0	-0.0124919	0.2677	286228	81951	0.215733
0	-0.0109809	0.219636	274266	119940	-1.25861
0	0.0516516	0.206666	284250	183897	2.13236
0	0.0355205	0.225853	276294	197894	-2.61841
0	0.0460942	0.196492	276304	214008	2.66827
0	0.0219118	0.187961	280244	241959	-3.0593
0	-0.0118689	0.158581	290200	257994	1.1033
0	-0.0125261	0.11935	266304	254133	-0.724728
0	0.0120905	0.237795	270314	43980	0.0415087
0	-0.00420352	0.228142	284242	75995	0.0901153
0	-0.0127817	0.247631	286252	117987	0.191562
0	-0.0274986	0.195891	280300	167989	-0.506095
0	-0.0161611	0.220933	264294	168013	-0.502085
0	-0.0305613	0.199147	270304	218022	3.52392
0	0.026617	0.16031	284236	234073	1.70941
0	0.00897644	0.0924832	290208	276044	1.1117
0	0.00600783	0.100687	274286	260163	0.733006
0	-0.0153327	0.232886	274246	38039	-0.0436498
0	-0.0256514	0.275584	280270	85978	-0.103368
0	-0.00627119	0.257862	284238	108027	0.439864
0	-0.0400736	0.21835	282226	175942	0.716806
0	-0.00396425	0.184209	274268	207947	-0.489416
0	-0.00515011	0.153484	284258	228021	-0.0825165
0	0.0497857	0.131898	278274	250053	0.797463
0	-0.00748926	0.14158	278270	244135	-2.17714
0	0.00975379	0.111144	278294	260122	1.03576
0	0.0213379	0.266745	278266	53945	0.0464571
0	0.00609222	0.222542	272282	70026	-0.0239188
0	0.000382104	0.266392	272292	112015	0.451181
0	-0.0197323	0.224218	274264	165911	0.90512
0	0.0503789	0.187713	284226	188022	-1.31345
0	0.0307482	0.174373	282252	202122	2.45634
0	-0.0235803	0.144315	280276	242078	-2.98962
0	0.0383393	0.154555	272266	252037	-5.36195
0	-0.00184673	0.0866286	274300	260166	5.77118
0	0.0127261	0.297245	280284	37964	0.0348894
0	0.0312474	0.242619	282248	75982	0.27339
0	0.0156876	0.264308	280240	114000	0.134285
0	0.00569777	0.210505	272288	171921	-0.42591
0	-0.0235171	0.21756	276280	185965	2.55671
0	0.0374155	0.213292	282268	235948	1.28503
0	0.00383237	0.17949	288236	253982	-2.0645
0	-0.0229205	0.112601	282210	254066	2.42067
0	-0.00976257	0.0792653	272290	264148	0.703339
0	-0.00467887	0.258169	288236	26032	-0.143654
0	0.0182244	0.269253	276288	69994	-0.550574
0	-0.00774535	0.25466	286226	137923	1.25621
0	0.053954	0.198682	286234	175952	0.100264
0	0.0346336	0.201089	274296	204004	-2.02005
0	-0.0194773	0.20004	266296	208034	-1.17854
0	0.0230455	0.132452	282256	252026	-2.5788
0	0.0324387	0.161484	282262	252052	-2.11741
0	0.0266117	0.105441	284238	266144	-4.36819
0	0.0322036	0.25639	286224	32015	-0.159676
0	-0.0181465	0.220877	274284	58074	0.284284
0	-0.0030939	0.283995	274290	111980	-0.252443
0	-0.000799794	0.268809	260338	149926	-1.04604
0	-0.0157435	0.200142	284242	203929	1.0112
0	0.0578202	0.195764	270290	209993	-0.330055
0	0.0540894	0.149391	276286	246050	0.0874142
0	-0.0789919	0.16388	274312	246055	0.66328
0	-0.0185639	0.0801705	284234	272129	4.57133
0	0.00451355	0.256892	284228	43971	0.208413
0	-0.0313751	0.221724	282250	85991	0.713241
0	0.0197524	0.288285	274298	111927	0.631324
0	0.0146807	0.23906	280248	157953	0.172339
0	-0.0648277	0.168508	284236	184059	-0.309874
0	0.0254089	0.181497	276294	220011	-0.476398
0	-0.024779	0.197048	286214	228012	4.19238
0	0.0116248	0.131183	278252	256023	-3.10355
0	-0.02952	0.073995	282224	272111	0.397857
0	0.0443605	0.237621	278284	35990	-0.224965
0	0.0252309	0.253688	278230	101899	0.0111057
0	0.033255	0.255657	276290	123933	-1.07982
0	0.00987743	0.247467	272302	139980	0.469932
0	-0.0532725	0.2138	268284	191984	0.466471
0	0.0315497	0.174869	272298	216033	-5.89543
0	0.00668479	0.150663	274302	232096	-2.61895
0	-0.0138271	0.158526	284236	250027	-1.73621
0	0.040828	0.0952873	286218	266071	3.23684
0	0.0285365	0.241987	276240	45980	0.0124222
0	0.0514655	0.249971	284240	93924	0.599825
0	-0.0448201	0.206836	280244	149911	-2.05601
0	-0.00976065	0.233158	284282	150009	0.976792
0	0.0627838	0.220375	280248	209902	-1.05019
0	0.000540202	0.138441	280254	222054	2.18188
0	-0.0238093	0.150407	282224	244015	5.0744
0	0.0213466	0.127655	280294	260082	0.0610054
0	0.0501717	0.113042	276248	262100	1.36559
0	-0.00165849	0.228641	276276	53966	-0.0453939
0	0.000425446	0.271323	282246	71985	-0.205215
0	-0.011426	0.235103	274242	109970	0.0273951
0	-0.0179249	0.214977	274254	167950	-0.168504
0	0.0309859	0.241602	284192	181959	-0.418507
0	0.000706259	0.222569	278258	219989	1.17106
0	-0.0732147	0.129924	278290	232098	5.8267
0	0.00690839	0.0912538	274298	260124	-1.03057
0	-0.0780303	0.130331	288230	260106	2.96394
0	-0.00707281	0.280596	282260	33995	-0.0672401
0	-0.0132596	0.259468	286248	81963	-0.242612
0	-0.00613366	0.234976	276282	127968	0.465787
0	0.0137104	0.208732	284274	187956	0.48206
0	0.0533274	0.21858	286252	180018	2.57833
0	-0.0330587	0.155223	282254	239964	0.158181
0	0.0201511	0.164283	278250	240053	-2.08317
0	0.0353934	0.125593	282242	260065	-2.80778
0	-0.012255	0.0877932	284252	266131	3.79494
0	-0.00263828	0.266417	270274	35993	0.165027
0	-0.0080513	0.234925	268302	78009	-0.38056
0	0.015953	0.204636	276238	115996	1.54014
0	-0.0105521	0.222495	292224	167953	0.973451
0	0.00880715	0.197863	274270	189962	-0.30975
0	0.0175904	0.185605	266300	206052	-0.954053
0	-0.0241589	0.161335	278294	230058	1.55524
0	0.0156028	0.113313	278260	266065	-2.34194
0	-0.0291997	0.107914	272302	260120	0.245298
0	-0.0466187	0.269623	290222	49962	0.145049
0	-0.0382616	0.243111	284246	97933	-0.359954
0	0.0155617	0.238374	266330	129929	1.25045
0	0.0357395	0.222603	282250	161974	-1.68681
0	0.018615	0.215398	276280	207951	-1.59063
0	-0.0325339	0.202121	282216	206004	2.744
0	-0.0228946	0.116227	278278	248103	1.97135
0	0.037052	0.106106	272296	244152	2.64916
0	-0.0651572	0.0992546	286234	270094	4.16873
0	0.00308443	0.203467	276296	59990	0.133987
0	-0.0188274	0.260314	278246	99898	0.221899
0	-0.0450372	0.250428	270310	125920	0.127631
0	-0.0142112	0.227699	268294	159924	0.538173
0	0.0159428	0.207477	280254	209940	-0.122672
0	0.0297567	0.167797	274286	225975	-0.250171
0	-0.0071329	0.155231	278286	230100	-1.3527
0	-0.0162714	0.135951	282226	252057	-0.0536151
0	0.00670097	0.0795982	290212	274113	2.77854
0	0.00500542	0.26171	282248	47988	-0.0546092
0	0.0623481	0.232479	278258	91936	-0.177228
0	0.00600449	0.224053	268330	135981	-0.323526
0	-0.000557388	0.211268	280260	153992	-0.113635
0	0.00445909	0.166827	276260	198018	-2.81925
0	0.0121493	0.159376	282242	220010	-4.25119
0	0.0344089	0.157451	278268	252002	-0.980915
0	0.00673123	0.125778	280242	254060	-4.36402
0	-0.0405275	0.106386	254374	240205	5.10413
0	-0.0179536	0.284116	280284	37992	0.153591
0	-0.0414724	0.236513	272304	101925	0.833175
0	0.0153063	0.243576	266284	118002	0.52211
0	0.0187631	0.275169	272310	128021	0.408956
0	0.0267448	0.237023	280262	183950	1.01307
0	-0.0290411	0.194326	272286	221966	3.66306
0	0.0201516	0.174548	280242	237988	0.55312
0	0.00165652	0.112798	278254	262067	-1.22593
0	-0.00301447	0.0897579	274236	262095	-0.739739
0	-0.0111585	0.259509	280262	38012	0.0332516
0	-0.0324318	0.249372	280254	73996	-0.431768
0	-0.010035	0.216942	274282	133941	-0.0330232
0	0.0453147	0.246097	280248	163939	-1.39566
0	0.0257113	0.200882	286246	182053	-0.144842
0	-0.0270115	0.172067	282226	220009	-1.46944
0	0.0522106	0.115688	286240	260051	-5.02146
0	0.0131691	0.122405	274242	252047	-1.44815
0	-0.0352587	0.0769397	282264	272140	-3.09011
0	0.0285766	0.261588	272306	30004	0.24199
0	-0.010346	0.225704	268320	84038	0.526408
0	-0.0176121	0.218614	268302	112049	-0.437484
0	0.000328152	0.229967	272288	147987	-1.78123
0	0.0218674	0.19007	272312	201994	-0.331866
0	0.0137152	0.163002	268276	220022	-2.88596
0	-0.0250309	0.122696	284198	238058	-1.68279
0	0.0164674	0.113992	282210	265992	-4.60987
0	-0.0247051	0.108475	286216	268074	0.329291
0	0.0506676	0.23762	282248	47945	0.0406917
0	-0.010641	0.249009	282248	101902	0.55491
0	0.0168452	0.231319	284214	135977	0.581502
0	-0.0246671	0.25727	288226	177840	-0.827406
0	-0.00466194	0.220173	274286	174040	-0.384685
0	-0.0254866	0.192684	284254	213986	-2.08275
0	0.0282149	0.123784	278252	244084	0.508598
0	0.0244826	0.131782	288212	264022	-5.68293
0	-0.0181353	0.0718375	282226	276091	3.50851
0	-0.0306905	0.27043	280242	41983	0.0903754
0	-0.0264188	0.254381	268310	70020	0.157982
0	0.0129949	0.215199	284262	123972	-0.913422
0	-0.0322788	0.268809	256352	138007	-0.536296
0	0.0207721	0.22832	266276	193891	-1.30465
0	-0.0100142	0.196288	282270	219961	-2.72677
0	-0.0455415	0.175437	262328	232045	0.295778
0	-0.0120457	0.101118	286260	266117	-0.289392
0	-0.0219765	0.111524	290180	264073	-0.660381
0	-0.0238767	0.251107	284238	57928	0.0114177
0	0.00508135	0.283308	274272	79941	-0.0213256
0	-0.039147	0.241234	286234	139926	1.40044
0	0.0167634	0.188953	276224	173915	-0.888924
0	-0.0329954	0.287963	282286	187894	1.82474
0	0.0567185	0.155545	270318	212056	2.15551
0	0.0192068	0.14119	286252	248031	2.19297
0	0.0588702	0.145027	272296	234134	-2.10455
0	-0.0383715	0.11056	282230	264073	0.434307
0	-3.8e-05	0.232436	282262	44016	0.0748256
0	-0.0531712	0.258857	272296	69994	-0.180625
0	-0.0375139	0.232554	276286	127971	-0.716114
0	-0.037841	0.207784	284230	165994	0.624818
0	0.00085649	0.209724	276216	175973	0.312775
0	-0.0181307	0.170645	288230	218078	4.86758
0	-0.00959007	0.166188	270282	232023	-0.631132
0	-0.0102644	0.161281	274280	244045	-1.6666
0	-0.0319127	0.131763	276260	260078	5.98864
0	-0.0200831	0.252014	270280	45968	-0.0974668
0	-0.00762951	0.259723	280246	87944	0.49902
0	-0.0344755	0.269991	278246	115995	0.400974
0	-0.00231185	0.225498	280252	160010	1.40373
0	0.0321547	0.23133	282254	199922	-1.40035
0	-0.0273149	0.161283	270274	214004	-0.269417
0	-0.0248635	0.20852	280282	220028	4.80344
0	0.0053116	0.0822375	276274	258134	1.00852
0	0.0134567	0.105339	274302	256147	-1.9678
0	0.020148	0.2621	280256	43999	-0.02783
0	-0.00980767	0.231661	272262	77988	-0.22406
0	0.048988	0.269942	274262	99991	0.658096
0	0.0205129	0.243437	268350	165923	0.371678
0	0.0681955	0.217417	272292	194015	0.905476
0	-0.0434054	0.173343	274266	213968	0.297226
0	-0.0316344	0.161077	282240	240049	-3.97341
0	0.00750334	0.118876	288218	264024	-1.97427
0	-0.016072	0.0709222	280238	272096	2.20384
0	0.0252392	0.255527	280266	45973	-0.40537
0	0.019046	0.246174	278262	62010	0.0585791
0	0.0561539	0.242792	276252	125931	-0.388967
0	0.00645192	0.213505	270288	163967	1.39401
0	-0.00517444	0.230303	266312	181944	-0.183517
0	-0.0107454	0.181142	284220	223922	2.11037
0	0.000839387	0.174148	278230	233997	1.00759
0	0.00426792	0.139057	288208	258006	3.29281
0	0.00203164	0.151994	278268	250111	-3.40661
0	-0.013235	0.21649	282254	34029	0.101012
0	0.0466072	0.231145	268280	91992	0.0286099
0	0.0341706	0.22085	280246	118050	-1.34145
0	0.00415631	0.2042	276282	177952	0.175585
0	0.00639962	0.21239	264302	188008	0.650407
0	0.0264026	0.19823	282250	219968	2.24116
0	0.0378407	0.147055	288254	258017	-0.836869
0	0.00657111	0.132232	276258	256056	-4.04696
0	-0.0293926	0.106782	282242	268124	-1.15259
0	-0.00536889	0.277061	268358	39953	-0.0865748
0	-0.00532988	0.232032	270262	81999	-0.169751
0	-0.0317382	0.248363	280284	120021	-0.581
0	-0.0152988	0.252121	272308	158026	-2.1755
0	0.0366068	0.202805	280268	176047	-0.568847
0	-0.0094474	0.199441	288214	225942	-2.07292
0	-0.0148355	0.129508	280256	244045	-0.662574
0	-0.0343447	0.102727	278284	254098	1.36626
0	-0.00345796	0.0944913	276296	266131	-1.92234
0	0.0359819	0.270295	284248	41984	0.0813249
0	-0.019234	0.221338	272284	89991	0.904109
0	-0.0342286	0.229954	280256	131958	0.214836
0	0.00188037	0.216353	264294	151932	3.55847
0	0.0309292	0.170352	274294	212009	0.404544
0	0.0103044	0.174949	282246	216027	-1.91519
0	-0.0344008	0.125347	270284	234091	-0.488253
0	0.00185283	0.114236	278278	260076	-3.47178
0	-0.052635	0.0900936	286206	274076	3.07302
0	0.00912137	0.231583	274302	38019	0.190852
0	-0.0219607	0.253999	272282	77996	-0.708292
0	-0.02315	0.259794	282262	129947	0.287527
0	0.0061994	0.230014	272292	157946	-0.13414
0	-0.0183012	0.194201	278268	205953	0.0839402
0	0.0337791	0.153226	272264	220042	-4.66576
0	-0.0200367	0.160295	282272	230086	2.99643
0	-0.00569411	0.138564	272306	252072	-5.26593
0	-0.0219631	0.118052	272284	260085	-0.824332
0	0.0408039	0.255897	290212	38002	-0.0359001
0	0.030897	0.201605	274286	102000	0.0603974
0	-0.0226495	0.230031	282276	131979	-0.613932
