0	-0.0393117	0.250461	274284	34010	0.0173358
0	0.0220327	0.235929	284244	103928	1.06244
0	-0.0216059	0.202486	276266	132015	-0.0237953
0	0.0203691	0.195065	282268	159993	-0.594617
0	0.0748379	0.213543	274302	187996	-0.578529
0	0.00718646	0.207597	290238	206029	-0.31324
0	-0.0126666	0.222	276250	235914	-4.85677
0	-0.00906342	0.178644	260302	232070	-2.86743
0	-0.0274013	0.115252	280280	266142	-1.03195
0	-0.0232492	0.287452	286234	41976	0.00954131
0	-0.0150668	0.270624	290212	81956	0.988182
0	-0.0128712	0.223717	274272	117962	-0.691517
0	0.0568337	0.212756	284246	177908	0.577732
0	0.0380613	0.22882	282258	187944	-3.38064
0	0.0520567	0.210393	270326	206035	0.879516
0	0.0221349	0.201608	284244	243928	-3.12623
0	-0.010968	0.185689	276266	248033	0.833037
0	-0.0125824	0.149625	268292	248113	-0.707847
0	0.0115737	0.237686	276282	43978	0.196548
0	-0.00332173	0.228436	284246	77978	-0.17442
0	-0.0136548	0.249857	288242	114016	0.453472
0	-0.0244502	0.201211	272334	165998	-1.4206
0	-0.0228607	0.233267	266274	169974	1.5078
0	-0.0264337	0.201127	278274	222001	2.28563
0	0.0365888	0.175475	282252	240062	-1.28214
0	-0.00651633	0.116896	288204	266049	5.75953
0	0.00171224	0.142526	274286	260135	2.02168
0	-0.0157977	0.233108	274246	40035	0.0958737
0	-0.0244412	0.276371	280276	77997	-0.46644
0	-0.00698025	0.255419	284238	102049	0.652579
0	-0.0345709	0.229194	276256	159984	-0.934002
0	-0.0110955	0.201953	268290	187993	1.64997
0	-0.0127359	0.172149	272308	214043	2.19321
0	0.0461363	0.161363	280262	236066	1.89229
0	-0.00696977	0.165803	282246	240124	-2.33298
0	0.0122159	0.135122	290228	262073	0.297131
0	0.020979	0.266699	278266	53944	0.154109
0	0.00657756	0.224215	272282	66039	-0.169523
0	0.00277786	0.269867	272292	110027	-0.267546
0	-0.0189829	0.234137	282226	173893	0.680293
0	0.0413245	0.19894	276260	190004	1.40289
0	0.0339932	0.201155	272302	202117	1.48286
0	-0.0191663	0.156863	280274	242069	-4.31383
0	0.0142488	0.185379	262310	238073	1.8652
0	-0.00150611	0.104807	268324	262126	5.66899
0	0.0133084	0.297165	280284	35970	-0.139802
0	0.0295164	0.243099	282246	75982	0.792685
0	0.0144959	0.27153	280248	110011	0.491796
0	0.0106249	0.219858	272282	167928	-1.90405
0	-0.0222629	0.225868	266324	171998	2.18045
0	0.0314927	0.225223	292216	229953	3.06186
0	0.00161767	0.198823	280268	236043	-1.40009
0	-0.0302617	0.143937	280218	238101	4.62304
0	0.00493597	0.112043	274282	260133	-3.70622
0	-0.0051749	0.258535	288224	22054	0.0051537
0	0.0183906	0.270242	276286	73985	-0.600415
0	-0.00750543	0.257567	282244	137947	1.18424
