0	-0.0378988	0.250187	259420	74878	-0.406536
0	0.0226092	0.216536	256706	150264	0.889476
0	-0.00922027	0.164544	245182	174555	-3.73949
0	0.0208037	0.126665	224676	178326	-0.724986
0	0.0453976	0.155862	236488	191513	8.25357
0	-0.0210713	0.121957	245286	210646	8.1641
0	-0.0136529	0.121837	248344	214800	-4.56086
0	-0.0368941	0.108763	236922	207376	5.48179
0	-0.0373015	0.0392418	245294	221469	1.93813
0	-0.0239015	0.286273	244062	74231	0.205231
0	-0.0105603	0.258747	231494	141232	-0.363743
0	-0.0156404	0.176335	244288	188252	0.139235
0	0.0379789	0.13763	232900	208990	6.23419
0	0.0232532	0.154576	243970	232037	1.06177
0	0.0614766	0.131834	241506	220831	-1.94645
0	0.00592354	0.123553	246960	235128	1.73718
0	-0.0185111	0.0823742	248760	239014	3.09594
0	-0.0211372	0.0911223	233394	224908	1.85858
0	0.0120328	0.237306	243266	82065	0.058823
0	-0.00517138	0.2089	225064	141170	0.380473
0	-9.27404e-05	0.217122	249620	198179	-3.61513
0	-0.0230332	0.136072	243098	212837	-1.8457
0	-0.0132483	0.15693	232402	207813	-1.37592
0	-0.0307704	0.126428	227636	211953	3.58664
0	0.0195196	0.0812959	252232	237881	3.83863
0	0.0364126	0.0330899	251250	246070	-7.11914
0	0.00462627	0.0464707	236608	230854	1.14748
0	-0.0155203	0.232151	250016	93031	0.0126427
0	-0.025794	0.262318	246590	141238	-0.0605852
0	-0.0104597	0.217611	236638	187606	1.69642
0	-0.0365214	0.12621	237084	209806	-0.348845
0	-0.0137133	0.078375	239134	219663	2.43529
0	0.00205621	0.0810353	220076	203669	-2.24441
0	0.0398659	0.0777272	241670	233625	3.77342
0	-0.0209651	0.0507964	257928	251294	1.86562
0	0.020665	0.0586343	239398	231173	-2.2376
0	0.0204451	0.265842	237556	82853	0.314283
0	0.00474186	0.201163	239834	154131	0.381189
0	0.00577179	0.21845	236652	176263	-1.16572
0	-0.0193866	0.134702	231218	192406	0.801405
0	0.0409499	0.108197	248108	224069	1.51525
0	0.0360739	0.0940508	234278	221003	0.858651
0	-0.00919018	0.0902771	248210	234316	-7.30666
0	0.0175985	0.0748609	243232	235854	0.860288
0	0.00359295	0.0184651	247678	244824	4.13927
0	0.0109499	0.295009	244388	78317	0.567769
0	0.0343136	0.22985	228688	141715	-0.64646
0	0.00795094	0.218342	239752	184370	2.45528
0	-0.00273742	0.156832	236816	209805	2.10465
0	-0.0220502	0.127871	245300	227837	2.11664
0	0.0325302	0.124171	252910	239291	2.75063
0	-0.00373864	0.0719674	248842	237798	0.206802
0	-0.0193054	0.0350534	227198	220603	1.33615
0	-0.0149029	0.0225778	253898	250757	2.24544
0	-0.00487682	0.257193	228140	65846	-0.0842706
0	0.022044	0.252427	241858	143460	-1.69645
0	-0.00208527	0.195428	234022	172027	-0.441811
0	0.0469781	0.110153	255302	226693	2.19302
0	0.0309743	0.101428	244018	223702	-0.922258
0	-0.0100469	0.0735439	227186	213558	-4.00767
0	0.00739227	0.0609653	243560	234874	2.11718
0	0.0177768	0.0716243	240814	229959	2.28116
0	0.014115	0.0351906	239138	234220	-0.619176
0	0.0326242	0.255272	227354	62028	-0.285859
0	-0.016446	0.202642	234212	134902	-0.225858
0	-0.0119757	0.211058	252932	195116	2.41209
0	0.0136726	0.1485	232038	200592	-5.38776
0	0.000818539	0.103379	240786	217322	-3.95742
0	0.0433625	0.06783	246896	234411	4.00727
0	0.051789	0.0626146	247910	239500	0.777524
0	-0.0742311	0.0634646	243844	238545	-0.764948
0	-0.00807939	0.0138572	237462	235498	1.42596
0	0.00340943	0.256406	232262	84647	0.539649
0	-0.0309143	0.206998	241274	158364	0.575027
0	0.0212379	0.241077	258032	195565	0.185657
0	0.0134765	0.178756	245228	213433	0.53358
0	-0.0587797	0.0526434	248214	236962	-2.12428
0	0.0175282	0.0782819	230740	219353	1.88783
0	-0.0240224	0.0775883	237132	228475	3.96543
0	0.00120823	0.0337881	231906	228677	0.0214119
0	-0.0176497	0.00938244	255886	254766	-3.16324
0	0.0433361	0.238121	218184	36875	0.0823482
0	0.0189386	0.248364	253124	92047	1.8988
0	0.0186054	0.238555	244442	111850	3.31506
0	0.00536934	0.202758	232916	107926	1.82236
0	0.00121606	0.15272	237634	137356	-15.8801
0	-0.00511501	0.131248	244962	156307	5.10397
0	-0.00573992	0.0877642	233694	146570	1.10847
0	-0.021518	0.106196	238040	155770	0.571055
0	0.028715	0.0694989	252194	168226	6.87074
0	0.0273123	0.242389	244204	73471	0.379687
0	0.0474128	0.239077	235168	125517	1.81563
0	-0.0601113	0.161805	243320	175207	2.53133
0	-0.00332536	0.169348	233760	181827	-0.953796
0	0.0351478	0.14315	245004	201030	7.2406
0	-0.00971618	0.0702134	221298	192894	5.25879
