0	-0.0397743	0.250028	265318	94591	0.156105
0	0.0217021	0.229452	258316	159646	1.16161
0	-0.0218452	0.182318	248732	212732	0.0479913
0	0.0164409	0.149845	241424	215736	0.583855
0	0.0787387	0.143969	243454	229160	-1.74877
0	0.014161	0.11251	243880	233613	-2.40561
0	-0.0305327	0.0928838	256036	249654	0.503068
0	-0.00837442	0.0651937	225296	220173	-3.07413
0	-0.0419509	0.0229238	222516	218883	3.33294
0	-0.0234317	0.287189	270238	82913	0.0642955
0	-0.010874	0.265706	247288	145500	-0.269639
0	-0.0139764	0.212866	240948	177570	-0.359962
0	0.0505027	0.164393	249266	226889	2.47703
0	0.0342087	0.172827	258386	244020	-2.22488
0	0.0432747	0.132657	245490	224825	3.51411
0	0.0167134	0.115057	234024	222221	-1.49976
0	-0.0149289	0.0588068	250600	246516	2.02128
0	-0.0201972	0.0509762	241068	238661	1.57659
0	0.0120114	0.237931	267800	94626	0.0652303
0	-0.00387228	0.225631	251160	148083	-0.00925485
0	-0.0130372	0.235345	250596	186317	0.268199
0	-0.0324863	0.16612	238828	211333	0.990224
0	-0.0156205	0.167336	244140	223237	-0.664256
0	-0.0233556	0.122425	243706	236737	1.3622
0	0.025614	0.0739483	249610	241973	2.01031
0	0.000190373	0.0227872	252666	251166	3.74752
0	0.00317619	0.0387708	249180	246836	1.5825
0	-0.0158374	0.232671	243514	105706	0.107773
0	-0.0263426	0.271187	254952	160741	0.103979
0	-0.0103516	0.247482	243598	173186	1.66397
0	-0.0387173	0.189825	248554	215989	0.309903
0	0.000364202	0.118046	250138	240126	-1.78795
0	-0.00224577	0.0799357	217810	204031	-0.95382
0	0.0471629	0.0593399	224916	217914	1.58432
0	-0.0132766	0.0493684	228700	224952	-0.440925
0	0.00766263	0.0317966	234186	231315	1.6631
0	0.0205975	0.266423	258252	81173	0.268576
0	0.00684027	0.221349	248830	148594	-0.248334
0	0.00322981	0.260737	249152	186928	-0.40313
0	-0.0196552	0.19455	244210	202870	0.881977
0	0.0506976	0.130389	258732	241489	-1.40906
0	0.0362542	0.096965	254760	245564	0.804552
0	-0.0233157	0.0771743	246630	239187	-3.06899
0	0.0334837	0.0504055	246656	241803	-3.90528
0	-0.00854003	0.00833851	240364	239568	7.77917
0	0.0124896	0.296567	262136	81639	0.105845
0	0.0326799	0.241109	250192	127011	-0.156363
0	0.0137635	0.255385	243322	185606	0.711495
0	0.00459088	0.17512	250952	231638	-0.0938418
0	-0.0211648	0.166468	256298	237856	1.85101
0	0.0319946	0.13578	250140	240348	2.91129
0	-0.0115121	0.0978092	243502	232571	2.53883
0	-0.0293255	0.0355366	237152	233066	4.34218
0	-0.00106878	0.0246494	238766	235908	-1.9048
0	-0.00456463	0.257693	267136	94131	-0.177926
0	0.0168514	0.267038	258334	137291	-0.138671
0	-0.00556763	0.243977	249954	175910	0.602899
0	0.0630338	0.164088	261960	229449	-2.62369
0	0.0279486	0.135391	240904	223320	-0.0145478
0	-0.0137756	0.135324	243844	234657	-2.88905
0	0.0264253	0.0645973	235772	227281	-3.59271
0	0.030657	0.0839386	230324	222744	-1.5829
0	0.0207196	0.0370844	233750	228731	-2.60056
0	0.0326511	0.255857	273750	94325	-0.293903
0	-0.018014	0.218692	261482	156327	0.244544
0	-0.00922933	0.274518	245888	172073	1.58818
0	0.00243659	0.250166	266416	229970	-2.01696
0	-0.0138939	0.149476	253350	234830	0.456299
0	0.0529726	0.124532	243930	232950	1.12422
0	0.0602893	0.0681039	230986	225091	-1.77258
0	-0.0855342	0.0779898	252000	245134	2.62596
0	-0.00963948	0.0145815	246966	246761	1.89399
0	0.00342983	0.256394	278054	89510	0.533528
0	-0.0323059	0.218458	264680	161085	0.992504
0	0.017597	0.273582	267328	196167	1.27794
0	0.0128052	0.215705	229624	198823	0.734982
0	-0.0673681	0.098021	254760	240382	0.452236
0	0.0256571	0.101281	243130	233769	-0.550841
0	-0.0121796	0.107425	225158	217650	0.412569
