0	-0.0409798	0.250142	270322	15989	0.517757
0	0.0199021	0.23482	278282	53855	1.70161
0	-0.0170501	0.209798	268334	71070	-1.39054
0	0.0242526	0.199023	268364	86180	-1.75966
0	0.0882798	0.220178	276294	97840	-4.61107
0	0.00962299	0.242231	260396	102782	-1.0442
0	-0.04602	0.244652	276244	120065	5.14925
0	-0.0391313	0.240687	280192	128430	6.15293
0	-0.0229162	0.157824	272330	130122	-2.37746
0	-0.022746	0.286019	268294	19948	-0.141403
0	-0.0158844	0.269785	286206	43810	1.23347
0	-0.019434	0.220998	246442	61934	1.27732
0	0.0513522	0.223365	276286	86129	2.22219
0	0.0273492	0.26402	278270	105007	-0.167012
0	0.0550705	0.229024	262360	98125	-0.02463
0	-0.00188535	0.238472	272284	119114	4.07985
0	0.0182935	0.221414	268320	126045	-7.94544
0	-0.0183327	0.214708	268294	124900	1.01724
0	0.0114831	0.237541	278272	22008	0.223722
0	-0.00182756	0.226847	276258	48827	-0.622672
0	-0.0100641	0.254257	272318	59926	-0.623714
0	-0.0215443	0.21244	278326	84759	-2.29238
0	-0.0238815	0.265228	274242	97036	1.81405
0	-0.0423297	0.211746	280254	114342	7.05444
0	0.0684814	0.219413	276272	111009	-10.8499
0	0.0143439	0.158742	258352	123480	-0.49853
0	0.0144598	0.20405	280266	135032	-1.8026
0	-0.016062	0.232751	278238	22947	0.175166
0	-0.0248522	0.278997	280258	46763	-0.343128
0	0.005415	0.262628	272290	61056	-3.06599
0	-0.0386639	0.231221	278246	90855	0.293894
0	-0.011746	0.20579	260334	96986	1.84511
0	-0.00484974	0.193355	272330	117442	-0.172628
0	0.0653668	0.196166	274280	127029	-3.87687
0	0.019774	0.215889	268294	123235	-10.3561
0	0.0252268	0.155188	250424	115932	-3.60615
0	0.0195409	0.266768	276268	26049	0.585538
0	0.00811832	0.224285	260342	38036	-0.631749
0	0.00287446	0.266144	272278	60807	-0.296524
0	-0.020129	0.236863	274290	82131	1.02414
0	0.0448197	0.20913	286214	105945	0.354325
0	0.0240937	0.216992	282262	115882	4.45271
0	-0.0403328	0.210774	284246	123976	2.03614
0	0.0678676	0.218052	288166	130865	-14.2205
0	-0.0204889	0.170683	270300	125015	11.3638
0	0.0141001	0.297085	278306	18846	-0.377294
0	0.0298061	0.245035	280248	40787	0.705793
0	0.0252788	0.276087	250380	52997	-2.74307
0	0.0163663	0.220341	272288	92979	-3.62647
0	-0.00980825	0.237949	272312	104859	-1.55595
0	0.029964	0.246792	276296	119730	3.52048
0	-0.0286573	0.205752	274314	121466	7.68239
0	-0.042883	0.194481	262310	121573	8.40943
0	-0.0135222	0.186581	272302	129941	1.83123
0	-0.00582062	0.257921	272310	18192	0.19887
0	0.0199539	0.269045	272300	35932	-1.06942
0	9.66725e-05	0.250561	274290	73656	-1.09639
0	0.037762	0.216015	280254	98167	4.95788
0	0.0287989	0.236586	278242	107865	-0.269649
0	-0.0178784	0.247225	276276	115322	-1.65822
0	0.0435479	0.187812	290210	122033	-8.72951
0	0.0309736	0.236344	264336	122109	-1.67787
0	0.0277573	0.201489	276254	130100	-4.71188
0	0.0317581	0.256016	274274	17042	-0.0260262
0	-0.0183667	0.22467	278254	38305	0.350357
0	0.000786035	0.297465	270294	60946	-1.41642
0	0.00600225	0.278917	252406	80716	-3.08666
0	-0.0217474	0.214532	276258	96287	2.81237
0	0.0624387	0.228447	278252	115133	-1.7156
0	0.0321461	0.2127	274300	115917	6.67039
0	-0.0457786	0.213491	258424	124331	-9.3007
0	-0.0179195	0.141721	272308	125903	4.37799
0	0.00429683	0.255995	272300	22949	0.273428
0	-0.0344487	0.222419	254386	48060	1.63534
0	0.0139447	0.290323	258384	62892	2.37361
0	0.00269794	0.256394	258360	74447	3.76716
0	-0.0463352	0.203323	280252	102571	-5.85765
0	0.0498098	0.209247	284246	114693	-7.79665
0	-0.0227496	0.239403	260336	112324	3.58358
0	0.0430472	0.236974	276258	126744	-12.5303
0	-0.0056764	0.162591	282228	135032	-6.75524
0	0.044337	0.238929	268310	21105	-0.217915
0	0.0260563	0.257421	280212	49880	-0.236506
0	0.038981	0.266087	268322	67177	-2.7976
0	0.0210728	0.258632	282258	80846	-2.88867
0	-0.0539837	0.230559	286216	95897	0.679829
0	0.0215262	0.209735	260362	105728	-2.88838
0	0.00308294	0.223187	282236	118824	-1.53839
0	-0.0183561	0.256147	272286	116620	-0.377491
0	0.0722129	0.196848	278282	126905	-6.17863
0	0.030496	0.241492	280218	24959	-0.575424
0	0.0514561	0.251337	272304	42828	0.602664
0	-0.0493201	0.211843	278248	74985	-0.706031
0	0.000967496	0.254207	270364	88613	-2.24165
0	0.0730819	0.243939	278246	101760	-4.13962
0	0.0047263	0.175056	276234	110441	0.926046
0	-0.00563912	0.198607	270274	119799	-0.376666
0	0.0108854	0.205172	272330	128101	3.19938
0	0.0341491	0.238295	262312	125023	6.17237
0	-0.00105569	0.228988	278250	25079	-0.226234
0	-0.00192608	0.273539	290202	46913	0.500243
0	-0.00825084	0.240049	270242	56886	-0.925152
0	-0.0317171	0.222931	276242	84680	3.96915
0	0.0282879	0.268873	286156	100800	0.390876
0	0.00642718	0.274366	278268	107967	-0.545214
0	-0.0744585	0.174933	280286	130041	6.19983
0	0.03639	0.151584	278272	129990	-9.87506
0	-0.0561653	0.204885	280256	132762	-3.59558
0	-0.0067433	0.280332	278288	21941	-0.166091
0	-0.0132758	0.264541	276296	47925	-0.237738
0	0.00613374	0.245264	278286	70757	-3.21444
0	0.00206593	0.239661	268346	91809	3.97541
0	0.0495409	0.240867	288226	98508	3.71427
0	-0.0324899	0.212717	278290	112841	-0.0124587
0	0.00957845	0.222115	264338	113059	1.08862
0	0.0623016	0.192046	280224	130459	-10.8802
0	-0.00473085	0.160223	278258	133033	1.53768
0	-0.000902005	0.266409	282218	24060	-0.355856
0	-0.00720995	0.240858	270282	43778	-0.632964
0	0.0167852	0.205732	268262	62969	1.29047
0	-0.0160469	0.230313	270322	89792	2.62191
0	0.0191725	0.223839	266306	96865	-3.41934
0	0.0302935	0.237221	266310	105665	-4.76498
0	-0.0021134	0.215225	284256	120050	-5.05841
0	0.0169827	0.192998	262348	125736	-2.75592
0	-0.0395816	0.210431	278282	132648	3.35987
0	-0.0468225	0.270187	278266	28118	0.206178
0	-0.0433538	0.244865	280262	49997	1.16771
0	0.0177307	0.247756	280272	63918	0.599735
0	0.0371031	0.241967	266320	78417	-2.09588
0	0.0249689	0.235287	276268	103228	-3.49678
0	-0.0389422	0.242617	270284	103153	4.66651
0	-0.0559219	0.191215	268322	117902	11.8795
0	0.0552793	0.187829	270304	123075	-2.81904
0	-0.0818252	0.16888	270326	128662	9.16914
0	0.00263472	0.203712	272338	33934	0.268898
0	-0.0188264	0.262888	280240	57700	0.221587
0	-0.0431636	0.257057	270328	59106	-0.434431
0	-0.00796168	0.241902	264318	85691	-1.33669
0	-0.00107173	0.23937	278300	103945	4.9817
0	0.0169512	0.218551	276260	111934	3.59148
0	-0.031009	0.207826	268322	114735	5.81012
0	-0.0191225	0.214613	282210	132350	0.801703
0	0.0344001	0.164966	274294	128859	-5.53122
0	0.00631353	0.261074	270310	19985	-0.447045
0	0.0566061	0.233251	276282	43365	1.54536
0	0.0170461	0.229634	278238	69073	-3.63602
0	-0.019351	0.23196	260376	80143	5.52444
0	-0.0195226	0.199871	268300	93105	4.37526
0	0.00858666	0.196697	260340	104915	-3.1824
0	0.0622349	0.215322	272272	120482	-9.32872
0	-1.92419e-05	0.205836	266302	123867	-2.33888
0	-0.0358253	0.176231	274270	129723	3.69345
0	-0.0185665	0.283387	264368	21962	0.337449
0	-0.0414428	0.231908	268318	48928	0.824271
0	0.0159243	0.249629	264274	71824	0.336711
0	0.0214228	0.285402	254414	72279	-0.388978
0	0.0197743	0.26015	274294	96874	3.10423
0	-0.0319093	0.229957	272294	107323	4.5235
0	0.0194486	0.225039	276262	121061	0.764016
0	0.0236961	0.182518	260328	119526	-7.8378
0	-0.00126803	0.153588	264318	125189	-1.26367
0	-0.0102382	0.258932	276288	19189	-0.242858
0	-0.0355399	0.253278	264328	42808	0.500669
0	-0.00296248	0.222342	266342	65795	-2.15478
0	0.0445087	0.259576	276286	87780	-1.15386
0	0.0194761	0.215118	278290	99513	1.72572
0	-0.0411489	0.220182	286210	112188	2.77178
0	0.0342783	0.15742	278284	121998	0.35822
0	-0.00130741	0.190661	274262	128053	2.89479
0	-0.0431586	0.188339	276272	131000	-0.720142
0	0.02858	0.260933	268352	19982	0.240974
0	-0.00955156	0.224087	280274	45080	0.288071
0	-0.0102764	0.222589	274286	59859	-2.63821
0	-3.89442e-05	0.244396	276242	82320	-1.67111
0	0.0250217	0.208631	274280	100992	-1.27818
0	-0.0317779	0.22117	256340	106193	10.762
0	-0.0346699	0.194925	282212	126992	1.20891
0	0.0151573	0.196222	276252	125668	-4.21685
0	-0.0280892	0.18679	278262	131544	1.34451
0	0.0516559	0.237471	270302	25014	-0.255781
0	-0.0118132	0.249721	264360	54948	0.906593
0	0.0191958	0.235621	274264	72602	-0.123683
0	-0.00846399	0.267178	272306	82176	-5.68835
0	-0.00915159	0.246796	268300	89137	0.962213
0	-0.0275211	0.242611	280254	112253	-1.47239
0	0.00220211	0.172693	276264	123233	8.31244
0	0.0146732	0.214785	272292	122732	-2.74012
0	-0.0315933	0.17642	278240	137462	7.5459
