0	-0.0404317	0.249581	243296	87703	0.353348
0	0.0187511	0.209729	245316	159504	2.04691
0	-0.0294591	0.160272	240506	195795	2.33217
0	0.0237308	0.082959	249358	226869	-1.60313
0	0.0792603	0.114302	234938	216249	-1.90523
0	0.00741282	0.0800787	247846	236695	-0.381148
0	-0.0448594	0.0652201	247008	239831	4.80107
0	-0.0137093	0.0533789	222160	217390	-1.47368
0	-0.0389605	0.0228059	249460	245837	2.43582
0	-0.0227816	0.286931	254322	85188	-0.130713
0	-0.0097356	0.258879	249226	155268	-0.611165
0	-0.0122705	0.158313	248236	193565	-0.871727
0	0.0451052	0.123497	239242	215751	4.09628
0	0.0331993	0.113769	245256	235624	-1.92204
0	0.0482065	0.10935	246760	228188	2.03459
0	0.0125071	0.0985566	239400	231392	-0.237894
0	-0.0173868	0.0356128	252030	247583	2.75866
0	-0.0157081	0.0554853	248198	244194	0.229874
0	0.0117826	0.237697	216700	78399	0.133895
0	-0.00301545	0.210428	245122	143108	-0.266303
0	-0.00996863	0.174641	239620	185672	-0.652365
0	-0.0375014	0.137661	236108	210386	2.49477
0	-0.0178644	0.104068	228630	214557	0.00889426
0	-0.0313958	0.0966442	252466	239597	3.77426
0	0.0282801	0.0655009	233698	224697	1.21047
0	-0.000987315	0.0237669	254890	253015	4.10083
0	0.00660797	0.0407599	254726	252356	0.552966
0	-0.0146698	0.231904	241544	95371	-0.242516
0	-0.0250107	0.262475	243858	156430	-0.29559
0	-0.010045	0.198193	245722	196512	1.572
0	-0.0393289	0.121415	249374	227555	0.49341
0	-0.00889295	0.0722642	244216	230490	0.989195
0	-0.00685582	0.0630074	245332	235200	0.429196
0	0.055368	0.0512368	249676	240854	-0.877223
0	-0.0113597	0.0391067	241900	238309	-1.01601
0	0.00891356	0.0365787	247348	244930	1.28783
0	0.020473	0.265856	242086	76425	0.305913
0	0.0094849	0.210944	227264	134351	-1.04172
0	0.00555405	0.217412	238340	186730	-1.1004
0	-0.0153371	0.138733	249436	212357	-0.41344
0	0.0612498	0.0946524	233262	215011	-4.57471
0	0.0268064	0.0789332	239830	231295	3.63889
0	-0.021208	0.0702848	240502	231820	-3.70132
0	0.0289271	0.0432654	260154	255016	-2.53829
0	-0.00481777	0.00991833	241582	239714	6.66249
