0	-0.0401839	0.249647	227500	70498	0.278992
0	0.0226527	0.219331	245366	154257	0.876429
0	-0.0230266	0.153654	245040	204460	0.40242
0	0.0180433	0.100137	231258	208195	0.10314
0	0.0820987	0.107701	245662	229957	-2.75676
0	7.54479e-05	0.0829888	236018	224910	1.82006
0	-0.0496332	0.0856847	247898	238333	6.23321
0	-0.0110889	0.0552676	251668	245316	-2.25977
0	-0.0436933	0.0225849	255092	251334	3.85566
0	-0.0230667	0.287096	235850	64035	-0.0451871
0	-0.00964138	0.257557	227558	141619	-0.639433
0	-0.0114893	0.157116	226112	174807	-1.10609
0	0.0531339	0.121546	236032	213251	1.68767
0	0.032625	0.118352	234094	223657	-1.74976
0	0.0528699	0.106866	246566	225809	0.635556
0	0.0137878	0.0912632	246826	237551	-0.622095
0	-0.0218661	0.036383	235102	230768	4.10246
0	-0.0153899	0.0595863	234828	230678	0.13439
0	0.0123016	0.237627	228608	80056	-0.0218257
0	-0.0080762	0.20944	241972	148787	1.25192
0	-0.0046692	0.208703	236934	177456	-2.24219
0	-0.032314	0.132311	220064	194557	0.938544
0	-0.0217329	0.108945	252774	240400	1.16946
0	-0.0230552	0.106512	240458	230677	1.27209
0	0.0245032	0.0609274	247196	237898	2.34354
0	0.00493381	0.0187687	246464	245050	2.32449
0	0.013809	0.0439412	244560	242005	-1.60735
0	-0.0155121	0.231883	241494	96269	0.0101733
0	-0.0240204	0.256491	241464	147681	-0.592659
0	-0.0190811	0.198619	232388	184779	4.28284
0	-0.0385044	0.118403	233096	211398	0.246044
0	-0.0187282	0.0546744	233602	223319	3.93976
0	-0.00379839	0.0527569	234880	224120	-0.488033
0	0.0575413	0.047094	252842	246106	-1.5292
0	-0.0126126	0.0381097	236262	232637	-0.640145
0	0.00983276	0.016643	245034	242400	1.01207
0	0.0207048	0.265838	244458	80169	0.236383
0	0.0081017	0.208544	236866	145261	-0.626762
0	-0.00214471	0.197464	239450	188359	1.20923
0	-0.0227856	0.146334	241062	203065	1.82111
0	0.0418605	0.114061	245540	226198	1.24207
0	0.0307658	0.0906767	246754	236270	2.45106
0	-0.030254	0.0662996	246876	239750	-0.987506
0	0.0228272	0.0445706	251190	245650	-0.708311
0	-0.00365455	0.0057332	238370	237251	6.31352
0	0.0125802	0.296158	242416	75929	0.0786529
0	0.032099	0.234086	227240	140812	0.0179066
0	0.0119575	0.197764	238716	192662	1.25332
0	0.000849198	0.133195	252184	229795	1.02866
0	-0.0179536	0.111303	226696	213891	0.887646
0	0.0357193	0.105627	233246	221623	1.79389
0	-0.00838388	0.0712498	241850	231220	1.60037
0	-0.0375025	0.0188805	250340	246690	6.79526
0	-0.00688112	0.0226473	234642	231592	-0.161095
0	-0.00468052	0.257337	232792	71540	-0.14316
0	0.0177222	0.258613	233458	131963	-0.399907
0	-0.012725	0.207225	226340	164903	2.7501
0	0.0594366	0.1347	245762	217164	-1.54453
0	0.0318521	0.0898538	253606	235244	-1.18561
0	-0.0205327	0.073812	247480	237133	-0.861918
0	0.0251172	0.0634719	231430	221866	-3.20029
0	0.0362305	0.0657584	232516	225352	-3.25495
0	0.0200027	0.0355518	253444	248520	-2.3855
0	0.0334155	0.255169	240920	79934	-0.523229
0	-0.018257	0.206472	243918	151484	0.317442
0	-0.00746506	0.245496	240862	184541	1.0589
0	0.00535739	0.179699	241498	207155	-2.8932
0	-0.00336282	0.106432	235740	212806	-2.70302
0	0.0534305	0.0765876	235890	224844	0.986846
0	0.0539695	0.0682655	236720	228800	0.123371
0	-0.0898874	0.0598168	254710	249479	3.93192
0	-0.015	0.0092563	245452	244229	3.50215
0	0.00330556	0.256812	245532	86910	0.57081
0	-0.0337453	0.211391	225796	143330	1.42432
0	0.0196211	0.261566	229208	164100	0.670702
0	0.010771	0.157329	229074	203419	1.34523
0	-0.0674802	0.0468076	235604	224660	0.485865
0	0.019304	0.0688693	245146	236279	1.35508
0	-0.0182225	0.0848707	240656	233383	2.22544
0	0.00356107	0.0333435	253094	249589	-0.68444
0	-0.0220938	0.00933695	256376	255293	-1.83003
0	0.0436731	0.236482	225226	62151	-0.0187659
0	0.0207007	0.236269	236452	152558	1.37018
0	0.0420939	0.171717	261880	220520	-3.73147
0	0.0163748	0.156224	219778	190149	-1.47929
0	-0.0476835	0.118983	234554	214634	-1.21024
0	0.037082	0.0827073	243972	234095	-7.55512
0	0.00847546	0.0662287	233794	224378	-3.15615
0	-0.0121375	0.0337689	241012	237059	-2.24309
0	0.0334571	0.0245058	238194	234279	5.4481
0	0.028633	0.241021	227560	74216	-0.0165158
0	0.0529671	0.239539	243098	154636	0.149356
0	-0.0471628	0.170342	227738	191311	-1.35321
0	-0.0162758	0.140571	221710	194164	2.93134
0	0.0651608	0.127003	237560	218508	-1.7633
0	0.0116278	0.050822	253572	243925	-1.1444
0	-0.0285854	0.0353233	241444	235917	6.50722
0	0.0273177	0.0519683	253560	250311	-1.73031
