0	-0.0398836	0.250304	248254	74266	0.188907
0	0.0153609	0.220446	235992	125616	3.06396
0	-0.00795806	0.169234	246152	172166	-4.11815
0	0.0262067	0.143239	242514	182311	-2.3459
0	0.00852701	0.14625	232500	187402	19.3148
0	-0.0452223	0.134728	240588	202494	15.4094
0	-0.040044	0.107949	256828	223186	3.35646
0	-0.0563691	0.0914275	249618	219647	11.3243
0	-0.0348033	0.0412709	256992	234684	1.18865
0	-0.0236584	0.286925	248936	69432	0.13232
0	-0.00703125	0.247149	252214	152447	-1.42247
0	-0.00918472	0.192229	246370	186577	-1.79746
0	0.053567	0.148441	244792	215565	1.55775
0	0.0327744	0.157544	242980	221510	-1.79457
0	0.0771527	0.147476	236028	213066	-6.64928
0	0.00146747	0.134064	249444	234033	3.074
0	0.0170632	0.105401	236832	226076	-7.57632
0	0.0148661	0.101868	259522	255173	-8.94241
0	0.0113776	0.237089	223466	63528	0.255386
0	-0.000843905	0.217253	237244	135446	-0.917768
0	-0.00323687	0.212544	245298	188430	-2.67189
0	-0.0219201	0.149504	243750	207933	-2.17962
0	-0.0333783	0.124457	240986	217090	4.66306
0	-0.025192	0.143037	257536	240915	1.91313
0	-0.00494331	0.10129	246576	234972	11.1775
0	0.00904246	0.0503147	247322	242942	1.09189
0	0.00312067	0.0626523	256084	249104	1.59915
0	-0.0144915	0.231623	253614	84087	-0.295996
0	-0.0350287	0.256592	220794	128004	2.70982
0	-0.0071082	0.174437	238636	192383	0.690965
0	-0.0284265	0.173553	235128	201692	-2.77732
0	-0.0131545	0.0902429	231562	214244	2.26765
0	-0.00360702	0.0766614	248734	233514	-0.545444
0	0.0464452	0.0632347	251382	244877	1.79962
0	-0.0069392	0.0603622	246562	239445	-2.34215
0	0.0202922	0.0585805	250402	241176	-2.12577
0	0.0217616	0.265758	244166	72466	-0.0806785
0	0.00860021	0.191429	256532	167568	-0.776317
0	0.00785123	0.218767	233388	175190	-1.78956
0	-0.00208657	0.134938	250508	217630	-4.3886
0	0.0378915	0.107251	223734	202505	2.43277
0	0.0369037	0.0947479	257272	241029	0.609699
0	0.0017884	0.0985463	233506	218885	-10.6002
0	0.00666449	0.079635	255446	244369	4.14049
0	0.000251611	0.0232998	241150	238136	5.14168
0	0.0127043	0.294923	238554	69690	0.0414447
0	0.0328476	0.23569	217754	125343	-0.206675
0	0.0168334	0.241423	234724	171964	-0.209452
0	-0.00301184	0.144859	246828	221018	2.18697
0	-0.0255188	0.133321	248430	224319	3.15722
0	0.024505	0.105925	246986	232574	5.15817
