0	-0.038737	0.249299	236466	67032	-0.155078
0	0.0170492	0.210149	241002	144858	2.55748
0	-0.021298	0.155573	240880	195994	-0.116179
0	0.0210444	0.0989959	241736	214319	-0.797204
0	0.0669889	0.105124	242684	220420	1.7762
0	0.0154219	0.0788019	239934	228818	-2.78389
0	-0.0361331	0.0704688	242148	234680	2.18318
0	-0.0132877	0.0419219	246896	242247	-1.60016
0	-0.0335714	0.0227842	246658	242914	0.819087
0	-0.0236236	0.286697	249130	70865	0.121881
0	-0.00843504	0.256399	246418	143955	-1.00133
0	-0.0165447	0.135724	227902	177260	0.410529
0	0.0581456	0.122611	240490	214781	0.184177
0	0.0313059	0.115816	254864	245601	-1.35404
0	0.0643149	0.0952231	243424	224567	-2.79793
0	0.0225296	0.092416	254008	246755	-3.24464
0	-0.020828	0.0472219	248398	243768	3.79101
0	-0.0184232	0.0492586	249198	247054	1.0444
0	0.0120873	0.237528	247546	81971	0.0424799
0	-0.00211338	0.215156	244526	139114	-0.536926
0	-0.00845527	0.200784	243490	183148	-1.10637
0	-0.0362715	0.124799	246212	217295	2.12578
0	-0.0276182	0.113761	241090	223554	2.93505
0	-0.0269846	0.0860894	259316	249344	2.4509
0	0.0284695	0.0630894	249536	240177	1.15366
0	-0.00615423	0.0182132	239412	237533	5.6509
0	0.0032204	0.0358537	243822	240850	1.56923
0	-0.0155887	0.231714	254454	91915	0.0331675
0	-0.0214995	0.257911	246694	149343	-1.34893
0	-0.00731387	0.213217	238768	181876	0.752667
0	-0.0415204	0.114378	223402	200939	1.15085
0	-0.0169899	0.0513696	237096	227086	3.41827
0	-0.0063714	0.0543202	240852	229256	0.283868
0	0.0469215	0.0529045	238704	229914	1.65674
0	-0.0156548	0.0349651	244208	241148	0.272516
0	0.00718683	0.0205972	238984	236139	1.80584
0	0.0208091	0.265417	252950	76790	0.205094
0	0.00640457	0.204773	236482	138044	-0.117624
0	0.00371583	0.219157	227632	176543	-0.548937
0	-0.0169391	0.124	248424	215561	0.0671645
