0	-0.0400052	0.249685	266340	15090	0.225402
0	0.0237818	0.23583	276278	45892	0.537687
0	-0.0175779	0.199651	278252	71614	-1.23219
0	0.0112132	0.199724	276292	86831	2.15215
0	0.078055	0.211582	264350	94782	-1.54364
0	-0.015758	0.19631	284270	116862	6.57011
0	-0.0352648	0.206189	276252	117704	1.92271
0	-0.0352279	0.174071	256364	118380	4.98192
0	-0.0592331	0.136662	272318	130997	8.5176
0	-0.0223978	0.287239	266302	20925	-0.245868
0	-0.0146011	0.26806	278252	44165	0.848482
0	-0.0159374	0.22665	254380	60220	0.228348
0	0.0607362	0.220314	286238	90230	-0.593007
0	0.0325295	0.232114	276294	107073	-1.72112
0	0.0388969	0.222997	278276	105828	4.82745
0	0.0312416	0.206107	276264	121069	-5.85823
0	-0.00456319	0.185444	268312	121172	-1.08842
0	-0.00688041	0.177993	276272	131693	-2.41845
0	0.0128282	0.237939	272312	22075	-0.179783
0	-0.000182224	0.229365	278268	47913	-1.11627
0	-0.0104787	0.248002	274320	73545	-0.499354
0	-0.0274516	0.206012	282296	83626	-0.520172
0	-0.0260936	0.244079	272248	90806	2.47767
0	-0.0260835	0.229109	272292	109939	2.18057
0	0.0175979	0.182951	282246	123131	4.41515
0	0.00471529	0.131732	258342	127124	2.39004
0	0.0185765	0.128156	274296	129851	-3.03761
0	-0.0145972	0.232458	282214	23896	-0.264288
0	-0.0240215	0.278415	276288	41017	-0.592349
0	0.000523155	0.255641	278252	61794	-1.59844
0	-0.0425615	0.222965	266310	87090	1.46319
0	-0.00580991	0.199727	262322	92642	0.0642837
0	0.00103413	0.181336	290220	112755	-1.93779
0	0.0609865	0.168921	270302	123287	-2.56278
0	-0.0271539	0.170064	264286	119687	3.72226
0	0.00936315	0.154624	274318	128839	1.15295
0	0.0210805	0.266654	280244	27006	0.123652
0	0.00770542	0.224507	252388	37924	-0.50788
0	-0.00374415	0.273816	266332	61203	1.68906
0	-0.0246962	0.242362	276268	76463	2.39429
0	0.0554516	0.214142	270280	94924	-2.83525
0	0.0400453	0.198246	274284	112025	-0.332765
0	-0.0321647	0.193799	266346	121850	-0.414297
0	0.0208483	0.177023	278252	126992	-0.114665
0	-0.00599925	0.142789	264342	126049	7.01693
0	0.013306	0.296825	282272	19965	-0.13907
0	0.0283047	0.244896	278246	41836	1.1562
0	0.0175743	0.271451	272276	57115	-0.431721
0	-0.00352946	0.221634	256396	89360	2.34226
0	-0.02038	0.234281	282252	102739	1.61557
0	0.0362539	0.225646	260364	106031	1.6335
0	-0.00419749	0.209557	280264	125189	0.344457
0	-0.0231487	0.16133	266282	121298	2.48912
0	-0.00216992	0.107947	274308	132095	-1.57446
0	-0.0052203	0.258414	268346	13021	0.018774
0	0.019001	0.269357	266344	29927	-0.783552
0	-0.00710718	0.260165	270306	66218	1.06476
0	0.0501459	0.204106	274268	92993	1.2427
0	0.0196307	0.212542	246412	91082	2.48082
0	-0.0149964	0.220173	274262	110081	-2.52282
0	0.0189171	0.185948	276282	122813	-1.34027
0	0.02493	0.210551	260368	121700	0.135208
0	0.00305703	0.137352	276268	127947	2.6982
0	0.0325244	0.256719	276264	21006	-0.255903
0	-0.0167437	0.220583	272290	37213	-0.136549
0	-0.00810661	0.284343	268338	62850	1.25137
0	-0.00650376	0.280173	268310	78753	0.665145
0	-0.0110409	0.2165	268258	96003	-0.399585
0	0.0689278	0.214524	270298	110791	-3.66233
0	0.0331163	0.18264	270310	118824	6.37934
0	-0.0803165	0.186675	268342	121197	1.06067
0	-0.00672877	0.13703	286208	133094	1.02077
0	0.00428172	0.256951	272300	23051	0.277961
0	-0.0326725	0.22245	260348	47844	1.10248
0	0.0220412	0.291584	264366	64147	-0.0553243
0	0.0202611	0.240987	266322	75922	-1.50178
