0	-0.532522
0	-0.369559
0	0.701013
0	-0.0456005
0	-0.35437
0	-0.0423751
0	-0.362017
0	-0.421255
0	0.728175
0	-0.617284
0	-0.127683
0	-0.0612815
0	-0.769681
0	0.350215
0	-0.00881674
0	0.234291
0	0.314421
0	0.210648
0	-0.397924
0	-0.579044
0	-0.267677
0	-0.0462529
0	0.685597
0	-0.35272
0	-0.0118331
0	-0.413188
0	0.845849
0	0.806992
0	-0.382223
0	-0.855638
0	0.356603
0	0.234291
0	-0.799162
0	0.630749
0	-0.465884
0	0.460054
0	1.1058
0	0.411461
0	0.873856
0	0.211625
0	0.381598
0	-0.598047
0	0.70659
0	-0.0743722
0	-0.101111
0	-0.0598907
0	0.368612
0	0.728175
0	0.670188
0	0.314421
0	-1.09615
0	0.866978
0	-0.510896
0	0.345516
0	-0.451479
0	-0.4892
0	0.204761
0	-0.193837
0	-0.567742
0	-0.533099
0	-0.0827091
0	0.340723
0	-0.610918
0	-0.38991
0	0.292465
0	-0.344034
0	-0.15782
0	-0.0731844
0	0.380534
0	-0.940762
0	-0.177488
0	-0.173425
0	-0.0808362
0	0.842098
0	-0.953854
0	-0.53344
0	-0.370668
0	0.220152
0	-0.0601062
0	-0.0843454
0	0.267028
0	-0.620011
0	0.551174
0	0.267074
0	-0.178433
0	-0.400312
0	0.42679
0	-0.684501
0	1.2176
0	-0.399285
0	0.413229
0	-0.81423
0	0.363992
0	0.737128
0	-0.307174
0	-0.0963739
0	-0.611627
0	-0.254375
0	-0.818331
0	-0.0718128
0	-0.0712723
0	0.211976
0	0.572445
0	0.267022
0	-0.319516
0	0.427472
0	-0.370962
0	0.757243
0	-0.268636
0	-0.052122
0	-0.401659
0	-0.887212
0	0.106043
0	0.366186
0	0.126505
0	0.0269171
0	-0.208093
0	-0.380261
0	-0.493068
0	-0.0559581
0	-0.190309
0	0.353887
0	-0.35258
0	0.709872
0	0.062435
0	-0.0218486
0	-1.01302
0	-1.01741
0	1.34393
0	0.529017
0	0.0865693
0	-0.338701
0	0.322698
0	-0.375393
0	0.380156
0	0.43279
0	-0.84208
0	0.118646
0	-0.0952871
0	-0.495675
0	0.510102
0	-0.0962001
0	-0.970654
0	-0.533066
0	-0.465884
0	-0.650457
0	-0.13779
0	0.638487
0	0.373701
0	-0.0461504
0	0.271147
0	-0.0105218
0	-0.0551198
0	0.340979
0	-0.14682
0	-0.896824
0	-0.382712
0	0.698174
0	0.956177
0	-0.687268
0	0.737128
0	0.988402
0	-0.0781642
0	-0.273649
0	-0.436205
0	-0.0743722
0	-0.3202
0	-0.0559442
0	-0.19174
0	1.23696
0	-0.00862123
0	0.0667609
0	-0.53487
0	-0.583113
0	-0.77344
0	0.0790576
0	-0.590903
0	-0.413188
0	-0.716364
0	-0.0478209
0	0.193156
0	0.222792
0	-0.371766
0	-0.524606
0	0.956817
0	-0.699342
0	0.436867
0	-0.133634
0	0.510113
0	-0.0615881
0	-0.164892
