0	-0.0391421	0.250297	267042	75171	-0.0335532
0	0.0271609	0.220601	263798	145199	-0.476029
0	-0.0204825	0.187431	231486	155249	-0.360827
0	-0.0102537	0.141493	247322	186443	8.59223
0	0.0176051	0.173789	229186	183124	16.5913
0	-0.0340809	0.129111	233200	197298	12.067
0	-0.0331477	0.124	227040	196441	1.28758
0	-0.0252094	0.0957511	247838	217534	1.97638
0	-0.013187	0.0530316	245890	222095	-5.29624
0	-0.0234204	0.286985	232178	63967	0.0609067
0	-0.00274649	0.255731	231152	138169	-2.7079
0	-0.00711683	0.179198	230570	174368	-2.41783
0	0.0383351	0.144908	249462	219998	6.1273
0	0.0454838	0.180934	251396	234450	-5.60741
0	0.0611023	0.134213	241778	217932	-1.83416
0	0.0166572	0.135313	252382	233709	-1.48293
0	0.00158134	0.110525	212226	204353	-2.93178
0	0.00160552	0.103584	249310	243411	-4.96423
0	0.0114485	0.237503	241128	73565	0.23411
0	-0.000904325	0.213167	239204	145067	-0.899642
0	0.00223285	0.21554	235930	178783	-4.31281
0	-0.0227431	0.136394	246938	215602	-1.93274
0	-0.0312053	0.149809	227938	202326	4.01119
0	-0.030421	0.127337	247918	231648	3.48184
0	0.00775445	0.101059	247182	233461	7.36818
0	0.0268959	0.0571102	239782	232566	-4.26413
0	0.0120239	0.0626728	251938	245985	-1.07181
0	-0.0165966	0.231998	242450	86949	0.335524
0	-0.0316388	0.261513	228648	132908	1.69284
0	-0.0202844	0.173835	232488	185079	4.64382
0	-0.0376867	0.155409	242066	208629	0.000729933
0	-0.00198891	0.0780947	248578	227716	-1.08202
0	-0.0185827	0.0901816	230166	215863	3.94727
0	0.0285933	0.0804103	230694	222837	7.15518
0	-0.022935	0.0515804	247788	242593	2.4566
0	0.0305294	0.0552847	240654	233831	-5.19692
0	0.0207651	0.265915	232362	72378	0.218292
0	0.00900832	0.202964	224978	129349	-0.898751
0	0.0125945	0.215574	241682	187893	-3.21254
0	-0.0320765	0.12931	257500	219172	4.60837
0	0.0523676	0.112143	243472	223158	-1.91006
0	0.0102351	0.0848033	233396	218947	8.61027
0	-0.00268381	0.0898345	238118	226967	-9.25857
0	0.00588232	0.0672933	228216	221661	4.37514
0	-0.0152609	0.0139829	245868	242009	9.79542
0	0.0116866	0.295926	251716	73316	0.346758
0	0.033636	0.234302	242204	151768	-0.443184
0	0.0154165	0.234281	239162	171052	0.215606
0	0.00232789	0.148313	243730	216036	0.585053
0	-0.00802973	0.145216	241806	216634	-2.08951
0	0.0274892	0.118902	247972	232912	4.26292
0	0.0104106	0.0637734	251994	241957	-4.03796
0	-0.0198004	0.0312974	239628	233533	1.48464
0	-0.0270527	0.0237434	254890	251534	5.89038
0	-0.00421133	0.256637	253640	73916	-0.283917
0	0.0217163	0.25597	231768	132221	-1.59814
0	-0.00451141	0.216164	239240	170761	0.286033
0	0.0535877	0.126277	238918	208472	0.21016
0	0.0343901	0.0953882	244176	225933	-1.947
0	-0.0120321	0.0736253	251908	239972	-3.4121
0	0.0102028	0.0535217	241210	234059	1.27403
0	0.0170724	0.0674994	255682	245703	2.49249
0	0.00515478	0.035558	243000	237454	2.06888
0	0.0329558	0.254349	247886	71241	-0.385338
0	-0.0145236	0.188961	264222	157434	-0.802561
0	-0.00370894	0.237753	252720	186162	-0.0679331
0	0.0140638	0.168481	240572	204321	-5.50513
0	0.00258911	0.10076	248982	229562	-4.48859
0	0.0460968	0.0693248	243536	232257	3.18696
0	0.0521211	0.062405	241230	233302	0.677892
0	-0.0602579	0.0625301	248556	244486	-4.95692
0	-0.0105318	0.0176458	236004	235646	2.16169
0	0.00302453	0.254734	258764	82231	0.655119
0	-0.0341415	0.210544	243408	145329	1.54319
0	0.0343882	0.230456	257160	188166	-3.75942
0	0.00942628	0.159263	244656	214247	1.74865
0	-0.0468542	0.0558534	257734	247109	-5.70195
0	0.0384443	0.0807868	240888	230986	-4.38702
0	0.00492728	0.066345	249990	239809	-4.71949
0	0.0180541	0.0290618	257522	254916	-5.03236
0	-0.0276221	0.0151788	266376	264098	-0.171533
0	0.0451756	0.237288	214848	29739	-0.469505
0	0.0132239	0.252034	238440	84064	3.61322
0	0.00924522	0.242683	236720	101847	6.12313
0	-0.00277088	0.208197	242606	115411	4.26443
0	-0.0709562	0.173071	233872	127354	5.77158
0	-0.00711287	0.126242	243122	154702	5.70333
0	-0.033211	0.105881	235720	145360	9.34979
0	-0.010793	0.0906091	247652	160644	-2.64643
0	0.0123238	0.0837259	249328	167491	11.7881
0	0.0266183	0.243143	226382	69024	0.587887
0	0.0332386	0.232596	259174	141124	6.06788
0	-0.0360271	0.173676	237152	168606	-4.69392
0	-0.063553	0.166509	259472	199937	17.1145
0	0.0292894	0.16958	233320	186463	8.99812
0	-0.00696067	0.0835453	256188	221531	4.43214
0	-0.0201696	0.0591938	255560	229199	3.98248
0	0.0338719	0.0884734	239854	212918	-3.69657
