0	-0.0395966	0.249977	262516	99071	0.102794
0	0.0213494	0.2246	251938	165352	1.26743
0	-0.0222075	0.165761	247924	209732	0.156671
0	0.0203687	0.108403	229548	208412	-0.594485
0	0.0771379	0.129168	228456	212124	-1.26852
0	0.011809	0.0967712	226342	215923	-1.7
0	-0.047855	0.08146	240642	231709	5.69975
0	-0.0174849	0.0574614	232846	228326	-0.340969
0	-0.0451947	0.0143858	247422	245721	4.30609
0	-0.0234645	0.287187	255604	79449	0.0741379
0	-0.0117568	0.260351	235504	153124	-0.0048109
0	-0.0111728	0.18324	238446	197336	-1.20103
0	0.0508488	0.137522	230432	211110	2.3732
0	0.0312588	0.133119	248276	238219	-1.33991
0	0.0449425	0.116844	236700	219942	3.01379
0	0.0132324	0.092598	240748	228673	-0.455473
0	-0.0178791	0.0552836	243042	236468	2.90635
0	-0.0201058	0.0502041	249600	246681	1.54917
0	0.0115803	0.237907	258590	99606	0.194582
0	-0.00497568	0.223432	243684	152941	0.321765
0	-0.0121733	0.220167	248778	193100	0.00903869
0	-0.0296377	0.145101	228614	199801	0.135657
0	-0.0256747	0.12747	231048	217742	2.352
0	-0.0292634	0.101867	231422	222137	3.13454
0	0.0319472	0.0656603	225744	216900	0.110367
0	-0.000637591	0.0104492	254848	253413	3.99591
0	0.00242258	0.0503947	252938	250572	1.80858
0	-0.014819	0.232225	246250	105342	-0.197736
0	-0.0226687	0.266479	257210	167928	-0.998184
0	-0.00953327	0.212485	243144	196943	1.41849
0	-0.0414673	0.116717	233378	210709	1.13491
0	-0.0193289	0.0858237	238144	228754	4.11998
0	-0.000277518	0.0544223	230122	220991	-1.54429
0	0.0465064	0.0493596	228208	220859	1.78126
0	-0.0139615	0.0403266	239746	236032	-0.235466
0	0.00535256	0.0282902	244058	241481	2.35613
0	0.0201617	0.265961	259334	98838	0.399316
0	0.00614838	0.217149	246224	157871	-0.0407668
0	0.00193069	0.245156	233742	182676	-0.0133936
0	-0.0225599	0.150681	228476	193868	1.75339
0	0.0520399	0.115738	233458	215265	-1.81174
0	0.0289406	0.0924132	233490	223864	2.99865
0	-0.0240936	0.0768379	245298	237332	-2.83563
0	0.030198	0.0503702	249348	243413	-2.91957
0	-0.00210077	0.00535675	233742	232756	5.84739
0	0.0121844	0.296209	256530	84760	0.197397
0	0.0343896	0.238038	254116	146347	-0.66927
0	0.013045	0.236775	258562	212209	0.92705
0	0.00637455	0.162945	232398	210822	-0.628943
0	-0.0261455	0.136322	242914	226624	3.34523
0	0.029517	0.120488	248536	236423	3.65458
0	-0.0137834	0.0838014	246416	234653	3.22022
0	-0.0392259	0.0302222	249564	245254	7.31229
0	-0.00519188	0.0230977	238566	235855	-0.667868
0	-0.00474142	0.257875	257094	90555	-0.124891
0	0.0170019	0.266229	233566	126231	-0.183822
0	-0.0117322	0.231252	227750	164148	2.45228
0	0.0562669	0.118143	241302	221903	-0.593599
0	0.0239284	0.106667	245112	228144	1.19152
0	-0.0151214	0.0935579	229922	220281	-2.48532
0	0.0204872	0.063874	242772	234022	-1.81129
0	0.0316545	0.0670997	252066	244586	-1.88213
0	0.0210378	0.0413887	260354	255005	-2.69604
0	0.0334202	0.255568	257260	88349	-0.524645
0	-0.0194788	0.214788	264294	169908	0.683976
0	-0.00755189	0.261058	262294	200093	1.08495
0	0.00013185	0.172256	233130	207241	-1.32554
0	-0.0103969	0.12428	237650	216370	-0.592787
0	0.0478586	0.077365	233772	223594	2.65843
0	0.0499417	0.0615302	215578	209668	1.3317
0	-0.0803597	0.0727346	235040	229029	1.07363
0	-0.00770315	0.00169972	238898	238706	1.31309
0	0.00373862	0.256093	249516	95382	0.440892
0	-0.0344647	0.216059	256040	158864	1.64015
0	0.0193575	0.256441	246580	187186	0.749765
0	0.00958467	0.176078	228674	203665	1.70114
0	-0.0617525	0.06889	229804	221061	-1.23246
0	0.0298659	0.0789003	238540	227997	-1.81349
0	-0.0184297	0.0826953	216714	209433	2.28761
0	0.00463776	0.0371202	248316	245149	-1.00745
0	-0.0233272	0.0175768	246734	245685	-1.46001
0	0.0444301	0.237401	241886	78351	-0.245867
0	0.0259383	0.248255	240954	149061	-0.201113
0	0.0384058	0.229576	243138	194329	-2.62506
0	0.0159778	0.192599	234342	203741	-1.36019
0	-0.0529174	0.14271	243100	221391	0.359928
0	0.0248533	0.0852457	219156	208526	-3.88652
0	0.0104778	0.0649797	239788	231142	-3.75685
0	-0.0109616	0.0374973	234466	230250	-2.59586
0	0.0348715	0.0322513	236640	231170	5.02378
0	0.0277583	0.241443	257428	98177	0.245889
0	0.0536916	0.24482	257966	172327	-0.0679927
0	-0.0397041	0.162881	262356	233532	-3.59084
0	-0.01109	0.176206	236838	211640	1.37559
0	0.0592797	0.146185	224702	207501	0.00102792
0	0.00723514	0.0528025	236720	228674	0.173394
0	-0.027598	0.0477978	250454	243972	6.211
0	0.026268	0.0562206	236022	233023	-1.4154
0	0.0608268	0.0372189	230816	227100	-1.83095
0	-0.00147069	0.228184	251552	104441	-0.101735
0	0.00094085	0.263698	243482	155775	-0.359837
0	-0.0138239	0.210822	247134	194699	0.746773
0	-0.0169459	0.141756	229320	206542	-0.462202
0	0.0224444	0.170646	247918	224313	2.14393
0	0.00414781	0.156566	246694	228592	0.138594
0	-0.0678196	0.044769	241664	234476	4.20818
0	0.00742216	0.0362777	249020	245063	-1.1847
0	-0.0712321	0.050329	233468	228977	0.924466
0	-0.00702183	0.280305	271244	87953	-0.0825325
0	-0.0118599	0.253307	249950	151217	-0.662507
0	-0.00538704	0.201467	247630	202447	0.241799
0	0.00682632	0.143217	238156	217346	2.5473
0	0.0511148	0.110828	227182	210196	3.24213
0	-0.0458306	0.0662323	235566	226665	3.98973
0	0.00782626	0.0490501	236346	229746	1.61427
0	0.0377975	0.0365119	248792	243468	-3.52903
0	-0.00702029	0.0270104	229906	225223	2.22451
0	-0.00286896	0.266092	261448	89656	0.23423
0	-0.00816483	0.22585	257296	167509	-0.346501
0	0.0232204	0.157662	228560	188402	-0.640074
0	-0.0206125	0.139288	234842	212325	3.99159
0	0.0115228	0.119593	229292	213232	-1.12445
0	0.0109222	0.0836702	240094	234177	1.04642
0	-0.020593	0.0433288	234748	229667	0.485487
0	0.0225894	0.0391738	243762	241309	-4.43793
0	-0.0348576	0.0393012	230640	226117	1.94266
0	-0.046464	0.269574	264394	87910	0.0986342
0	-0.0409976	0.229314	260214	185768	0.460827
0	0.0184786	0.212834	254392	193889	0.375352
0	0.0249914	0.163677	245936	204534	1.53761
0	0.0150935	0.11793	254286	245371	-0.534183
0	-0.0252577	0.123566	232488	222302	0.561128
0	-0.0185598	0.0561605	243684	233488	0.670914
0	0.0484865	0.0326067	234092	229074	-0.781208
0	-0.0676835	0.0206218	256760	253799	4.92665
0	0.00363045	0.202611	238072	110794	-0.0298213
0	-0.0195479	0.255909	242166	148688	0.438066
0	-0.0419419	0.228158	241218	177523	-0.800935
0	-0.0123443	0.163843	231348	207850	-0.0218963
0	0.0262784	0.124322	248114	234610	-3.22336
0	0.0404134	0.0742914	244646	234051	-3.44718
0	-0.00821704	0.0548523	230852	227099	-1.02745
0	-0.0132445	0.0654987	234516	230801	-0.961705
0	0.0103264	0.0387451	250228	248459	1.69091
0	0.00499277	0.261356	252504	94331	-0.0508148
0	0.0580717	0.223526	250598	165442	1.10569
0	0.00721318	0.193584	228286	185893	-0.686131
0	0.00671714	0.139961	254750	223461	-2.29599
0	-0.000995161	0.0925196	244394	226450	-1.18297
0	0.00730386	0.0827942	247478	233637	-2.79756
0	0.0343693	0.0807321	239582	233053	-0.969034
0	-0.00890843	0.0513956	256940	251462	0.32788
0	-0.0445207	0.0179474	232488	230765	6.30208
0	-0.0179785	0.283533	244904	81364	0.161071
0	-0.0429089	0.228158	260932	186243	1.26411
0	0.0142864	0.192569	243028	203365	0.828078
0	0.0102521	0.19674	254474	224435	2.96223
0	0.0298771	0.164358	225832	203881	0.0733927
0	-0.0309752	0.128351	255930	240777	4.24329
0	0.0214127	0.0718858	244910	236326	0.174787
0	0.00109808	0.045525	255930	251274	-1.0584
0	0.00545128	0.0357851	253898	249207	-3.27946
0	-0.0100411	0.259021	259998	89760	-0.30198
0	-0.0346348	0.24111	247982	154846	0.229123
0	-0.0108082	0.171854	238404	202156	0.198936
0	0.0433831	0.191605	225872	199650	-0.816178
0	0.0171952	0.121852	224076	204017	2.40998
0	-0.0183332	0.109023	244430	229218	-4.07294
0	0.0503093	0.0538706	243070	237499	-4.45107
0	0.016361	0.034922	244466	241311	-2.40574
0	-0.0418933	0.0256316	252988	250991	-1.09972
0	0.0289142	0.261288	258970	83340	0.140707
