0	-0.039071	0.250206	266340	15039	-0.0548774
0	0.0252268	0.236103	284240	52892	0.104215
0	-0.0218861	0.206791	272288	74056	0.0602598
0	0.0194012	0.209008	260398	82845	-0.304239
0	0.072511	0.2249	268356	92871	0.119552
0	0.00949013	0.222082	272310	108095	-1.00434
0	-0.027236	0.232285	278232	114626	-0.485938
0	-0.0270063	0.212793	264280	122160	2.51545
0	-0.0305935	0.176492	280274	127950	-0.0742929
0	-0.0234911	0.287778	278248	21108	0.0821111
0	-0.0130419	0.269555	272278	41857	0.380723
0	-0.0142493	0.22228	250392	65909	-0.2781
0	0.0597735	0.215733	280272	85948	-0.304204
0	0.024819	0.247289	276292	107964	0.592033
0	0.0544039	0.22847	268308	98285	0.175349
0	0.0165019	0.235933	274274	115443	-1.43633
0	-0.0124088	0.220043	278240	123249	1.26526
0	-0.0151392	0.21375	282230	132191	0.0591835
0	0.0123789	0.237575	268326	19986	-0.0450107
0	-0.00350624	0.229488	280252	45889	-0.119067
0	-0.00867434	0.253344	280276	71676	-1.04065
0	-0.0300597	0.213117	282296	83230	0.262246
0	-0.0234523	0.252338	272268	99093	1.68529
0	-0.0171854	0.234685	274300	112469	-0.488856
0	0.0348744	0.201594	274290	115790	-0.767806
0	0.0103729	0.167671	268282	122368	0.692764
0	0.00736874	0.19289	270322	127212	0.324733
0	-0.0154941	0.233081	276254	23949	0.00477431
0	-0.026605	0.27884	276294	45994	0.182706
0	-0.00472661	0.262034	272300	60169	-0.0235105
0	-0.0367619	0.232493	282232	86937	-0.276705
0	-0.00809717	0.206984	254380	95064	0.750462
0	-0.00853314	0.188587	270332	109599	0.932392
0	0.0527681	0.188174	264360	120841	-0.0972493
0	-0.0147249	0.21217	266332	125018	-0.00644558
0	0.0140576	0.192312	268374	124703	-0.255383
0	0.0214089	0.267598	276270	27177	0.0251332
0	0.00625091	0.224313	252386	37933	-0.0715259
0	0.00282855	0.271645	272304	64046	-0.282751
0	-0.0168717	0.23775	278250	80574	0.0469523
0	0.0495753	0.217665	262332	87620	-1.07235
0	0.0394091	0.212648	274304	113881	-0.141902
0	-0.0341018	0.199867	266360	114048	0.166816
0	0.0246132	0.222262	282234	128000	-1.24412
0	0.0177217	0.179027	278272	126067	-0.0993587
0	0.0127196	0.297437	278310	19888	0.0368309
0	0.0326762	0.242571	276258	43981	-0.155239
0	0.0165762	0.269142	272288	54049	-0.132308
0	0.00242152	0.222144	266300	94905	0.556965
0	-0.0176524	0.246731	276300	101787	0.797292
0	0.0403119	0.241613	268328	107461	0.416121
0	-0.000974287	0.239694	282262	120808	-0.622504
0	-0.015193	0.18121	264286	116667	0.102434
0	0.00274552	0.163954	266324	126455	-3.04909
0	-0.00526273	0.258416	260380	15082	0.0315044
0	0.0171507	0.269155	266322	31099	-0.228458
0	-0.00375751	0.262517	270310	63188	0.0598608
0	0.0552021	0.210826	278246	88768	-0.274163
0	0.0268312	0.22473	260348	94078	0.32066
0	-0.0251183	0.231893	280236	109953	0.51376
0	0.0154714	0.190587	286222	125113	-0.306566
0	0.0270609	0.233312	268342	119538	-0.504054
0	0.0186529	0.195806	272284	126143	-1.98056
0	0.0317232	0.256607	278256	20901	-0.0155348
0	-0.0172635	0.222809	278254	34898	0.0194057
0	-0.00232301	0.287449	274296	61032	-0.48371
0	-0.00597937	0.285014	252388	74105	0.507829
0	-0.0131302	0.226569	270286	100256	0.227204
0	0.0541558	0.224434	266320	100786	0.769268
0	0.0513727	0.212324	274296	112991	0.902412
0	-0.0746374	0.226109	286254	126612	-0.643075
0	-0.00536395	0.175533	284226	128816	0.611329
0	0.0049259	0.25672	272298	22939	0.0847068
0	-0.0298408	0.22404	262332	45894	0.252967
0	0.0211131	0.290507	268328	58847	0.223113
0	0.0141278	0.24967	256376	75789	0.338185
0	-0.0613199	0.194042	286220	102870	-1.36222
0	0.0221342	0.221739	276274	112102	0.506012
0	-0.00942924	0.226964	272320	121692	-0.41253
0	0.00139294	0.220321	280238	125706	-0.0339993
