0	-0.0393644	0.250525	274284	34010	0.0331445
0	0.0224193	0.236894	286224	103929	0.94645
0	-0.0198673	0.203784	274276	128025	-0.545375
0	0.0104703	0.198681	280272	159993	2.37502
0	0.0843357	0.225073	264354	187975	-3.42787
0	-0.00417758	0.217308	288248	213962	3.09597
0	-0.00942406	0.238784	272260	223923	-5.82952
0	-0.0121542	0.193429	260306	220796	-1.94018
0	-0.0353947	0.125291	282270	260147	1.36608
0	-0.0234949	0.287498	286234	41975	0.0832751
0	-0.0129997	0.270846	290212	85942	0.368055
0	-0.0101294	0.22604	272282	113975	-1.51406
0	0.0552445	0.215973	286238	175901	1.05451
0	0.0364042	0.233421	286238	187914	-2.88351
0	0.0556689	0.209896	266350	204005	-0.204142
0	0.0361773	0.208957	280258	233958	-7.33894
0	-0.0266758	0.201934	268300	232089	5.54535
0	-0.0101319	0.16664	280244	266014	-1.44301
0	0.0118223	0.23787	276282	43979	0.12198
0	-0.00130713	0.227901	284246	73995	-0.778799
0	-0.0123332	0.252299	288234	112022	0.057017
0	-0.0210122	0.206138	272328	163985	-2.45201
0	-0.0297485	0.243013	260306	163886	3.57413
0	-0.0292488	0.211945	280266	221996	3.13017
0	0.0395377	0.181083	286230	240049	-2.1668
0	-0.0130493	0.129392	286210	262051	7.71942
0	-0.00154203	0.155205	274284	264105	2.99797
0	-0.0156049	0.233328	276234	44010	0.0380236
0	-0.0245975	0.276121	280276	79985	-0.419546
0	-0.00958559	0.255335	286228	106026	1.43418
0	-0.0281977	0.230361	274266	159967	-2.84596
0	-0.017392	0.200338	272272	179999	3.53891
0	-0.0247717	0.176601	274304	218020	5.80395
0	0.0561199	0.16014	288220	240038	-1.1028
0	-0.00249521	0.172539	280266	248076	-3.67535
0	0.0189923	0.156088	286252	252111	-1.7358
0	0.0204976	0.267024	278266	53935	0.298532
0	0.00495742	0.222956	272278	64044	0.316519
0	0.00369935	0.26964	272292	110024	-0.543994
0	-0.0154525	0.236341	282226	173882	-0.378821
0	0.038534	0.20102	268300	190065	2.24003
0	0.0310186	0.20548	284226	218202	2.37525
0	-0.0215812	0.167993	278286	248038	-3.58935
0	0.00243858	0.200041	266298	242050	5.40826
0	-0.000339624	0.121195	270312	258133	5.31905
0	0.0130674	0.297172	280284	35971	-0.0674988
0	0.0315676	0.243734	282248	73988	0.177338
0	0.0154312	0.271354	272288	110000	0.211206
0	0.0103087	0.223175	274272	155969	-1.8092
0	-0.0148672	0.230197	276274	165986	-0.0382666
0	0.0200621	0.229161	284246	227929	6.49106
0	-0.000391223	0.227421	280270	232037	-0.797423
0	-0.0318517	0.151005	276240	234118	5.10004
0	0.00326018	0.131061	272292	262102	-3.20349
0	-0.00518346	0.258589	288224	22054	0.00772215
0	0.0180804	0.270706	274296	77973	-0.507382
0	-0.00747745	0.25791	282242	137949	1.17584
0	0.0488607	0.201449	278266	166000	1.62826
0	0.0308513	0.228403	272308	193989	-0.885362
0	-0.0229165	0.206443	270280	217995	-0.146793
0	0.01803	0.178386	276272	220087	-1.07414
0	0.0223705	0.217013	276290	246044	0.903068
0	0.011977	0.162016	272282	254612	0.0222265
0	0.0323894	0.256057	286224	30017	-0.215419
0	-0.0183332	0.221838	274282	48107	0.340303
0	-0.000791995	0.286222	278284	125928	-0.943016
0	-0.000861867	0.273804	270292	151901	-1.02742
0	-0.00465443	0.219732	278264	193942	-2.31553
0	0.05587	0.244885	272274	205951	0.255008
0	0.0581835	0.187059	276274	232024	-1.14083
0	-0.0701945	0.202469	270324	242080	-1.97593
0	-0.00516924	0.122567	286226	268108	0.552916
0	0.00451095	0.257179	284228	41978	0.209193
0	-0.0305146	0.223286	270300	87976	0.455101
0	0.0178468	0.30245	276292	109917	1.203
0	0.0117613	0.24602	278254	149933	1.04814
0	-0.0655275	0.186751	282254	174048	-0.0999389
0	0.030569	0.214315	284244	213990	-2.02443
0	-0.00855731	0.229472	280236	224003	-0.674112
0	0.0325703	0.196957	278238	244007	-9.38721
0	-0.0288	0.120404	274260	264111	0.18183
0	0.0451539	0.237446	278284	37977	-0.462993
0	0.0270964	0.254063	282208	101874	-0.548531
0	0.03621	0.260938	276280	125936	-1.96632
0	0.0130352	0.254599	280272	141975	-0.477402
0	-0.0526122	0.229619	280244	189972	0.268366
0	0.0433023	0.20317	272300	211998	-9.42124
0	0.00630733	0.182704	274302	238000	-2.50571
0	-0.00857222	0.213141	280254	236057	-3.31267
0	0.0430406	0.162878	290206	265987	2.57304
0	0.0286002	0.242403	276240	45986	-0.00667456
0	0.0535334	0.250508	276276	79979	-0.0205463
0	-0.0408486	0.209841	280248	147919	-3.24746
0	-0.00776446	0.246557	286276	146027	0.377935
0	0.0532444	0.235687	280246	205878	1.81163
0	0.023402	0.168745	280254	239943	-4.67665
0	0.000457823	0.188451	268210	235899	-2.20575
0	-0.00122761	0.160844	291944	258051	6.83328
0	0.0374621	0.180095	274270	254057	5.17846
0	-0.00238065	0.229064	282246	55957	0.171254
0	0.000347055	0.272721	286230	75965	-0.181698
0	-0.00916262	0.237927	272244	110234	-0.651615
0	-0.0170547	0.215842	272260	167936	-0.429575
