0	-0.0394536	0.249685	256140	100362	0.059917
0	0.0207372	0.219652	249884	173473	1.45107
0	-0.0228149	0.163344	230950	190956	0.338906
0	0.0211876	0.0920713	247094	227007	-0.840178
0	0.0732863	0.10908	232772	215634	-0.113036
0	0.00983284	0.0972312	242776	230922	-1.10715
0	-0.0469698	0.0669524	248222	241079	5.43421
0	-0.0103617	0.0434311	241524	236185	-2.47793
0	-0.047833	0.023699	245898	242193	5.09758
0	-0.0234624	0.287165	243230	79468	0.0735286
0	-0.00983038	0.258861	240350	160320	-0.582733
0	-0.00835355	0.166955	242182	191125	-2.04681
0	0.0533281	0.123492	228842	208590	1.62943
0	0.0289052	0.135191	245358	236273	-0.633831
0	0.0506114	0.11863	242714	222461	1.3131
0	0.0210464	0.0916005	251316	241177	-2.79967
0	-0.0218061	0.0464023	251804	246404	4.08445
0	-0.0126726	0.050193	249598	247074	-0.680801
0	0.0116867	0.237797	240714	98730	0.162643
0	-0.00265798	0.220514	232890	146078	-0.373546
0	-0.0155622	0.215527	245288	191201	1.02571
0	-0.0309817	0.135992	223704	199947	0.538841
0	-0.017497	0.125075	217328	203514	-0.101304
0	-0.0272058	0.103839	235130	224206	2.51728
0	0.0253858	0.0761454	245764	236544	2.07876
0	0.00429984	0.0180161	246882	245239	2.51468
0	0.0037084	0.0504354	249882	247701	1.42284
0	-0.0150166	0.232127	247960	117337	-0.138464
0	-0.0233839	0.265781	243420	150481	-0.783621
0	-0.0105184	0.221235	229374	179555	1.71402
0	-0.0400008	0.145996	246746	228359	0.694979
0	-0.012739	0.0749938	219178	210122	2.14301
0	-0.00297751	0.0596784	239244	228128	-0.734296
0	0.0519029	0.0483885	240370	234047	0.162311
0	-0.00709546	0.0414073	240526	237257	-2.29528
0	0.00830783	0.0240692	260254	258080	1.46955
0	0.0199508	0.265863	262142	103041	0.462566
0	0.00658578	0.217525	227668	136158	-0.171989
0	0.00579633	0.23396	234906	186707	-1.17309
0	-0.0150055	0.147345	246774	208640	-0.512924
0	0.0472765	0.111383	234596	214093	-0.382708
0	0.028566	0.0780185	256324	246530	3.11101
0	-0.0233754	0.0765444	261970	253711	-3.05111
0	0.0261122	0.0461603	254966	251630	-1.69384
0	-0.00677474	0.00604708	249944	248935	7.24958
0	0.0122755	0.296216	251326	81949	0.170064
0	0.0288033	0.236706	239582	144439	1.00663
0	0.00650091	0.221498	232794	189489	2.89029
0	0.00948821	0.149664	234680	209666	-1.56304
0	-0.023356	0.132957	232860	217092	2.50837
0	0.0378912	0.123798	252584	241837	1.14232
0	-0.00860006	0.0773957	240650	230683	1.66523
0	-0.0299875	0.0308386	234482	231229	4.54077
0	-0.00562749	0.0226917	240116	236717	-0.537183
0	-0.0045414	0.257559	242314	90986	-0.184897
0	0.0174124	0.26329	239244	125752	-0.306959
0	-0.0120188	0.225958	234714	170620	2.53825
0	0.0456529	0.11983	241594	215754	2.59061
0	0.0242926	0.10538	235950	222155	1.08224
0	-0.0128164	0.0941609	247076	236877	-3.1768
0	0.0213065	0.062056	244926	236709	-2.05709
0	0.0295399	0.071924	244690	236967	-1.24776
