0	-0.0388354	0.249539	243210	74797	-0.125537
0	0.0179237	0.213033	249972	145390	2.29512
0	-0.0180339	0.167536	216702	147995	-1.0954
0	0.0154716	0.109238	241180	191105	0.874638
0	0.0509495	0.158871	217720	173297	6.58801
0	0.00303002	0.11915	264222	227412	0.933692
0	0.00142032	0.101971	230320	194842	-9.08284
0	-0.0196373	0.0844731	229006	199961	0.304747
0	-0.0319048	0.026341	256332	236108	0.319099
0	-0.0236046	0.286213	240938	70792	0.116174
0	-0.0112606	0.259847	236318	134396	-0.153657
0	-0.0256294	0.144762	245648	193931	3.13595
0	0.0420191	0.144368	239974	205221	5.02213
0	0.0326983	0.155527	249536	230501	-1.77174
0	0.0694339	0.124044	251380	230150	-4.33365
0	0.0163769	0.132715	243804	226251	-1.39884
0	-0.0218884	0.0858107	253914	244712	4.10914
0	0.00310934	0.0762789	243182	237966	-5.41537
0	0.0117274	0.236862	240880	76379	0.150453
0	-0.00364449	0.217584	232812	133415	-0.0775938
0	-0.00337897	0.221773	226834	175622	-2.62926
0	-0.0302946	0.135188	247754	213531	0.332711
0	-0.0132078	0.144538	237370	216904	-1.38807
0	-0.0294103	0.132851	224036	205508	3.17861
0	0.0159057	0.0787172	233032	219318	4.92281
0	0.0404097	0.035358	247194	243054	-8.31827
0	0.00773989	0.051163	257934	251591	0.21339
0	-0.0150217	0.231855	254884	92698	-0.136943
0	-0.0247641	0.265317	205178	105135	-0.36955
0	-0.0103475	0.19342	245548	190291	1.66276
0	-0.0410063	0.125355	244628	220774	0.996613
0	-0.0178042	0.0869094	247948	231475	3.66256
0	0.0191461	0.0780501	231988	217150	-7.37138
0	0.0414517	0.0743337	220034	212010	3.29768
0	-0.00845681	0.0556457	259058	253018	-1.88687
0	0.0163286	0.0482655	253878	246342	-0.936676
0	0.020945	0.265241	240378	71555	0.1643
0	0.0123791	0.205784	237306	141554	-1.91
0	0.00779644	0.222397	239982	174484	-1.77312
0	-0.019214	0.121552	249870	214861	0.749617
0	0.042176	0.115561	244840	223494	1.14742
0	0.0276747	0.0913077	223978	212472	3.3784
0	-0.00621266	0.0867503	244964	233819	-8.19991
0	0.00474877	0.0652208	262232	255154	4.71521
0	0.00931715	0.0211511	242968	239267	2.42201
0	0.0116084	0.295208	231374	66921	0.370207
0	0.0322174	0.227345	231526	142958	-0.0175918
0	0.0165821	0.225954	239896	174642	-0.134064
0	0.0118696	0.144557	232846	207005	-2.27745
0	-0.02125	0.130828	248748	229027	1.87657
0	0.0280055	0.119603	248524	236791	4.10803
0	-0.00197311	0.0713905	232050	220659	-0.322856
0	-0.0106952	0.0328622	239832	233201	-1.24691
0	-0.0146062	0.0223927	242020	239040	2.15643
0	-0.00432699	0.256998	244552	69793	-0.249219
0	0.0187645	0.256724	235854	123223	-0.712593
0	-0.00665539	0.208441	227776	158758	0.929225
0	0.0434658	0.134005	231280	200029	3.24674
0	0.0316469	0.0979138	229418	210673	-1.12406
0	-0.0170281	0.0792836	240608	227675	-1.91329
0	0.014782	0.0641419	247204	237092	-0.0997438
0	0.0252547	0.0757331	255634	245278	0.0377863
0	0.0135982	0.0351673	256346	251900	-0.464136
0	0.0337245	0.25478	250518	71192	-0.615923
0	-0.0196721	0.206911	226932	136121	0.741989
0	-0.00786278	0.217942	239078	179298	1.17822
0	0.00719835	0.164166	236784	203775	-3.44549
0	0.0186797	0.1073	232862	209366	-9.31577
0	0.0431617	0.0616006	244522	232207	4.06751
0	0.0554669	0.0636524	243944	235186	-0.325846
0	-0.0711096	0.0635839	247658	241899	-1.70139
0	-0.00663532	0.00766446	248710	247532	0.992742
0	0.00433247	0.255058	239400	72584	0.262737
0	-0.0330834	0.209314	241424	148067	1.22576
0	0.024884	0.25636	235586	172810	-0.90816
0	0.0123308	0.163175	229164	199871	0.877297
0	-0.0535213	0.0542062	245342	234410	-3.70181
0	0.0153023	0.0673429	248088	237881	2.55558
0	-0.0142933	0.0838394	245064	236040	1.04667
0	0.00188352	0.0382713	259756	256042	-0.181174
0	-0.018301	0.0148474	247840	246672	-2.96787
0	0.0474474	0.236316	240434	39040	-1.15105
0	0.0328596	0.243066	247958	79743	-2.2775
0	0.0177025	0.221369	251970	111689	3.58596
0	-0.000563125	0.202107	250998	121212	3.6021
0	-0.0514552	0.154885	239224	131036	-0.0787142
0	0.0256507	0.11886	240970	148857	-4.12574
0	-0.0193928	0.0918767	248256	160445	5.20434
0	-0.0280566	0.09787	229844	149313	2.53264
0	-0.000974639	0.0648337	245128	163386	15.7776
0	0.0285466	0.24223	236772	64720	0.00940037
0	0.0610701	0.235022	242080	141266	-2.28155
0	-0.0364285	0.161646	256670	184194	-4.5735
0	-0.00577833	0.163839	252644	194143	-0.217904
0	0.0551342	0.164941	244038	197308	1.2447
0	-0.0031378	0.0763962	242386	208395	3.28528
0	-0.021354	0.067006	243502	218087	4.33781
0	0.00323931	0.0844768	236680	207922	5.49321
0	0.007411	0.0616007	250346	227116	14.1938
0	-0.00094328	0.227022	243994	73673	-0.259957
0	0.00181892	0.253956	248618	139125	-0.623258
0	-0.00964103	0.197689	242348	187641	-0.508094
0	-0.0267809	0.13713	242214	205546	2.48829
0	0.0210484	0.160587	243116	211190	2.56274
0	0.00994958	0.160708	237672	215368	-1.60194
0	-0.023944	0.0759456	221818	207028	-8.95452
0	0.0060852	0.0511721	237284	226697	-0.783617
0	-0.0308215	0.0772173	255652	243920	-11.1987
0	-0.00747653	0.280481	242720	59550	0.0538764
0	-0.015414	0.244344	233776	126630	0.403731
0	0.00512537	0.196609	232528	181817	-2.91192
0	-0.00181839	0.14289	227768	202112	5.14071
0	0.0515776	0.136434	232988	210943	3.10327
0	-0.0313525	0.0602923	236076	225813	-0.353696
0	-0.0186172	0.077471	250764	236193	9.5473
0	0.0223165	0.0469422	246888	238753	1.11527
0	-0.0151202	0.0274913	240184	235406	4.65448
0	-0.00231015	0.265503	231942	61479	0.0665868
0	-0.0122071	0.220709	234374	137081	0.866195
0	0.0211351	0.160185	236530	184071	-0.0144878
0	-0.00129592	0.102301	254966	229234	-1.80339
0	0.00383494	0.0921069	238622	218107	1.18192
0	0.0115921	0.0637924	250878	239790	0.845449
0	-0.0166992	0.0406584	235316	226836	-0.682669
0	0.0148939	0.0466341	255166	250060	-2.12929
0	-0.03819	0.0425402	238990	233156	2.94238
0	-0.0462836	0.267832	239104	63963	0.0445007
0	-0.0418892	0.220639	242056	152441	0.728327
0	0.0209087	0.187314	242018	186953	-0.353661
0	0.0402025	0.146493	237156	193897	-3.0257
0	0.00280432	0.0947173	235862	222679	3.15258
0	-0.0100584	0.0981733	231778	219657	-3.99866
0	-0.00910827	0.0393197	262484	254085	-2.16453
0	0.0354153	0.031398	257914	251973	3.14015
0	-0.0370207	0.0213645	255928	251760	-4.27219
0	0.00314186	0.201313	239092	78148	0.116756
0	-0.0164297	0.248411	245320	136762	-0.497409
0	-0.0431696	0.183178	245838	193371	-0.432628
0	-0.0119383	0.140671	236226	205266	-0.143699
0	0.0130615	0.104323	234508	214488	0.741719
0	0.0161995	0.0566853	247696	237836	3.81701
0	-0.00919889	0.0555716	227250	221384	-0.732898
0	-0.0203366	0.0461729	247616	243486	1.16593
0	0.0228591	0.0296786	249624	246743	-2.06892
0	0.00485093	0.261288	237634	61072	-0.00826367
0	0.0603651	0.197764	245508	153801	0.417673
0	0.00118869	0.182974	234022	178220	1.12122
0	0.000131943	0.123496	252378	215338	-0.320434
0	0.00106061	0.0876568	232976	210006	-1.7997
0	0.0131145	0.0777126	244622	232882	-4.54075
0	0.0334005	0.0620905	244328	235099	-0.678418
0	0.00457151	0.0380323	234628	231400	-3.7161
0	-0.0466106	0.0198874	235294	233092	6.92904
0	-0.0176359	0.283275	235332	63056	0.0582804
0	-0.0385388	0.226285	247896	149090	-0.046905
0	0.0220773	0.194034	246670	197403	-1.50921
0	0.0258092	0.151489	255678	230500	-1.7049
0	0.0288512	0.152977	229346	203824	0.381161
0	-0.0238806	0.0985195	244924	230808	2.11489
0	0.0279864	0.0695047	255092	245141	-1.79733
0	-0.00913294	0.0347792	237254	233150	2.01091
0	0.00244913	0.0234301	253806	250459	-2.37882
0	-0.0117983	0.258843	259426	30794	0.225196
0	-0.0371473	0.243521	248858	58035	0.982873
0	-0.0260279	0.208054	243616	82262	4.76483
0	0.047915	0.203936	235654	82599	-2.17574
