0	-0.0397391	0.25022	270316	17892	0.145556
0	0.0243183	0.235573	280262	53811	0.376741
0	-0.0226691	0.206026	274284	81828	0.295176
0	0.0166999	0.202412	258422	85757	0.506158
0	0.0682162	0.219343	264378	91675	1.40799
0	0.00937032	0.206966	288228	117194	-0.968399
0	-0.0292866	0.221891	274264	114743	0.129247
0	-0.0275688	0.194145	260330	119604	2.6842
0	-0.0260346	0.14605	268332	128045	-1.44196
0	-0.0231842	0.287458	276274	21904	-0.00993388
0	-0.0116008	0.268688	278238	41952	-0.0516193
0	-0.016905	0.224341	254372	62136	0.518626
0	0.0612383	0.216258	280274	82976	-0.743635
0	0.0273883	0.241575	276286	109208	-0.178766
0	0.0582641	0.221192	268318	99694	-0.982699
0	0.0105565	0.220046	278256	116645	0.347295
0	-0.00824161	0.208813	282230	125234	0.0151058
0	-0.00952978	0.193739	262320	124635	-1.62364
0	0.0126127	0.23798	268326	20064	-0.115159
0	-0.00421749	0.229825	278264	42058	0.0943081
0	-0.0119779	0.252853	278296	73202	-0.0495855
0	-0.027969	0.210716	278318	85828	-0.364972
0	-0.0175176	0.242952	270272	93004	-0.0951237
0	-0.0210963	0.23479	276264	112181	0.684423
0	0.0311188	0.187453	282236	119007	0.358868
0	0.0141113	0.152623	268296	125323	-0.428766
0	-0.000909518	0.163812	282252	132448	2.80821
0	-0.0155982	0.232732	276254	23992	0.0360292
0	-0.0267144	0.277926	276294	48025	0.215527
0	-0.00359526	0.259888	272296	62760	-0.362918
0	-0.0372218	0.226956	282236	88716	-0.138727
0	-0.00541022	0.198774	264314	97803	-0.0556241
0	-0.00277234	0.182692	272322	110884	-0.795848
0	0.0516706	0.18201	278282	126143	0.231999
0	-0.0134708	0.206435	270294	122336	-0.382674
0	0.0187559	0.185581	270314	127607	-1.66488
0	0.0213199	0.26701	274286	28145	0.0518296
0	0.00624587	0.224111	258348	40885	-0.0700136
0	-0.000114567	0.269158	268332	63079	0.600183
0	-0.0191672	0.238105	282220	84149	0.7356
0	0.0403252	0.208307	264322	93951	1.70266
0	0.0425697	0.205552	272300	108679	-1.0901
0	-0.0338204	0.195923	276296	121684	0.0824097
0	0.0198098	0.20515	274244	122883	0.196886
0	0.012339	0.159542	274276	125998	1.51547
0	0.0133049	0.297171	278310	20913	-0.138741
0	0.0336715	0.243871	276258	41965	-0.453838
0	0.0170974	0.270582	272286	54835	-0.288669
0	0.00274559	0.22096	272278	93039	0.459745
0	-0.0166948	0.240091	282276	99088	0.510021
0	0.0346659	0.234265	270304	101250	2.10991
0	-0.00415746	0.22287	280274	121856	0.332449
0	-0.0204034	0.169416	266294	119952	1.66555
0	-0.0039863	0.142306	276276	135375	-1.02954
0	-0.00502785	0.258331	260380	14983	-0.0389624
0	0.0175876	0.268423	276266	34025	-0.359535
0	-0.00616498	0.262726	280254	69152	0.782103
0	0.0471846	0.212493	270302	92837	2.13108
0	0.0261053	0.22279	256378	90907	0.538436
0	-0.0199248	0.22492	270284	105913	-1.0443
0	0.00438962	0.186567	282258	126003	3.01798
0	0.0196022	0.228708	260372	118256	1.73355
0	0.0175722	0.174384	274274	130000	-1.65634
0	0.0319902	0.256532	278256	20870	-0.0956403
0	-0.0169103	0.223482	276266	32984	-0.0865527
0	-0.00514421	0.28625	270306	63035	0.362648
0	-0.00529702	0.279653	254394	74746	0.303122
0	-0.0129854	0.223041	272266	96018	0.183767
0	0.0589952	0.219916	260352	99244	-0.68256
0	0.0522045	0.20013	280256	116959	0.652865
0	-0.069508	0.203938	276316	125945	-2.18189
0	-0.00570657	0.155882	278264	129623	0.714116
0	0.00496201	0.256955	272298	21949	0.0738747
0	-0.0317973	0.223646	262332	44873	0.839904
0	0.0221378	0.291442	270324	62941	-0.0843226
0	0.0172821	0.246714	262342	80132	-0.60808
0	-0.0636112	0.193303	278262	102023	-0.67485
0	0.0282128	0.211006	266354	104079	-1.31757
0	-0.0134752	0.215697	274294	118911	0.801248
0	0.00451327	0.206761	274260	127294	-0.970099
0	-0.0205905	0.148116	280234	132092	-2.28101
0	0.043903	0.238142	268312	22922	-0.0877183
0	0.0245555	0.255861	278228	50528	0.213751
0	0.0345942	0.261772	270322	62996	-1.48156
0	0.0126708	0.252529	278276	81740	-0.368075
0	-0.0495175	0.233453	278264	104983	-0.660026
0	0.012108	0.205861	272282	110853	-0.0629365
0	0.00110662	0.194769	268310	114303	-0.945495
0	-0.0168256	0.211074	272280	122778	-0.836663
0	0.0477096	0.157624	272290	123330	1.17236
0	0.0286139	0.242475	278244	23955	-0.0107785
0	0.0529278	0.250316	278262	47964	0.161136
0	-0.0511921	0.208935	270298	75608	-0.144438
0	-0.00357525	0.244179	270358	80909	-0.878829
0	0.0597913	0.234246	282238	98921	-0.152443
0	0.00687182	0.176418	280254	109777	0.282391
0	-0.0144917	0.191872	266316	116971	2.2791
0	0.0239328	0.176504	266380	120875	-0.714835
0	0.0640465	0.192212	272264	129239	-2.79686
0	-0.00159148	0.228529	276256	24956	-0.0654957
0	-0.00186999	0.271412	282244	42851	0.483416
0	-0.0129626	0.239831	280198	57066	0.488387
0	-0.0182444	0.222064	260350	77154	-0.0726662
0	0.0263242	0.249734	278224	101669	0.979988
0	0.000314812	0.251776	276274	112640	1.28849
0	-0.0545	0.166367	278314	121220	0.212276
0	0.0138862	0.130642	274282	126748	-3.12391
0	-0.0726589	0.20479	270302	121516	1.3525
0	-0.00734113	0.281093	276298	20959	0.0132582
0	-0.0149162	0.26048	276288	43940	0.254384
