0	-0.0390508	0.248693	248292	69602	-0.0609428
0	0.0211914	0.210287	249538	142706	1.31483
0	-0.0102624	0.165673	247142	173617	-3.42684
0	0.0197717	0.107711	240370	188259	-0.415402
0	0.0447546	0.127088	227128	184525	8.44647
0	-0.000418293	0.116018	243096	211339	1.96819
0	-0.0055665	0.108432	252966	218761	-6.98679
0	-0.0264167	0.101096	248228	219819	2.33855
0	-0.0152153	0.0532237	225122	205498	-4.68773
0	-0.023918	0.286345	248176	73341	0.210199
0	-0.0146585	0.2588	247972	145742	0.865715
0	-0.00736864	0.143029	243976	189813	-2.34229
0	0.0467993	0.1356	261612	225928	3.58805
0	0.0193223	0.147052	249468	233961	2.24105
0	0.0686336	0.131464	248352	229735	-4.09355
0	0.00157536	0.123732	257684	241533	3.04163
0	0.00703174	0.0814122	246542	238068	-4.5669
0	0.00517365	0.0739773	250148	244066	-6.03466
0	0.0119054	0.236908	240720	72957	0.0970329
0	-0.00387931	0.211215	232574	145073	-0.00714553
0	-0.00420667	0.2239	235966	180420	-2.38095
0	-0.0218383	0.126096	239044	205440	-2.20419
0	-0.0117356	0.107025	235276	220958	-1.82972
0	-0.027697	0.133693	239684	222214	2.66464
0	0.0210083	0.0827431	252078	236152	3.39204
0	0.0342818	0.0222494	254338	249657	-6.47992
0	0.00495754	0.0512725	255768	249527	1.04809
0	-0.0155746	0.232	246598	90140	0.0289266
0	-0.0262231	0.263638	224674	128067	0.0681542
0	-0.0102514	0.209867	229058	180619	1.63394
0	-0.0411585	0.134282	253208	226215	1.04228
0	-0.0166535	0.0697565	260848	244082	3.31736
0	9.04511e-05	0.0706171	261166	247250	-1.65469
0	0.0407677	0.0661676	247410	239817	3.50288
0	-0.00606779	0.0448572	246698	241449	-2.60358
0	0.0101999	0.0441746	259722	252579	0.901916
0	0.0201368	0.265203	249174	78842	0.40677
0	0.0109702	0.200382	247950	140568	-1.48733
0	0.00505093	0.231878	231760	164658	-0.949467
0	-0.0261819	0.124565	242120	211193	2.83999
0	0.0490426	0.110748	247064	224493	-0.912537
0	0.0312026	0.0895517	238882	225460	2.32004
0	-0.0129475	0.0861281	249016	236410	-6.17945
