0	-0.0384064	0.250665	262136	77585	-0.254243
0	0.0191802	0.226582	263990	166794	1.91819
0	-0.00974447	0.187112	221072	164463	-3.58223
0	0.013762	0.136057	245624	195328	1.38751
0	0.0708249	0.152203	231134	194392	0.625394
0	-0.00910204	0.138531	245778	214261	4.57331
0	-0.0222982	0.132615	239220	203783	-1.96728
0	-0.0392619	0.107802	257164	229201	6.1921
0	-0.0277605	0.0670755	240430	211249	-0.924185
0	-0.0230033	0.286747	242226	74380	-0.0642295
0	-0.0105539	0.264364	248188	163514	-0.365682
0	-0.0196289	0.186361	242574	189846	1.33578
0	0.0541986	0.158748	229954	206678	1.36827
0	0.0336357	0.169337	244324	226833	-2.05296
0	0.0677951	0.143799	237094	218369	-3.842
0	0.00836642	0.145829	230398	214772	1.00431
0	-0.0162169	0.103506	230056	219916	2.40769
0	0.00605806	0.0795714	256972	252506	-6.29999
0	0.0114115	0.237203	251986	93228	0.245228
0	-0.000822988	0.217364	241984	155207	-0.924043
0	-0.0013769	0.211894	238026	189483	-3.22988
0	-0.029377	0.145644	244920	215492	0.0574241
0	-0.0217929	0.146008	230442	216052	1.18746
0	-0.0174044	0.138153	244918	229065	-0.423164
0	0.0221254	0.0924721	239494	225691	3.0569
0	0.0428331	0.0428487	250268	242888	-9.0453
0	0.00774033	0.0522204	242876	237169	0.213256
0	-0.0154409	0.232143	265058	123907	-0.0111762
0	-0.0251194	0.268709	245532	149507	-0.262954
0	-0.00649668	0.207886	236348	189410	0.507509
0	-0.024596	0.16585	229356	209905	-3.92648
0	-0.00748956	0.0888453	217830	205110	0.568178
0	0.00448905	0.0958195	239048	224108	-2.97426
0	0.0183637	0.0764337	226920	217940	10.2241
0	-0.035669	0.052816	245762	239882	6.2768
0	0.00909465	0.0514312	233200	225043	1.2335
0	0.0208943	0.265977	242396	82907	0.179513
0	0.00529975	0.208215	243228	164234	0.213823
0	0.0030724	0.223425	247358	197145	-0.355908
0	-0.0252865	0.157875	236740	199039	2.57139
0	0.0323551	0.122256	235636	217090	4.09369
0	0.0255554	0.0984608	237050	224785	4.0142
0	-0.0241108	0.101461	243156	231259	-2.83046
0	0.0111571	0.0724094	230716	223404	2.79271
0	-0.0133906	0.0224277	248336	244546	9.23435
0	0.0121566	0.295887	251298	77817	0.20574
0	0.03131	0.237796	236770	130421	0.254629
0	0.00725687	0.236122	238176	193825	2.6635
0	0.000841199	0.162013	232576	212362	1.03106
0	-0.00690749	0.140561	238828	219192	-2.42618
0	0.0326807	0.128892	247122	231709	2.70548
0	-0.00130591	0.0774755	239482	227680	-0.523018
0	-0.0191583	0.0334403	244464	237028	1.29201
0	-0.0093105	0.0225599	249148	245891	0.567718
0	-0.00390847	0.256206	244760	83273	-0.374776
0	0.0167996	0.261033	243030	136125	-0.123134
0	-0.000208003	0.221983	230790	169494	-1.00499
0	0.0526304	0.137715	244986	219774	0.49734
0	0.0260549	0.0928302	249996	234588	0.553537
0	-0.00804179	0.0736586	231736	219702	-4.6092
0	0.0101153	0.0653952	237434	227444	1.30027
0	0.0161453	0.0775762	235040	224251	2.77062
0	0.00969543	0.0382856	247738	242934	0.706685
0	0.0323931	0.255432	238066	79098	-0.216511
0	-0.0188569	0.208561	234840	139262	0.497413
0	-0.0037156	0.25312	255318	190118	-0.0659341
0	-0.00549726	0.189703	236892	204577	0.363195
0	0.00422059	0.118082	254814	233205	-4.97804
0	0.0394092	0.0867243	249606	237877	5.19326
0	0.0558113	0.068595	259272	250751	-0.429177
0	-0.0626135	0.0673818	228360	222442	-4.25024
0	-0.00964438	0.00922344	245330	244230	1.89546
0	0.00397372	0.25602	252754	91639	0.370362
0	-0.0345749	0.213042	231546	155611	1.6732
0	0.0230691	0.261343	249760	182675	-0.363703
0	0.0139816	0.187218	241576	214356	0.382064
0	-0.0613179	0.0537716	235648	226684	-1.36282
0	0.0166667	0.0748598	224878	213947	2.14626
0	-0.0162458	0.087951	248066	239602	1.63245
0	-0.00613184	0.0334176	249526	247329	2.22343
0	-0.0211337	0.00933957	223024	221973	-2.11806
0	0.0444946	0.237327	246654	49888	-0.265217
0	0.0285776	0.247589	244452	96238	-0.992905
0	0.0385776	0.242368	251980	122616	-2.6766
0	0.0152739	0.232367	245086	130021	-1.149
0	-0.0359661	0.199583	233978	139357	-4.72545
0	-0.0118012	0.14418	233646	155055	7.10984
0	-0.0203606	0.14207	242534	154259	5.49467
0	-0.00222148	0.118527	234650	154395	-5.21789
0	0.0210987	0.0829697	257958	180424	9.15562
0	0.0293584	0.241493	247388	90484	-0.234127
0	0.0545281	0.245836	245148	142185	-0.318937
0	-0.060184	0.181792	241798	183107	2.55314
0	-0.034382	0.177477	246256	197651	8.36319
0	0.0537895	0.172294	240484	192714	1.6481
0	-0.0133248	0.0812975	253872	226769	6.34139
0	-0.0356637	0.0748472	249894	226339	8.6307
0	0.0312015	0.0958595	240512	218475	-2.89544
0	0.0317709	0.0915499	238160	214053	6.88583
0	-0.00225937	0.227191	239554	86101	0.134869
0	0.000243918	0.260849	253200	144752	-0.150757
0	-0.0130059	0.209948	250414	200446	0.501355
0	-0.00158363	0.138816	228446	195770	-5.07088
0	0.0164959	0.167252	220394	190778	3.9285
0	0.00500451	0.16328	243142	223947	-0.118414
0	-0.0322473	0.0781997	227326	212763	-6.46354
0	-0.00689482	0.0566591	261266	253631	3.11039
0	-0.0409132	0.0906622	250602	241735	-8.17121
0	-0.00694083	0.280661	252844	67752	-0.106832
0	-0.0125125	0.251456	242994	137999	-0.466741
0	0.00353336	0.199854	230410	179671	-2.43432
0	0.00534961	0.151296	231514	209869	2.99031
0	0.0420926	0.138567	235768	218524	5.94877
0	-0.0220264	0.0621428	229918	219684	-3.15151
0	0.00209001	0.0805159	258740	246646	3.33515
0	0.0392189	0.0526152	241336	232876	-3.95544
0	-0.0366865	0.0264664	247116	242020	11.1244
0	-0.00254495	0.266095	254646	84671	0.137026
0	-0.0158667	0.218812	254130	155816	1.96407
0	0.0200453	0.156939	228238	183672	0.312433
0	-0.0115309	0.128329	238318	208654	1.2671
0	0.0033319	0.116037	239946	226023	1.33283
0	0.0151961	0.0825439	235816	224113	-0.235774
0	-0.0168528	0.0547654	258356	249142	-0.636597
0	0.0116152	0.0628305	245590	240038	-1.14567
0	-0.0377195	0.0366983	250224	245567	2.80122
0	-0.0466864	0.269024	244732	87438	0.165334
0	-0.0410081	0.230167	243276	168569	0.463978
0	0.0167358	0.21951	240526	181211	0.898199
0	0.0373231	0.156291	229952	196197	-2.1619
0	0.0209749	0.129166	240234	225782	-2.29858
0	-0.00778555	0.113841	247054	235519	-4.6805
0	-0.019252	0.0334284	246406	242047	0.87859
0	0.0180608	0.0373447	232688	227438	8.34651
0	-0.0432835	0.0183263	254280	250739	-2.39335
0	0.0041193	0.202707	252754	119054	-0.176474
0	-0.0192689	0.252014	251622	159323	0.354357
0	-0.0413901	0.196584	241814	192196	-0.966497
0	-0.0106782	0.162363	235516	203686	-0.521729
0	0.0132737	0.122567	235806	218594	0.678068
0	0.0310643	0.064376	238414	227812	-0.642437
0	-0.00428644	0.0583165	245922	239766	-2.20663
0	-0.0169426	0.0526476	251826	246178	0.147749
0	0.0217454	0.0293869	241388	238720	-1.7348
0	0.0052279	0.261222	239524	80178	-0.121353
0	0.0580043	0.220838	234630	160857	1.12591
0	0.00507194	0.184698	229964	181803	-0.0437597
0	0.0104626	0.145035	239528	203655	-3.41962
0	-0.0020194	0.104928	245376	226230	-0.875698
0	0.0203831	0.0818625	235714	223169	-6.72132
0	0.0515311	0.0667761	250694	242349	-6.11759
0	0.00218934	0.0448037	251804	246027	-3.00145
0	-0.0512486	0.0230252	225916	223155	8.32046
0	-0.0176216	0.283663	260940	82209	0.0539938
0	-0.0417818	0.227796	259978	185561	0.92599
0	0.0139816	0.204363	248610	205957	0.919503
0	0.018576	0.193266	242080	212809	0.465058
0	0.0352596	0.148402	239944	215833	-1.54138
0	-0.0151681	0.119825	237862	224119	-0.498846
0	0.0184381	0.0844299	242658	233954	1.06716
0	-0.00853334	0.0408811	250658	246861	1.83103
0	0.00306862	0.0357897	255304	250413	-2.56467
0	-0.0133248	0.258671	259214	29582	0.683135
0	-0.0302245	0.250074	256964	68216	-1.09394
0	0.00934408	0.224923	240580	97289	-5.84675
0	0.0322602	0.232576	237902	94334	2.5207
0	0.0145933	0.182843	238860	109345	3.19054
0	-0.0634026	0.169528	219950	109455	9.44787
0	0.0220127	0.111489	246944	126141	4.03788
0	0.0371169	0.113706	242596	130028	-8.63249
0	-0.0340338	0.119094	238094	128482	-3.45758
0	0.0273788	0.261564	249796	53253	0.601339
0	-0.00434066	0.220264	259488	118600	-1.2752
0	-0.0240629	0.194245	241202	150383	1.49775
0	-0.00915213	0.202296	232112	151494	1.06285
0	0.0235363	0.139183	236284	177771	-0.832534
0	0.00304376	0.115146	239328	182815	0.315479
0	-0.0142097	0.0779825	228914	171900	-4.92916
0	0.000346003	0.0803655	246392	196767	0.22654
0	-0.012613	0.0598436	238596	196356	-3.29837
0	0.050722	0.235641	257844	79472	0.0243756
0	-0.00813054	0.23891	253474	147422	-0.198219
0	0.021339	0.192513	231596	173415	-0.766627
0	-0.0250932	0.191818	239568	190590	-0.699587
0	-0.00241159	0.144517	231170	197037	-1.05979
0	-0.0407657	0.156549	252822	212939	2.50098
0	0.0253854	0.0479263	257170	241446	1.35746
0	0.00802202	0.1039	242496	219999	-0.744767
0	-0.0189032	0.0302386	243076	226679	3.73886
0	-0.0314874	0.270367	248672	87449	0.329449
0	-0.026994	0.246888	253436	158380	0.330533
0	0.0109985	0.186764	242322	189203	-0.314501
0	-0.0311247	0.209575	245920	202809	-0.882521
0	0.0399959	0.149259	246988	220196	-7.07178
0	-0.0156839	0.126186	238198	218649	-1.02587
0	-0.0439279	0.0980787	242290	229085	-0.188311
0	-0.0446867	0.0663463	224478	210702	9.50294
0	-0.0201599	0.0683957	233380	221069	-1.20535
0	-0.0239549	0.250402	255890	100751	0.0348648
0	0.00237817	0.27922	243198	141725	0.78963
0	-0.0236551	0.192217	245784	193714	-3.24712
0	0.0234835	0.12917	224626	205397	-2.90496
0	-0.0354495	0.208651	246178	213836	2.56099
0	0.0549444	0.0773081	236254	222839	2.68775
0	0.0313128	0.0581061	233012	224037	-1.43883
0	0.038926	0.0848262	245200	229970	3.8787
0	-0.00803477	0.0459963	246854	239646	-8.66671
0	0.000105625	0.231946	250276	105168	0.0317381
0	-0.051202	0.252487	238126	153961	-0.771361
0	-0.0415072	0.200468	236910	191228	0.481863
0	-0.0306128	0.145254	230922	206019	-1.54364
0	0.00284969	0.11233	250164	230482	-0.285186
0	0.00155965	0.0866067	256494	244698	-1.03953
0	-0.00871654	0.0542189	240274	233509	-0.89319
0	-0.0253929	0.0371372	259108	254776	2.87195
0	-0.002844	0.0462145	245064	242015	-2.73198
0	-0.0200998	0.251505	261910	81039	-0.0924466
0	-0.00744606	0.252154	254610	166590	0.443984
0	-0.0291579	0.20994	248866	212240	-1.19431
0	0.000416994	0.155654	247190	220826	0.58508
0	0.0255519	0.109739	258498	241712	0.58049
0	-0.0339681	0.0733455	239944	233015	1.72653
0	-0.0201416	0.0884816	247458	239587	3.38687
0	0.00125397	0.0188193	256264	252639	2.22581
0	0.00221936	0.0317112	255192	249430	1.4034
0	0.0200337	0.261927	245728	78475	0.00644963
0	-0.0146853	0.223351	233286	138652	1.23924
0	0.0468556	0.248903	261218	190476	1.2978
0	0.0220867	0.185115	253534	225482	-0.100462
0	0.0695753	0.139443	238926	218761	0.491532
0	-0.039608	0.0905588	243640	229387	-0.842011
0	-0.028472	0.0683463	237230	228078	-4.92213
0	-0.00290663	0.0473103	225994	217029	1.14872
0	-0.0160263	0.011638	236890	234914	2.19014
0	0.026066	0.255132	256722	87467	-0.65342
0	0.0208636	0.234707	243802	135057	-0.486689
0	0.0477974	0.181792	253294	205165	2.11801
0	0.00690939	0.149368	237800	209116	1.25677
0	-0.0100154	0.105291	235682	226471	1.26878
0	-0.00400241	0.110921	242210	232779	0.0874536
0	-0.0115291	0.0341814	247820	242903	4.71814
0	-0.00446248	0.0247081	246634	244096	5.91193
0	-0.00353735	0.0436012	246912	241987	-1.73591
0	-0.0133736	0.216569	233638	20232	0.142584
0	0.0393086	0.230339	266978	67008	2.2182
0	0.0376458	0.220776	241840	77958	-2.38401
0	0.0179252	0.204482	245896	89603	-3.95507
0	0.00227025	0.212681	237666	97432	1.88922
0	0.0596437	0.183605	246216	106722	-7.73117
0	0.0546208	0.133352	233228	104296	-5.8709
0	-0.000260395	0.144446	225898	105259	-1.99751
0	-0.0249997	0.110667	233018	114980	-2.47046
0	-0.00572753	0.27676	242948	47264	0.0210187
0	-0.00471996	0.228933	257386	112412	-0.352727
0	-0.0282903	0.237436	251236	122093	-1.61538
0	0.00442617	0.220422	246954	141677	-8.09299
0	0.00619935	0.133173	252852	157096	8.55339
0	-0.0457378	0.1635	244030	159950	8.81419
0	-0.0136867	0.105803	236266	160500	-1.00721
0	-0.0120653	0.0762081	247292	173793	-5.31755
0	-0.0233327	0.0451731	246212	175508	4.04008
0	0.0350279	0.269694	253318	69330	0.367502
0	-0.0287336	0.213391	256918	136270	3.75399
0	-0.0240851	0.185773	248660	165657	-2.82821
0	0.0152922	0.157313	228288	164625	-0.465094
0	0.0222986	0.108706	245886	199562	2.99371
0	0.012951	0.118707	261730	209352	-2.70918
0	-0.0246172	0.0470125	240214	207936	-3.42334
0	-0.00609952	0.0366477	236382	206467	-1.08608
0	-0.0215619	0.0439268	253458	220994	-6.24891
0	0.0108173	0.229927	254590	83765	-0.317934
0	-0.0250452	0.248778	257632	154804	0.217038
0	-0.0274163	0.219989	246458	171845	1.56742
0	0.017414	0.173111	236852	194619	-3.49852
0	-0.0155473	0.10202	241952	213106	-0.742218
0	-0.00708979	0.0790692	250080	227627	7.5949
0	0.000476367	0.06672	253888	232379	-3.15748
0	-0.00866487	0.0925941	236396	215109	-4.3747
0	-0.0262072	0.0566545	254764	236461	0.448911
0	0.0397924	0.255592	260134	97825	0.267551
0	0.0325334	0.187399	243268	152697	-0.430522
0	-0.0207931	0.177075	251726	196977	-1.17086
0	0.0405572	0.214701	240168	195212	-0.821204
0	0.0142567	0.146698	232266	206305	-6.15664
