0	-0.367872
0	-0.192534
0	0.701013
0	-0.139748
0	-0.469591
0	-0.0376879
0	-0.362017
0	-0.206462
0	0.761799
0	-0.617284
0	-0.189966
0	-0.0491061
0	-0.769681
0	0.335322
0	-0.00881674
0	0.34362
0	0.318048
0	0.237359
0	-0.397924
0	-0.579044
0	-0.267677
0	-0.0772124
0	0.685597
0	-0.32981
0	-0.158896
0	-0.413188
0	0.845849
0	0.813569
0	-0.32487
0	-0.855638
0	0.356603
0	0.143813
0	-0.799162
0	0.630749
0	-0.466211
0	0.460054
0	1.1058
0	0.411461
0	0.873856
0	0.159171
0	0.381598
0	-0.598047
0	0.70659
0	-0.128196
0	-0.101111
0	-0.192534
0	0.368612
0	0.761799
0	0.670188
0	0.318048
0	-1.09615
0	0.866978
0	-0.510896
0	0.335493
0	-0.467861
0	-0.401567
0	0.121958
0	-0.00435527
0	-0.567742
0	-0.552112
0	-0.206469
0	0.0926339
0	-0.610918
0	-0.467859
0	0.292465
0	-0.344034
0	-0.0486555
0	-0.0776088
0	0.226604
0	-0.755276
0	-0.250315
0	-0.213578
0	-0.0772214
0	0.842098
0	-0.953854
0	-0.552112
0	-0.370668
0	0.220152
0	0.0403499
0	-0.176588
0	0.27541
0	-0.620011
0	0.551174
0	0.254796
0	-0.0975818
0	-0.324488
0	0.42679
0	-0.684501
0	1.2176
0	-0.444819
0	0.413229
0	-0.80598
0	0.235169
0	0.743624
0	-0.4116
0	-0.0663207
0	-0.611627
0	-0.282494
0	-0.827807
0	0.0849626
0	-0.139717
0	0.237359
0	0.572445
0	0.27541
0	-0.319516
0	0.318321
0	-0.367856
0	0.757243
0	-0.268636
0	-0.0594351
0	-0.281775
0	-0.887212
0	-0.0119804
0	0.226604
0	0.126505
0	-0.0106318
0	-0.00327904
0	-0.380261
0	-0.493068
0	0.0154626
0	-0.190309
0	0.353887
0	-0.363066
0	0.745427
0	0.062435
0	-0.0179804
0	-1.01302
0	-1.01741
0	1.34393
0	0.529017
0	0.0888697
0	-0.327899
0	0.421258
0	-0.206622
0	0.380156
0	0.43279
0	-0.84208
0	0.118646
0	-0.184392
0	-0.583113
0	0.319736
0	0.0104978
0	-0.755276
0	-0.552112
0	-0.465197
0	-0.650457
0	-0.13779
0	0.638487
0	0.351878
0	-0.023937
0	0.271147
0	-0.0103902
0	-0.139475
0	0.29061
0	-0.14682
0	-0.896824
0	-0.324488
0	0.698174
0	0.956177
0	-0.687268
0	0.734951
0	0.988402
0	-0.281724
0	-0.273649
0	-0.0106318
0	-0.0193319
0	-0.3202
0	0.0154337
0	-0.168441
0	1.23696
0	-0.0323117
0	-0.023937
0	-0.551406
0	-0.583113
0	-0.77344
0	0.0790576
0	-0.590903
0	-0.413188
0	-0.716364
0	-0.250408
0	0.193156
0	0.222792
0	-0.496229
0	-0.524606
0	0.956817
0	-0.699342
0	0.436867
0	-0.133634
0	0.508453
0	-0.0594352
0	-0.164892
0	-0.42701
0	-0.00435546
0	-0.591196
0	0.247186
0	1.1058
0	0.153383
0	0.0158945
0	0.466807
0	0.305064
0	0.0920583
0	-0.0618183
0	-0.0212767
0	-0.932402
0	0.748019
0	-0.0323117
0	-0.370596
0	-0.282494
0	0.277908
0	0.466823
0	-0.50007
0	-0.375459
0	-0.0578252
0	-0.00459967
0	-0.698195
0	-0.125154
0	-0.0119845
0	1.20189
0	-0.47118
0	-0.431574
0	-0.683967
0	0.0403499
0	-0.160884
0	0.34362
0	-0.206519
0	0.201583
0	0.11757
0	-0.0486555
0	0.358458
0	-0.0286289
0	-0.32487
0	-0.363066
0	-0.0153276
0	-0.4116
0	-0.191358
0	-0.466211
0	-0.551406
0	-0.550956
0	0.73245
0	-0.139297
0	-1.00537
0	0.845849
0	-0.103106
0	-0.467859
0	-0.281724
0	-0.837296
0	-0.0180368
0	0.115131
0	-0.469591
0	0.180599
0	0.0476131
0	-0.0578248
0	-0.0102618
0	-0.74061
0	0.181479
0	0.431246
0	1.10259
0	0.75163
0	-0.84208
0	1.1281
0	-0.0772124
0	0.218749
0	0.761799
0	0.621132
0	-0.327899
0	0.882473
0	0.025486
0	1.24186
0	-0.00225239
0	0.0637099
0	0.249281
0	-0.458727
0	-0.683967
0	0.204354
0	-0.401567
0	0.813569
0	-0.375459
0	-0.354544
0	-0.250408
0	-0.184392
0	-0.0618183
0	0.29061
0	0.0542182
0	-0.211382
0	-0.139475
0	-0.367872
0	-0.5454
0	-0.0578252
0	-0.0102618
0	-1.34792
0	-0.0479421
0	0.556589
0	-0.357272
0	-0.181031
0	0.271147
0	-0.683967
0	-0.357272
0	-0.213578
0	-0.592321
0	0.207754
0	0.803293
0	0.0552007
0	0.505306
0	0.254209
0	-0.459828
0	-0.0106543
0	0.549805
0	-0.00893274
0	-0.26907
0	-0.562763
0	0.692907
0	0.185236
0	0.55824
0	-0.87585
0	0.241671
0	0.224848
0	-1.02065
