0	-0.0390892	0.24884	247044	68092	-0.0494087
0	0.0186778	0.212612	242074	150406	2.0689
0	-0.0284108	0.153715	241522	199693	2.01768
0	0.0287611	0.0847278	244708	217563	-3.11222
0	0.0747163	0.116816	230038	213328	-0.542041
0	0.00570967	0.0811693	242816	230353	0.129796
0	-0.0419202	0.073763	249604	241471	3.91933
0	-0.021118	0.0259364	251284	248784	0.748933
0	-0.0392018	0.0226442	250216	246358	2.5082
0	-0.023416	0.286614	244048	65290	0.0595897
0	-0.00550854	0.259586	224566	136955	-1.87928
0	-0.0154805	0.17195	235992	187409	0.0912681
0	0.057659	0.115183	239972	217979	0.330155
0	0.0292289	0.133548	245096	233479	-0.730939
0	0.0524311	0.109828	233202	216353	0.767215
0	0.0150514	0.090209	243998	235515	-1.00119
0	-0.00834846	0.0424402	244216	240369	0.0471614
0	-0.0184472	0.0500135	241062	238370	1.05159
0	0.0120313	0.237496	239480	79749	0.0592825
0	-0.00319381	0.21425	231990	128852	-0.212798
0	-0.00618218	0.215072	235574	180469	-1.7883
0	-0.0317739	0.134653	231718	206906	0.776511
0	-0.0294753	0.104299	236528	222909	3.49219
0	-0.0337094	0.0983094	249692	240613	4.46833
0	0.0285745	0.0633234	246420	236778	1.12215
0	0.0060379	0.0193552	248350	246291	1.99326
0	0.00482938	0.0489487	250674	247813	1.08654
0	-0.0157195	0.231866	243208	90106	0.0724138
0	-0.0241881	0.264569	224722	126118	-0.542346
0	-0.00824948	0.18846	243566	193366	1.03335
0	-0.0480221	0.0958306	253462	234344	3.10134
0	-0.0126472	0.0674883	246930	235802	2.11547
0	-0.00118909	0.051772	247530	236611	-1.27082
0	0.0478284	0.0509908	241568	232277	1.38468
0	-0.00892433	0.0354059	245620	242727	-1.74662
0	0.00774206	0.03171	239382	237131	1.63928
0	0.0206287	0.265589	222138	68775	0.259207
0	0.0063765	0.199753	219306	132893	-0.109205
0	-0.001021	0.209269	238338	184038	0.872113
0	-0.0213461	0.147953	255318	214271	1.38926
0	0.0554776	0.100608	241596	223372	-2.84304
0	0.024374	0.0701864	242432	232440	4.36861
0	-0.035166	0.075432	262462	254009	0.486103
0	0.0242468	0.0409755	231744	227906	-1.13421
0	-0.0157018	0.00646365	253950	252754	9.92771
0	0.0122896	0.295982	240086	70984	0.165856
0	0.0310112	0.22988	245070	143466	0.344246
0	0.00799412	0.224385	230264	173401	2.44232
0	0.0107937	0.133285	248158	221876	-1.95468
0	-0.0214684	0.133331	241598	220013	1.94208
0	0.032338	0.109669	241530	231889	2.80829
0	-0.0164523	0.0700404	238314	229023	4.02089
0	-0.0215447	0.0302963	242530	237344	2.00794
0	-0.00382809	0.0163459	246266	244012	-1.07701
0	-0.00483988	0.257325	242828	74006	-0.0953519
0	0.0164902	0.255138	237550	136274	-0.0303066
0	-0.0161835	0.207763	230530	157634	3.78767
0	0.0621401	0.101568	250040	226709	-2.35555
0	0.0276428	0.0958887	254128	237461	0.0771867
0	-0.0235273	0.0777571	239914	228861	0.0364604
0	0.0250585	0.0566477	236648	229836	-3.18268
0	0.031655	0.0637875	246720	238740	-1.88229
0	0.0176311	0.04045	248716	242760	-1.67401
0	0.0335508	0.254646	236184	66198	-0.563842
0	-0.0189338	0.203566	246770	143652	0.520478
0	-0.00640738	0.255039	260314	194387	0.741601
0	-0.00156243	0.150938	243248	208242	-0.817255
0	-0.00712068	0.107554	253664	226760	-1.57566
0	0.0600547	0.0710359	238190	228638	-1.0004
0	0.0544255	0.0685931	238294	230306	-0.0134129
0	-0.0752536	0.0631236	251254	246459	-0.458196
0	-0.0128304	0.0108485	236384	234450	2.85125
0	0.00312703	0.256221	238126	75107	0.62437
0	-0.0363709	0.20256	244248	148852	2.21201
0	0.0208247	0.251785	246042	175503	0.30961
