0	-0.0388005	0.249795	245072	74117	-0.136031
0	0.0254286	0.22265	255736	154395	0.0436483
0	-0.0127122	0.181401	249794	177669	-2.69192
0	0.0168773	0.136851	243174	196634	0.452918
0	0.0736964	0.139556	219580	178013	-0.236064
0	-0.0222973	0.124146	236188	201121	8.53187
0	-0.0226479	0.0989084	250144	219739	-1.86237
0	-0.0177122	0.0976681	240952	211678	-0.272787
0	-0.017177	0.0754777	239102	214002	-4.09924
0	-0.0233935	0.286306	244476	71465	0.0528421
0	-0.00595741	0.259135	236352	146614	-1.74462
0	-0.0171961	0.180588	244894	194236	0.605952
0	0.0613473	0.147816	244388	214368	-0.776331
0	0.01654	0.161308	245756	228755	3.07573
0	0.0528006	0.114701	256820	238242	0.656338
0	0.0186684	0.143522	245694	228544	-2.08629
0	-0.0162915	0.103083	232866	224162	2.43008
0	-0.0017933	0.0848068	253870	247037	-3.94458
0	0.0110979	0.237674	237844	81696	0.339298
0	-0.00308375	0.217454	220262	131101	-0.245815
0	-0.00654775	0.219438	235614	185988	-1.67863
0	-0.0195951	0.130933	246244	218133	-2.87715
0	-0.0246307	0.1396	219748	199233	2.0388
0	-0.0324221	0.129024	237434	218733	4.08217
0	0.0132307	0.0738828	230990	218911	5.72529
0	0.0295807	0.0363014	247246	240267	-5.06959
0	-0.00138929	0.0576221	232932	227507	2.95214
0	-0.0151108	0.232189	246698	100980	-0.110207
0	-0.0249841	0.261083	224040	130231	-0.303545
0	-0.00980487	0.201771	237094	191375	1.49997
0	-0.0236115	0.134673	243816	222725	-4.22183
0	-0.00648316	0.0924563	225508	211494	0.266257
0	0.00757718	0.0706577	239282	226401	-3.9007
0	0.0309701	0.0718951	239692	231532	6.44216
0	-0.0145277	0.0419696	242022	237403	-0.0655958
0	0.0104927	0.04899	245414	237020	0.814091
0	0.0205511	0.265844	244486	84094	0.282481
0	0.00649938	0.204607	235866	151508	-0.146067
0	0.00756187	0.222335	226448	169730	-1.70275
0	-0.0177737	0.140889	248886	208836	0.317547
0	0.0429819	0.116562	224358	204400	0.905663
0	0.0198268	0.0866997	251172	239360	5.73277
0	-0.00377872	0.0816979	246484	234475	-8.93009
0	0.00520421	0.0759837	254738	245478	4.57857
0	0.0128827	0.0233194	252168	249644	1.35236
0	0.0118862	0.295303	247148	74624	0.286876
0	0.0330696	0.234197	235678	137210	-0.273268
0	0.0107005	0.209932	237620	188881	1.6304
0	0.00881426	0.143228	251320	227503	-1.36085
0	-0.0170292	0.137883	263600	245371	0.610334
0	0.0300583	0.127751	238962	225581	3.49219
0	-0.00312322	0.0735651	250874	239476	0.0221745
0	-0.0211414	0.0329698	239872	233827	1.88696
0	-0.0142652	0.0223912	242600	239346	2.05413
0	-0.00444959	0.25728	245558	76200	-0.21244
0	0.024603	0.253227	232950	133716	-2.46415
0	-0.00164633	0.21058	245092	182578	-0.573494
0	0.0494587	0.120011	244400	217013	1.44885
0	0.0378784	0.0960063	246980	231310	-2.9935
0	-0.0243242	0.0756438	256728	244836	0.27553
0	0.00620271	0.0630944	239944	231919	2.47405
0	0.0166449	0.0587923	244890	236748	2.62075
0	0.0141862	0.0440752	239966	235045	-0.640547
0	0.033222	0.255044	233816	73337	-0.465197
0	-0.017951	0.204142	243602	145660	0.225639
0	-0.00702823	0.237853	234958	176852	0.927856
0	0.010221	0.174088	234276	205651	-4.35228
0	-0.000356526	0.130766	233478	211822	-3.6049
0	0.0633004	0.0808904	211512	200930	-1.97411
0	0.0582103	0.0674491	246334	235841	-1.14887
0	-0.0683731	0.0686851	230506	224193	-2.52235
0	-0.0122861	0.0129023	236994	235130	2.68798
0	0.00358914	0.255694	246168	83756	0.485736
0	-0.0331274	0.209652	235272	148581	1.23893
0	0.0184384	0.256297	239678	177261	1.02552
0	0.0179628	0.176148	238834	208477	-0.812308
0	-0.0582192	0.0610544	245332	235875	-2.29243
0	0.0124477	0.0703056	243798	234457	3.41197
0	-0.0241798	0.0821095	249146	241025	4.01263
0	-0.00839935	0.0364079	245512	242901	2.90369
0	-0.0201392	0.00934585	243658	242577	-2.41638
0	0.0445796	0.238203	226780	36930	-0.290709
0	0.0161787	0.255156	243132	85960	2.72676
0	0.024053	0.235015	260272	119194	1.6808
0	-0.00573174	0.221744	229118	112257	5.15268
0	-0.0267996	0.164815	230542	131598	-7.47539
0	0.00401796	0.10006	237220	152835	2.36408
0	-0.0069015	0.104869	250098	156687	1.45694
0	-0.0209801	0.0958419	239742	158776	0.40969
0	0.0131698	0.0649636	245514	166037	11.5343
0	0.0282713	0.242248	223682	64234	0.0919797
0	0.0626175	0.243724	233498	125737	-2.74577
0	-0.0536335	0.163957	249232	186750	0.588
0	-0.00587027	0.176588	239236	187368	-0.190321
0	0.0540436	0.158096	252334	207737	1.57187
0	-0.00810182	0.0858747	231122	206008	4.77448
0	-0.0306828	0.0846291	242730	216933	7.13644
0	0.0291276	0.0910333	241368	216362	-2.27327
0	0.0135626	0.0852994	230582	206402	12.3483
0	-0.00128022	0.22749	229454	76759	-0.158876
0	-0.00167622	0.257084	252548	147254	0.425283
0	-0.00677546	0.201335	248524	197960	-1.36777
0	-0.0104202	0.134807	233488	200478	-2.41992
0	-0.000249075	0.167036	226442	202918	8.95198
0	0.00610302	0.175386	222522	199182	-0.447968
0	-0.0246614	0.051431	245110	231893	-8.7393
0	-0.000729349	0.050284	248892	241275	1.26075
0	-0.0310076	0.0682526	234936	227120	-11.1429
0	-0.00794349	0.280537	260722	75409	0.193966
0	-0.0112866	0.247659	251624	151382	-0.834488
0	-0.00158758	0.194312	235034	182295	-0.898037
0	-0.00193217	0.162007	234718	209256	5.17485
0	0.0338334	0.128762	238606	218826	8.42655
0	-0.0228927	0.079293	235776	222091	-2.89164
0	0.00795047	0.0650813	257656	246504	1.57701
0	0.0281946	0.0748982	237330	227831	-0.64815
0	-0.0350645	0.0302423	224740	219054	10.6378
0	-0.00234881	0.266017	238872	76018	0.0781864
0	-0.0109443	0.2225	245160	146041	0.487342
0	0.0219138	0.171979	241176	183984	-0.248106
0	-0.0170163	0.0924597	236308	216939	2.91272
0	0.00834238	0.106575	230350	214316	-0.170317
0	0.00710848	0.0759468	242380	231406	2.19052
0	-0.0186961	0.0415046	256854	247855	-0.0835857
0	0.0143552	0.0618352	258632	253418	-1.96768
0	-0.040597	0.0360583	233370	229504	3.66449
0	-0.0468993	0.26803	249104	84045	0.229223
0	-0.0409166	0.226543	232818	155452	0.436551
0	0.0144778	0.185603	231794	182178	1.57561
0	0.0277819	0.151341	229330	195511	0.700481
0	-0.000610773	0.112379	261992	245111	4.17711
0	0.000389582	0.118512	248410	236955	-7.13304
0	-0.0157901	0.0347059	242508	237500	-0.159974
0	0.0146168	0.0439914	246542	238543	9.3797
0	-0.0433925	0.0187671	252736	249624	-2.36067
0	0.00402178	0.201769	239810	97255	-0.147218
0	-0.0218491	0.24056	259168	166041	1.12841
0	-0.0445384	0.194968	244532	184905	-0.0219921
0	-0.0238775	0.152459	234894	213355	3.43804
0	0.0109381	0.126447	252454	234012	1.37875
0	0.0246735	0.0692219	251766	240751	1.27479
0	-0.0144724	0.0547594	255662	249744	0.84915
0	-0.0186431	0.0533119	244960	240303	0.657888
0	0.0111983	0.025932	252488	250561	1.42934
0	0.00508914	0.261218	254240	86822	-0.0797256
0	0.0600967	0.21445	227010	150792	0.4982
0	0.00715696	0.18181	239978	192073	-0.669267
0	0.00143911	0.134093	243252	210611	-0.712584
0	-0.00211874	0.0887364	229554	214521	-0.845896
0	0.00710595	0.0650678	245150	232707	-2.73819
0	0.0432481	0.0624034	245060	236429	-3.6327
0	0.00173673	0.0397181	240072	235759	-2.86567
0	-0.0420936	0.0192078	225198	223466	5.57396
0	-0.0173161	0.282778	236438	70938	-0.0376665
0	-0.0410136	0.221893	248980	169877	0.695532
0	0.0145935	0.197698	251280	206556	0.735928
0	0.0251791	0.177798	222330	194060	-1.51586
0	0.0271123	0.138475	222068	197229	0.902841
0	-0.0134999	0.11532	241566	230105	-0.999308
0	0.0240079	0.0712363	229564	221361	-0.603773
0	-0.00259491	0.0292977	249244	246061	0.0494997
0	0.00778017	0.0288401	252976	248413	-3.97813
0	-0.0144284	0.259079	252618	35883	1.01421
0	-0.0242273	0.25248	232636	50306	-2.89313
0	-0.00441436	0.215666	237554	91559	-1.71922
0	0.0744261	0.216924	230714	86849	-10.1291
0	-0.00746087	0.186433	226464	90344	9.8068
0	-0.00995094	0.138449	233148	111492	-6.58762
0	0.0208425	0.0855255	238362	123206	4.38896
0	0.007991	0.0790343	244234	124063	0.105265
0	-0.00453012	0.123189	235174	123338	-12.3087
0	0.0296764	0.261228	247850	53518	-0.0879477
0	-0.00327916	0.215154	249104	107720	-1.59365
0	-0.0289886	0.191497	228112	136134	2.97544
0	-0.014684	0.205226	237512	152940	2.7224
0	0.0182662	0.133779	224540	158981	0.748487
0	0.00229923	0.112323	238598	177877	0.538839
0	-0.0242234	0.0782721	235532	176642	-1.92504
0	-0.00574631	0.0616466	242744	193929	2.05423
0	-0.0263124	0.0411773	245196	197035	0.811472
0	0.0523361	0.237185	239196	60588	-0.459835
0	0.00733054	0.233406	255570	145927	-4.83654
0	0.0117619	0.187721	242470	176586	2.1065
0	-0.012072	0.21087	245808	183552	-4.60596
0	-0.00027882	0.119424	249584	216513	-1.69962
0	-0.0232948	0.111295	238066	204144	-2.74029
0	0.0176302	0.0505772	237030	217991	3.68403
0	0.0260305	0.0928159	242998	219009	-6.1473
0	-0.0190631	0.0434908	242684	225107	3.78684
0	-0.0317658	0.269537	247236	82977	0.412944
0	-0.0341857	0.246963	240792	145527	2.48804
0	0.00459697	0.170664	259542	206159	1.60596
0	-0.0382491	0.184625	244276	200909	1.25481
0	0.0398375	0.164657	229890	200926	-7.02427
0	-0.00744786	0.117335	243062	222064	-3.49669
0	-0.00978199	0.106575	238980	224297	-10.4321
0	-0.0439696	0.055127	245372	233753	9.28779
