0	-0.0401693	0.250524	270320	17892	0.274623
0	0.0276592	0.234506	278286	56243	-0.625533
0	-0.0270404	0.205751	266334	68824	1.60655
0	0.0206742	0.201043	276298	85992	-0.686131
0	0.0408927	0.231062	276302	96674	9.60505
0	0.00202059	0.220099	288228	108085	1.23652
0	0.00502053	0.271757	260344	111081	-10.1629
0	-0.0388074	0.206586	268272	123117	6.05576
0	-0.0151505	0.171514	282224	137046	-4.70719
0	-0.023824	0.287744	266302	24218	0.18199
0	-0.0163695	0.276446	280232	46723	1.37902
0	-0.012719	0.226943	248432	64799	-0.737182
0	0.0649669	0.228625	280268	89001	-1.86221
0	0.011396	0.245228	276290	102206	4.61895
0	0.0572765	0.236075	268326	102170	-0.686433
0	-0.013023	0.262326	266364	122610	7.42115
0	-0.0101106	0.232259	278270	126740	0.575817
0	-0.0238101	0.217385	274272	130192	2.66046
0	0.0105576	0.238083	272302	20134	0.501393
0	-0.0062588	0.231134	266308	46718	0.7067
0	-0.0154928	0.253275	270358	68895	1.0049
0	-0.0112138	0.216397	268396	84158	-5.39152
0	-0.00468974	0.245066	260302	89028	-3.94349
0	-0.0209736	0.263952	280258	110898	0.647616
0	0.0422271	0.203903	276274	123375	-2.97362
0	-0.0250669	0.161291	276242	132537	11.3247
0	-0.0365399	0.191855	274318	129769	13.4973
0	-0.0169691	0.233037	280228	23996	0.447283
0	-0.0302076	0.275585	284238	42881	1.2635
0	-0.0012209	0.261175	280244	62859	-1.07522
0	-0.0229833	0.244247	278260	87575	-4.41027
0	-0.00427378	0.224694	268292	92027	-0.396557
0	-0.0240902	0.202871	274306	113263	5.59951
0	0.0536644	0.218876	266338	114434	-0.366134
0	-0.00239125	0.229047	240460	108991	-3.70654
0	0.000501499	0.235542	274320	125601	3.81144
0	0.0212494	0.266043	280244	26058	0.0729917
0	0.0071628	0.227479	250382	42910	-0.345095
0	-0.00444996	0.275968	266330	64749	1.9008
0	-0.0149318	0.239487	274258	81228	-0.535016
0	0.0593802	0.222234	272292	92343	-4.01384
0	0.0522633	0.234923	274286	110059	-3.99816
0	-0.033409	0.19474	272332	126467	-0.0410261
0	0.023776	0.244023	278198	126193	-0.992972
0	0.0072175	0.155568	266336	129292	3.05191
0	0.0110498	0.29733	284252	20947	0.537789
0	0.0296427	0.245945	280252	46530	0.754804
0	0.0119861	0.265864	274256	64095	1.24473
0	-2.7733e-05	0.228173	274270	93981	1.29174
0	-0.0306396	0.246464	270318	96113	4.69347
0	0.0410878	0.256449	272296	117042	0.18335
0	-0.0207	0.241238	280272	121750	5.2952
0	-0.0130961	0.207909	254368	121243	-0.526639
0	-0.0135113	0.170311	290192	141746	1.82797
0	-0.00556852	0.258598	276286	11947	0.123241
0	0.0203253	0.267991	270310	42018	-1.18084
0	-0.0112115	0.261067	272306	68065	2.29607
0	0.0547611	0.212768	280266	87931	-0.141863
0	0.0541311	0.2369	258352	96225	-7.86931
0	-0.0158807	0.214745	276250	113086	-2.25754
0	0.041764	0.203193	272288	122384	-8.19433
0	0.0190389	0.281111	256434	118901	1.90254
0	0.0187324	0.171147	268312	125894	-2.00441
0	0.0341269	0.25768	274274	20072	-0.736668
0	-0.0155877	0.225187	282234	36914	-0.483349
0	-0.00889027	0.289536	276284	67822	1.48647
0	-0.0116165	0.274543	266326	80832	2.19896
0	-0.02232	0.235837	268312	98073	2.98412
0	0.0424737	0.227337	274252	106873	4.2739
0	0.085686	0.217128	258366	108430	-9.39157
0	-0.0665989	0.24168	256390	117895	-3.05463
0	0.00314414	0.224018	288216	138767	-1.9411
0	0.00392205	0.256396	270320	22935	0.385863
0	-0.0230007	0.223076	266322	52081	-1.79907
0	0.0117683	0.296674	248442	55013	3.02654
0	0.0068512	0.251667	266322	77755	2.52118
0	-0.0674256	0.199527	280248	98898	0.469492
0	0.0177315	0.21704	266344	105071	1.82681
0	-0.0315931	0.255942	268322	116286	6.23664
0	-0.0209203	0.240482	274268	121591	6.65997
0	-0.0204423	0.17288	276260	130777	-2.32547
0	0.0445859	0.236756	274270	22805	-0.292602
0	0.0222952	0.257446	272260	48916	0.891834
0	0.0286633	0.256485	274296	68026	0.297691
0	0.0127331	0.255567	272334	88231	-0.386756
0	-0.0552204	0.242362	282206	99030	1.05084
0	0.000394923	0.212427	260352	106635	3.45099
0	0.00920315	0.209053	264336	112163	-3.37445
0	-0.0040473	0.233317	272296	127065	-4.67015
0	0.0712844	0.231814	286208	126214	-5.90009
0	0.0275067	0.243169	278220	23792	0.321359
0	0.0573372	0.2551	272302	49085	-1.16168
0	-0.0419321	0.215533	272280	76251	-2.92242
0	-0.0250635	0.248925	268368	91157	5.56765
0	0.0572608	0.259032	274288	104699	0.606695
0	-0.00471027	0.159101	278258	108425	3.75702
0	-0.0308334	0.215328	242414	111234	7.18161
0	-0.00190745	0.200563	274310	127354	7.03723
0	0.0041537	0.245038	274274	130372	15.171
0	-0.00240007	0.229355	278242	26060	0.177079
0	0.00459554	0.271947	274276	42024	-1.45624
0	0.00262219	0.242197	272250	58270	-4.18706
0	-0.0187088	0.228069	264300	80035	0.0666606
0	0.0323718	0.269369	278226	92110	-0.834266
0	0.0104697	0.280886	268306	110463	-1.75798
0	-0.0594519	0.184481	284262	123772	1.69785
0	0.0338681	0.173906	284244	132929	-9.1185
0	-0.0303648	0.231207	274288	127875	-11.3357
0	-0.00830214	0.281541	266368	20959	0.301561
0	-0.0128634	0.260801	268338	45885	-0.361471
0	0.00399326	0.244765	280262	72432	-2.57229
0	-0.000804109	0.213223	268356	97089	4.83643
0	0.0636115	0.249246	280284	100875	-0.506891
0	-0.0123644	0.227377	282252	112887	-6.05012
0	0.00729962	0.241298	254370	112787	1.77227
0	0.0450132	0.223358	276256	129865	-5.69372
0	-0.00209316	0.206131	264338	125974	0.746372
0	-0.00242326	0.267225	284202	25924	0.100519
0	-0.0126449	0.233352	270280	40996	0.99752
0	0.0234081	0.212708	274250	60938	-0.696397
0	-0.0100474	0.235468	286258	93873	0.822038
0	-0.00241405	0.214393	276262	96824	3.05661
0	0.0442934	0.232834	268288	108447	-8.96494
0	0.0194884	0.246367	276314	119648	-11.539
0	0.0274099	0.159972	254390	123213	-5.88409
0	-0.0812193	0.209659	268328	126305	15.8512
0	-0.0465286	0.269864	274308	29085	0.118
0	-0.0323264	0.244471	280274	51173	-2.14053
0	0.0115909	0.252099	264372	73805	2.44166
0	0.0551437	0.226615	278272	82542	-7.50808
0	0.0153221	0.253649	278262	104003	-0.602769
0	-0.0387332	0.240804	272256	106719	4.60381
0	-0.0303719	0.194345	256380	118503	4.21456
0	0.054216	0.206016	286238	132170	-2.50006
0	-0.0534537	0.207414	264338	124745	0.657685
0	0.000462415	0.202711	278296	37973	0.92059
0	-0.0139482	0.260898	276254	55074	-1.24186
0	-0.0524751	0.255019	282262	56871	2.35901
0	-0.00740605	0.244346	260340	80137	-1.50338
0	0.00596096	0.23738	270320	96732	2.87189
0	0.0202895	0.226336	276246	111714	2.59001
0	-0.0119345	0.213143	274304	121000	0.0877923
0	0.036391	0.219631	264346	116687	-15.8523
0	0.0504951	0.195135	280236	130032	-10.3597
0	0.00420054	0.26143	274290	22736	0.186853
0	0.0638441	0.232885	280258	40069	-0.626043
0	0.0040742	0.240847	288182	70025	0.255564
0	-0.00104017	0.226479	272302	79144	0.0312006
0	0.000108614	0.214365	268304	92701	-1.5141
0	0.00724281	0.206486	260328	105361	-2.77924
0	-0.00204702	0.235821	272294	115976	9.95585
0	0.0442528	0.209931	274218	123136	-15.6205
0	-0.0236846	0.185526	266330	120140	0.0512591
0	-0.0172445	0.284968	264374	21908	-0.0591393
0	-0.0439908	0.242745	260362	48878	1.58869
0	0.0134835	0.254091	264298	65827	1.06894
0	0.0195146	0.283223	244458	77883	0.183498
0	0.0458567	0.258674	282246	96968	-4.7205
0	0.00542492	0.242989	282218	116923	-6.67676
0	0.0438633	0.219007	286204	126116	-6.56041
0	0.0094505	0.215618	282218	127132	-3.56412
0	-0.0110874	0.173321	274268	128115	1.68214
0	-0.0122183	0.259365	284242	21993	0.351181
0	-0.0351525	0.249678	266316	42046	0.384444
0	-0.0107985	0.227486	264370	68981	0.196034
0	0.0460785	0.246564	264330	79917	-1.62479
0	0.0150704	0.226044	276280	102009	3.04742
0	-0.0169622	0.242765	272268	105105	-4.48423
0	0.065644	0.175496	274308	122385	-9.05149
0	0.00979465	0.223227	268274	126807	-0.43583
0	-0.0686811	0.209465	270314	127676	6.93663
0	0.0297369	0.262711	268352	18935	-0.106096
0	-0.0075813	0.223466	276302	43837	-0.303009
0	-0.0243693	0.227525	280246	61149	1.58967
0	-0.00260826	0.235293	268302	86975	-0.90031
0	-0.00496805	0.20475	276312	113173	7.71876
0	-0.00406894	0.22601	262326	97948	2.44929
