0	-0.0413046	0.249361	262498	76115	0.615196
0	0.0173215	0.223055	247586	134981	2.4758
0	-0.0254083	0.174933	235594	160640	1.11693
0	0.0198064	0.151584	238796	183730	-0.425812
0	0.0572607	0.165679	224532	183145	4.69464
0	-0.0305386	0.136344	241666	207468	11.0043
0	-0.045995	0.134745	240442	206906	5.14177
0	-0.0493641	0.101396	245686	212634	9.22277
0	-0.0382118	0.0542415	246222	222962	2.21121
0	-0.0230874	0.285559	246118	74320	-0.038997
0	-0.0126249	0.269806	241168	129822	0.255637
0	-0.0400495	0.177419	235930	183561	7.46196
0	0.0399769	0.165263	241906	208482	5.63477
0	0.0257462	0.180939	251308	234306	0.313871
0	0.0478765	0.145277	252890	227642	2.13357
0	0.0203169	0.140094	240640	222673	-2.58084
0	0.00341185	0.0938615	257840	246980	-3.48093
0	-0.001587	0.095185	237604	234456	-4.00647
0	0.0117636	0.236816	263066	81035	0.139592
0	-0.00519107	0.216016	239652	140533	0.386381
0	-0.00803441	0.204237	240524	184113	-1.23263
0	-0.0265225	0.14032	246948	218539	-0.79892
0	-0.0230961	0.13556	243310	222964	1.57842
0	-0.0361637	0.148868	247372	233313	5.20464
0	0.0138926	0.0978123	250808	236610	5.52675
0	0.0332921	0.0451578	257262	253298	-6.18299
0	-0.00419742	0.0610021	240254	233578	3.79458
0	-0.0164132	0.232553	241544	86366	0.280521
0	-0.0256494	0.257143	222560	119111	-0.10398
0	-0.0157606	0.190056	233854	185816	3.28668
0	-0.0348589	0.157951	233022	199649	-0.847613
0	-0.00138492	0.0839047	224952	209537	-1.26321
0	-0.000804373	0.0786921	226020	209616	-1.38624
0	0.0348471	0.0716139	235934	227040	5.27906
0	-0.00514522	0.0690111	251812	245885	-2.88035
0	0.0351568	0.0538558	244734	237540	-6.58516
0	0.0205403	0.264779	242420	73414	0.285717
0	0.0118284	0.208713	248308	145047	-1.74479
0	0.00161219	0.183519	253366	210097	0.0821567
0	-0.0138672	0.150944	240666	198445	-0.854398
0	0.050811	0.0928092	238210	220578	-1.44306
0	0.0102034	0.1029	231408	216095	8.61981
0	-0.0136699	0.0869672	239928	227720	-5.96274
0	0.00159381	0.0758349	259440	250175	5.6617
0	0.00259914	0.0318562	244322	240588	4.43742
0	0.0118211	0.294612	243222	67901	0.306405
0	0.0339416	0.235596	230984	132780	-0.534873
0	-0.00685205	0.23262	242978	181269	6.89617
0	-0.0070788	0.161543	233354	207893	3.40706
0	-0.00503367	0.133429	234250	213918	-2.98832
